YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,8,1,1,0.0,25.8,4.24
2006,8,1,2,0.0,25.88,4.12
2006,8,1,3,0.0,25.9,3.66
2006,8,1,4,0.0,25.81,3.21
2006,8,1,5,32.78,25.98,3.07
2006,8,1,6,166.05,26.38,2.74
2006,8,1,7,335.17,26.86,2.12
2006,8,1,8,509.35,27.83,1.9
2006,8,1,9,659.85,29.15,1.76
2006,8,1,10,773.55,29.93,1.65
2006,8,1,11,823.58,30.4,1.59
2006,8,1,12,683.88,30.63,1.62
2006,8,1,13,800.78,30.71,1.79
2006,8,1,14,689.0,30.79,1.98
2006,8,1,15,517.65,30.95,2.12
2006,8,1,16,343.6,30.82,2.2
2006,8,1,17,177.25,30.46,2.26
2006,8,1,18,39.62,29.5,2.11
2006,8,1,19,0.0,28.68,2.3
2006,8,1,20,0.0,28.29,2.51
2006,8,1,21,0.0,27.94,2.8
2006,8,1,22,0.0,27.67,3.15
2006,8,1,23,0.0,27.44,3.5
2006,8,2,0,0.0,27.18,3.75
2006,8,2,1,0.0,26.94,3.78
2006,8,2,2,0.0,26.77,3.54
2006,8,2,3,0.0,26.65,3.16
2006,8,2,4,0.0,26.53,2.81
2006,8,2,5,31.3,26.7,2.66
2006,8,2,6,154.3,27.16,2.58
2006,8,2,7,328.17,27.75,2.18
2006,8,2,8,511.77,28.91,1.99
2006,8,2,9,676.35,30.19,1.93
2006,8,2,10,790.3,30.75,1.82
2006,8,2,11,774.0,30.95,1.91
2006,8,2,12,847.88,31.06,2.13
2006,8,2,13,732.28,31.21,2.34
2006,8,2,14,656.7,31.35,2.51
2006,8,2,15,526.42,31.3,2.62
2006,8,2,16,360.42,31.16,2.6
2006,8,2,17,166.0,30.78,2.41
2006,8,2,18,42.75,29.88,2.16
2006,8,2,19,0.0,29.0,2.35
2006,8,2,20,0.0,28.59,2.81
2006,8,2,21,0.0,28.27,3.31
2006,8,2,22,0.0,27.95,3.56
2006,8,2,23,0.0,27.64,3.61
2006,8,3,0,0.0,27.35,3.58
2006,8,3,1,0.0,27.13,3.43
2006,8,3,2,0.0,27.01,3.18
2006,8,3,3,0.0,26.96,3.18
2006,8,3,4,0.0,26.85,3.29
2006,8,3,5,29.12,26.88,3.54
2006,8,3,6,157.48,27.18,3.4
2006,8,3,7,332.55,27.8,2.95
2006,8,3,8,512.42,29.09,2.96
2006,8,3,9,667.8,29.95,2.74
2006,8,3,10,796.67,30.52,2.55
2006,8,3,11,864.45,31.01,2.61
2006,8,3,12,736.1,31.38,2.76
2006,8,3,13,802.05,31.67,2.85
2006,8,3,14,650.08,31.83,2.85
2006,8,3,15,513.0,31.81,2.76
2006,8,3,16,361.12,31.67,2.48
2006,8,3,17,187.95,31.47,2.18
2006,8,3,18,41.05,30.56,1.71
2006,8,3,19,0.0,29.48,1.74
2006,8,3,20,0.0,28.71,2.05
2006,8,3,21,0.0,28.06,2.58
2006,8,3,22,0.0,27.61,3.15
2006,8,3,23,0.0,27.3,3.4
2006,8,4,0,0.0,27.08,3.24
2006,8,4,1,0.0,26.9,2.86
2006,8,4,2,0.0,26.77,2.49
2006,8,4,3,0.0,26.65,2.25
2006,8,4,4,0.0,26.49,2.38
2006,8,4,5,24.5,26.52,2.94
2006,8,4,6,152.02,26.69,3.35
2006,8,4,7,299.98,27.08,2.96
2006,8,4,8,480.77,28.3,3.03
2006,8,4,9,545.25,29.11,3.17
2006,8,4,10,643.6,29.51,3.08
2006,8,4,11,795.1,29.83,2.98
2006,8,4,12,694.35,30.06,2.89
2006,8,4,13,699.47,30.16,2.79
2006,8,4,14,542.2,30.09,2.67
2006,8,4,15,506.33,29.84,2.71
2006,8,4,16,344.35,29.49,3.0
2006,8,4,17,174.95,29.0,3.45
2006,8,4,18,39.9,28.22,3.8
2006,8,4,19,0.0,27.45,4.34
2006,8,4,20,0.0,26.89,4.66
2006,8,4,21,0.0,26.36,4.77
2006,8,4,22,0.0,25.87,4.85
2006,8,4,23,0.0,25.36,4.89
2006,8,5,0,0.0,24.91,4.91
2006,8,5,1,0.0,24.63,4.98
2006,8,5,2,0.0,24.6,5.03
2006,8,5,3,0.0,24.43,4.78
2006,8,5,4,0.0,24.03,4.51
2006,8,5,5,40.12,23.75,4.51
2006,8,5,6,213.38,24.05,4.41
2006,8,5,7,409.25,25.17,4.11
2006,8,5,8,597.1,26.94,3.87
2006,8,5,9,753.8,27.87,3.04
2006,8,5,10,865.15,28.22,2.02
2006,8,5,11,926.78,28.46,1.5
2006,8,5,12,856.2,28.67,1.24
2006,8,5,13,853.95,28.92,1.03
2006,8,5,14,714.53,29.15,0.87
2006,8,5,15,593.67,29.27,0.71
2006,8,5,16,407.12,29.27,0.55
2006,8,5,17,212.48,29.12,0.4
2006,8,5,18,47.15,28.62,0.3
2006,8,5,19,0.0,28.15,0.34
2006,8,5,20,0.0,27.64,0.33
2006,8,5,21,0.0,26.98,0.34
2006,8,5,22,0.0,26.51,0.52
2006,8,5,23,0.0,25.83,0.6
2006,8,6,0,0.0,25.16,0.66
2006,8,6,1,0.0,24.55,0.64
2006,8,6,2,0.0,24.37,0.47
2006,8,6,3,0.0,24.47,0.2
2006,8,6,4,0.0,24.58,0.25
2006,8,6,5,32.53,24.89,0.49
2006,8,6,6,185.77,25.57,0.77
2006,8,6,7,346.73,26.37,1.22
2006,8,6,8,532.75,27.19,1.67
2006,8,6,9,663.55,27.74,1.57
2006,8,6,10,759.62,28.01,1.49
2006,8,6,11,803.75,28.19,1.7
2006,8,6,12,840.1,28.3,2.26
2006,8,6,13,785.38,28.3,3.0
2006,8,6,14,694.9,28.17,3.59
2006,8,6,15,564.38,27.94,3.92
2006,8,6,16,390.6,27.6,4.17
2006,8,6,17,202.57,27.15,4.24
2006,8,6,18,45.28,26.36,3.94
2006,8,6,19,0.0,25.62,3.86
2006,8,6,20,0.0,25.45,4.02
2006,8,6,21,0.0,25.31,4.28
2006,8,6,22,0.0,25.15,4.43
2006,8,6,23,0.0,24.95,4.35
2006,8,7,0,0.0,24.78,4.21
2006,8,7,1,0.0,24.64,4.08
2006,8,7,2,0.0,24.64,4.04
2006,8,7,3,0.0,24.69,4.07
2006,8,7,4,0.0,24.68,4.24
2006,8,7,5,19.2,24.73,4.5
2006,8,7,6,100.28,25.05,4.83
2006,8,7,7,235.12,25.54,5.11
2006,8,7,8,343.7,26.19,5.58
2006,8,7,9,547.17,26.69,5.83
2006,8,7,10,577.42,26.98,5.48
2006,8,7,11,619.38,27.31,4.91
2006,8,7,12,659.58,27.61,4.24
2006,8,7,13,565.95,27.87,3.57
2006,8,7,14,471.6,28.23,3.08
2006,8,7,15,372.73,28.65,2.59
2006,8,7,16,287.9,28.84,2.22
2006,8,7,17,171.45,28.61,1.99
2006,8,7,18,28.98,27.84,1.9
2006,8,7,19,0.0,27.11,2.34
2006,8,7,20,0.0,26.79,3.34
2006,8,7,21,0.0,26.49,4.33
2006,8,7,22,0.0,26.27,4.13
2006,8,7,23,0.0,26.21,3.32
2006,8,8,0,0.0,26.09,2.7
2006,8,8,1,0.0,25.9,2.35
2006,8,8,2,0.0,25.74,2.43
2006,8,8,3,0.0,25.69,3.08
2006,8,8,4,0.0,25.6,3.56
2006,8,8,5,20.58,25.43,4.45
2006,8,8,6,147.12,25.34,4.89
2006,8,8,7,280.58,25.71,5.3
2006,8,8,8,526.92,26.54,5.38
2006,8,8,9,677.53,27.21,4.87
2006,8,8,10,805.97,27.71,4.35
2006,8,8,11,848.88,28.06,3.92
2006,8,8,12,843.95,28.34,3.64
2006,8,8,13,807.62,28.48,3.52
2006,8,8,14,659.03,28.44,3.24
2006,8,8,15,515.62,28.17,3.0
2006,8,8,16,357.92,27.84,3.01
2006,8,8,17,193.48,27.42,3.03
2006,8,8,18,44.38,26.71,3.12
2006,8,8,19,0.0,26.0,3.61
2006,8,8,20,0.0,25.66,4.13
2006,8,8,21,0.0,25.18,4.62
2006,8,8,22,0.0,24.64,5.17
2006,8,8,23,0.0,24.24,5.51
2006,8,9,0,0.0,23.95,5.5
2006,8,9,1,0.0,23.63,5.25
2006,8,9,2,0.0,23.23,4.84
2006,8,9,3,0.0,22.98,4.4
2006,8,9,4,0.0,22.89,4.06
2006,8,9,5,26.85,23.02,3.82
2006,8,9,6,195.57,24.0,3.65
2006,8,9,7,373.2,25.09,3.18
2006,8,9,8,550.58,25.99,2.49
2006,8,9,9,702.95,26.59,1.82
2006,8,9,10,768.65,27.02,1.42
2006,8,9,11,829.22,27.26,1.37
2006,8,9,12,780.58,27.35,1.66
2006,8,9,13,750.65,27.3,2.21
2006,8,9,14,656.4,27.15,2.83
2006,8,9,15,477.65,26.85,3.3
2006,8,9,16,329.25,26.47,3.74
2006,8,9,17,169.73,25.97,4.07
2006,8,9,18,36.05,25.26,4.17
2006,8,9,19,0.0,24.65,4.31
2006,8,9,20,0.0,24.56,4.44
2006,8,9,21,0.0,24.48,4.52
2006,8,9,22,0.0,24.45,4.64
2006,8,9,23,0.0,24.37,4.64
2006,8,10,0,0.0,24.19,4.53
2006,8,10,1,0.0,24.03,4.41
2006,8,10,2,0.0,23.88,4.3
2006,8,10,3,0.0,23.76,4.12
2006,8,10,4,0.0,23.67,3.9
2006,8,10,5,24.9,23.86,3.77
2006,8,10,6,146.22,24.76,4.04
2006,8,10,7,313.08,25.31,4.3
2006,8,10,8,409.83,25.95,4.34
2006,8,10,9,461.42,26.7,4.51
2006,8,10,10,613.75,27.13,4.39
2006,8,10,11,677.55,27.36,4.16
2006,8,10,12,641.72,27.37,4.34
2006,8,10,13,610.05,27.27,4.6
2006,8,10,14,427.02,26.88,4.8
2006,8,10,15,268.52,26.58,4.86
2006,8,10,16,166.2,26.37,4.86
2006,8,10,17,96.95,26.06,4.83
2006,8,10,18,24.83,25.48,4.57
2006,8,10,19,0.0,24.87,4.46
2006,8,10,20,0.0,24.33,4.45
2006,8,10,21,0.0,23.9,3.99
2006,8,10,22,0.0,23.68,3.41
2006,8,10,23,0.0,23.71,3.19
2006,8,11,0,0.0,23.75,3.18
2006,8,11,1,0.0,23.8,3.51
2006,8,11,2,0.0,23.77,4.52
2006,8,11,3,0.0,23.54,6.04
2006,8,11,4,0.0,23.0,6.9
2006,8,11,5,20.5,22.38,6.82
2006,8,11,6,146.48,22.24,6.83
2006,8,11,7,330.77,22.59,6.92
2006,8,11,8,518.12,23.14,6.85
2006,8,11,9,664.6,23.81,6.5
2006,8,11,10,765.55,24.35,5.9
2006,8,11,11,679.72,24.64,5.3
2006,8,11,12,793.92,24.67,4.78
2006,8,11,13,858.0,24.98,4.25
2006,8,11,14,744.17,25.02,3.73
2006,8,11,15,541.95,24.83,3.29
2006,8,11,16,350.02,24.67,2.69
2006,8,11,17,174.88,24.41,2.25
2006,8,11,18,40.8,23.75,2.0
2006,8,11,19,0.0,23.35,1.7
2006,8,11,20,0.0,23.36,1.36
2006,8,11,21,0.0,23.23,1.15
2006,8,11,22,0.0,23.0,1.31
2006,8,11,23,0.0,22.61,1.65
2006,8,12,0,0.0,22.29,2.13
2006,8,12,1,0.0,21.67,2.67
2006,8,12,2,0.0,21.05,3.12
2006,8,12,3,0.0,20.51,3.36
2006,8,12,4,0.0,20.02,3.39
2006,8,12,5,21.15,19.96,3.17
2006,8,12,6,181.05,21.08,2.97
2006,8,12,7,385.67,21.92,2.55
2006,8,12,8,557.42,22.72,2.01
2006,8,12,9,676.85,23.44,1.82
2006,8,12,10,788.05,23.99,1.7
2006,8,12,11,873.55,24.41,1.48
2006,8,12,12,841.6,24.66,1.1
2006,8,12,13,802.65,24.78,0.93
2006,8,12,14,724.4,24.74,1.38
2006,8,12,15,566.0,24.63,1.73
2006,8,12,16,388.42,24.41,1.83
2006,8,12,17,146.75,24.07,1.94
2006,8,12,18,29.7,23.19,2.04
2006,8,12,19,0.0,22.37,2.41
2006,8,12,20,0.0,22.01,2.69
2006,8,12,21,0.0,21.77,2.75
2006,8,12,22,0.0,21.69,2.52
2006,8,12,23,0.0,21.74,2.19
2006,8,13,0,0.0,21.79,1.63
2006,8,13,1,0.0,21.91,1.21
2006,8,13,2,0.0,21.55,1.49
2006,8,13,3,0.0,21.1,2.21
2006,8,13,4,0.0,20.51,2.69
2006,8,13,5,27.08,20.24,3.07
2006,8,13,6,189.55,21.18,3.33
2006,8,13,7,388.67,21.92,2.93
2006,8,13,8,578.75,22.71,2.5
2006,8,13,9,738.47,23.5,2.24
2006,8,13,10,854.05,24.16,2.0
2006,8,13,11,923.7,24.69,1.66
2006,8,13,12,683.4,25.15,1.54
2006,8,13,13,840.65,25.55,1.46
2006,8,13,14,752.62,25.86,1.3
2006,8,13,15,580.97,25.83,0.76
2006,8,13,16,382.45,25.7,0.32
2006,8,13,17,174.38,25.35,0.61
2006,8,13,18,32.83,24.61,1.55
2006,8,13,19,0.0,23.57,2.69
2006,8,13,20,0.0,22.93,3.48
2006,8,13,21,0.0,22.66,4.1
2006,8,13,22,0.0,22.6,4.35
2006,8,13,23,0.0,22.41,4.48
2006,8,14,0,0.0,22.01,4.54
2006,8,14,1,0.0,21.57,4.71
2006,8,14,2,0.0,21.23,4.81
2006,8,14,3,0.0,21.07,4.8
2006,8,14,4,0.0,21.03,4.8
2006,8,14,5,19.23,21.31,4.9
2006,8,14,6,144.15,22.43,5.21
2006,8,14,7,350.27,23.54,5.39
2006,8,14,8,530.33,24.7,5.42
2006,8,14,9,643.35,25.81,4.93
2006,8,14,10,735.45,26.61,4.31
2006,8,14,11,777.53,27.06,4.2
2006,8,14,12,770.42,27.36,4.27
2006,8,14,13,734.05,27.56,4.52
2006,8,14,14,580.1,27.51,4.85
2006,8,14,15,500.23,27.37,5.1
2006,8,14,16,328.58,27.12,5.31
2006,8,14,17,158.4,26.61,5.7
2006,8,14,18,25.7,25.52,6.47
2006,8,14,19,0.0,24.4,7.11
2006,8,14,20,0.0,23.97,7.27
2006,8,14,21,0.0,23.91,7.34
2006,8,14,22,0.0,24.1,7.38
2006,8,14,23,0.0,24.16,7.39
2006,8,15,0,0.0,24.49,8.15
2006,8,15,1,0.0,24.33,7.77
2006,8,15,2,0.0,24.05,8.09
2006,8,15,3,0.0,23.93,8.2
2006,8,15,4,0.0,23.98,8.21
2006,8,15,5,16.95,24.05,7.71
2006,8,15,6,117.22,24.27,6.82
2006,8,15,7,215.35,24.99,6.79
2006,8,15,8,245.98,26.05,5.84
2006,8,15,9,265.27,27.06,4.54
2006,8,15,10,330.58,27.79,3.85
2006,8,15,11,386.6,27.82,3.52
2006,8,15,12,374.73,27.35,3.33
2006,8,15,13,428.2,26.98,3.27
2006,8,15,14,370.23,26.92,3.09
2006,8,15,15,288.9,27.01,2.76
2006,8,15,16,183.2,27.12,2.46
2006,8,15,17,84.93,26.93,2.2
2006,8,15,18,19.23,26.17,1.86
2006,8,15,19,0.0,25.64,1.74
2006,8,15,20,0.0,25.55,1.37
2006,8,15,21,0.0,25.38,0.73
2006,8,15,22,0.0,24.76,0.09
2006,8,15,23,0.0,24.19,0.49
2006,8,16,0,0.0,23.9,1.11
2006,8,16,1,0.0,23.66,2.08
2006,8,16,2,0.0,23.3,2.86
2006,8,16,3,0.0,22.82,3.54
2006,8,16,4,0.0,22.29,4.03
2006,8,16,5,20.33,21.98,4.38
2006,8,16,6,152.52,22.35,4.48
2006,8,16,7,338.1,23.18,3.84
2006,8,16,8,507.52,24.76,3.17
2006,8,16,9,671.03,25.53,2.42
2006,8,16,10,795.85,25.93,2.1
2006,8,16,11,872.17,26.16,1.94
2006,8,16,12,875.3,26.21,1.92
2006,8,16,13,792.8,26.15,1.83
2006,8,16,14,692.62,26.0,1.78
2006,8,16,15,550.55,25.75,1.75
2006,8,16,16,372.1,25.39,1.77
2006,8,16,17,165.88,24.8,2.06
2006,8,16,18,24.7,23.85,3.13
2006,8,16,19,0.0,22.97,4.03
2006,8,16,20,0.0,22.66,3.97
2006,8,16,21,0.0,22.4,3.36
2006,8,16,22,0.0,22.34,2.66
2006,8,16,23,0.0,22.46,2.02
2006,8,17,0,0.0,22.61,1.62
2006,8,17,1,0.0,22.56,1.66
2006,8,17,2,0.0,22.31,2.18
2006,8,17,3,0.0,22.02,2.76
2006,8,17,4,0.0,21.74,3.2
2006,8,17,5,21.02,21.68,3.51
2006,8,17,6,172.82,22.66,3.83
2006,8,17,7,364.9,23.74,3.6
2006,8,17,8,559.47,24.7,3.6
2006,8,17,9,717.03,25.31,3.5
2006,8,17,10,833.38,25.69,3.35
2006,8,17,11,851.6,25.88,3.36
2006,8,17,12,830.12,25.95,3.56
2006,8,17,13,765.0,25.86,3.81
2006,8,17,14,704.67,25.63,3.98
2006,8,17,15,531.47,25.34,4.03
2006,8,17,16,338.27,24.99,3.95
2006,8,17,17,162.35,24.56,3.76
2006,8,17,18,26.98,23.73,3.29
2006,8,17,19,0.0,23.02,3.24
2006,8,17,20,0.0,22.79,3.32
2006,8,17,21,0.0,22.61,3.34
2006,8,17,22,0.0,22.49,3.45
2006,8,17,23,0.0,22.36,3.54
2006,8,18,0,0.0,22.25,3.57
2006,8,18,1,0.0,22.29,3.63
2006,8,18,2,0.0,22.31,3.73
2006,8,18,3,0.0,22.33,3.85
2006,8,18,4,0.0,22.21,4.07
2006,8,18,5,12.75,22.48,4.12
2006,8,18,6,95.47,23.32,4.26
2006,8,18,7,217.3,23.98,4.4
2006,8,18,8,349.95,24.34,4.24
2006,8,18,9,538.33,24.38,4.03
2006,8,18,10,625.12,24.31,3.72
2006,8,18,11,623.8,24.41,3.33
2006,8,18,12,678.15,24.8,2.99
2006,8,18,13,629.0,25.32,2.62
2006,8,18,14,607.92,25.55,2.28
2006,8,18,15,488.65,25.53,2.06
2006,8,18,16,331.12,25.24,2.14
2006,8,18,17,126.85,24.8,2.47
2006,8,18,18,18.23,24.17,2.79
2006,8,18,19,0.0,23.53,2.97
2006,8,18,20,0.0,23.23,2.95
2006,8,18,21,0.0,23.01,2.77
2006,8,18,22,0.0,22.82,2.56
2006,8,18,23,0.0,22.71,2.23
2006,8,19,0,0.0,22.66,1.91
2006,8,19,1,0.0,22.6,1.65
2006,8,19,2,0.0,22.55,1.52
2006,8,19,3,0.0,22.52,1.41
2006,8,19,4,0.0,22.48,1.38
2006,8,19,5,18.52,22.51,1.33
2006,8,19,6,136.68,23.06,1.07
2006,8,19,7,274.88,23.76,1.07
2006,8,19,8,419.0,24.68,1.22
2006,8,19,9,520.42,25.42,1.17
2006,8,19,10,643.3,25.88,1.39
2006,8,19,11,690.45,26.12,1.92
2006,8,19,12,704.67,26.25,2.5
2006,8,19,13,631.03,26.17,3.2
2006,8,19,14,588.4,26.06,4.0
2006,8,19,15,461.05,25.91,4.79
2006,8,19,16,282.2,25.67,5.35
2006,8,19,17,124.15,25.31,5.55
2006,8,19,18,16.7,24.77,5.47
2006,8,19,19,0.0,24.32,5.67
2006,8,19,20,0.0,24.05,5.71
2006,8,19,21,0.0,23.82,5.58
2006,8,19,22,0.0,23.79,5.62
2006,8,19,23,0.0,23.91,5.84
2006,8,20,0,0.0,24.0,6.18
2006,8,20,1,0.0,24.32,7.23
2006,8,20,2,0.0,24.61,7.69
2006,8,20,3,0.0,24.72,7.56
2006,8,20,4,0.0,24.58,6.78
2006,8,20,5,10.57,24.39,6.41
2006,8,20,6,100.55,24.63,5.67
2006,8,20,7,260.52,25.53,4.86
2006,8,20,8,431.05,26.53,3.68
2006,8,20,9,573.42,27.25,2.93
2006,8,20,10,692.88,27.69,2.52
2006,8,20,11,719.2,28.01,2.3
2006,8,20,12,733.3,28.29,2.23
2006,8,20,13,631.28,28.56,2.24
2006,8,20,14,554.12,28.8,2.29
2006,8,20,15,447.48,28.92,2.35
2006,8,20,16,275.25,28.71,2.4
2006,8,20,17,114.8,28.25,2.25
2006,8,20,18,12.23,27.18,1.93
2006,8,20,19,0.0,26.41,1.94
2006,8,20,20,0.0,25.91,1.95
2006,8,20,21,0.0,25.46,2.04
2006,8,20,22,0.0,25.16,2.03
2006,8,20,23,0.0,25.1,2.47
2006,8,21,0,0.0,25.15,3.88
2006,8,21,1,0.0,24.69,5.77
2006,8,21,2,0.0,23.61,6.61
2006,8,21,3,0.0,22.78,6.21
2006,8,21,4,0.0,22.22,5.64
2006,8,21,5,14.85,21.74,5.49
2006,8,21,6,150.2,21.77,5.69
2006,8,21,7,347.3,22.27,5.44
2006,8,21,8,533.9,23.25,4.78
2006,8,21,9,695.22,24.32,4.0
2006,8,21,10,782.08,25.24,3.31
2006,8,21,11,907.4,25.88,2.5
2006,8,21,12,886.12,26.21,1.65
2006,8,21,13,843.97,26.49,1.19
2006,8,21,14,695.9,26.84,1.02
2006,8,21,15,515.15,27.09,0.89
2006,8,21,16,325.35,27.24,0.75
2006,8,21,17,164.05,27.11,0.74
2006,8,21,18,19.45,26.08,0.95
2006,8,21,19,0.0,24.94,1.34
2006,8,21,20,0.0,24.39,1.97
2006,8,21,21,0.0,24.04,2.77
2006,8,21,22,0.0,23.77,3.14
2006,8,21,23,0.0,23.55,3.18
2006,8,22,0,0.0,23.37,3.2
2006,8,22,1,0.0,23.18,3.23
2006,8,22,2,0.0,22.87,3.21
2006,8,22,3,0.0,22.54,3.07
2006,8,22,4,0.0,22.32,2.73
2006,8,22,5,13.38,22.3,2.26
2006,8,22,6,128.65,23.0,1.9
2006,8,22,7,306.38,23.99,1.68
2006,8,22,8,487.6,25.2,1.35
2006,8,22,9,627.33,25.97,0.81
2006,8,22,10,789.55,26.63,0.33
2006,8,22,11,787.75,26.93,0.25
2006,8,22,12,760.38,26.96,0.58
2006,8,22,13,667.0,27.09,0.77
2006,8,22,14,558.03,27.22,1.01
2006,8,22,15,412.15,27.0,1.29
2006,8,22,16,282.65,26.45,1.65
2006,8,22,17,118.15,25.82,2.23
2006,8,22,18,14.02,25.04,2.95
2006,8,22,19,0.0,24.61,3.49
2006,8,22,20,0.0,24.47,3.6
2006,8,22,21,0.0,24.31,3.61
2006,8,22,22,0.0,23.94,3.61
2006,8,22,23,0.0,23.62,3.88
2006,8,23,0,0.0,23.24,4.05
2006,8,23,1,0.0,22.88,3.98
2006,8,23,2,0.0,22.61,3.79
2006,8,23,3,0.0,22.49,3.51
2006,8,23,4,0.0,22.41,3.14
2006,8,23,5,10.68,22.46,2.7
2006,8,23,6,137.6,23.42,2.44
2006,8,23,7,306.27,24.57,1.98
2006,8,23,8,471.42,25.68,1.45
2006,8,23,9,604.25,26.61,1.04
2006,8,23,10,730.62,27.62,0.79
2006,8,23,11,736.22,28.35,0.35
2006,8,23,12,706.53,28.53,0.65
2006,8,23,13,649.7,28.28,1.21
2006,8,23,14,528.15,28.23,1.44
2006,8,23,15,388.88,28.21,1.49
2006,8,23,16,253.02,27.9,1.57
2006,8,23,17,103.5,27.19,1.65
2006,8,23,18,11.45,25.85,1.79
2006,8,23,19,0.0,25.12,2.12
2006,8,23,20,0.0,24.74,2.38
2006,8,23,21,0.0,24.39,2.64
2006,8,23,22,0.0,24.13,2.79
2006,8,23,23,0.0,23.96,2.82
2006,8,24,0,0.0,23.73,2.95
2006,8,24,1,0.0,23.51,2.99
2006,8,24,2,0.0,23.3,2.87
2006,8,24,3,0.0,23.18,2.63
2006,8,24,4,0.0,23.05,2.15
2006,8,24,5,8.6,22.9,1.77
2006,8,24,6,77.65,23.39,2.14
2006,8,24,7,241.07,24.04,2.15
2006,8,24,8,397.75,24.89,1.84
2006,8,24,9,542.47,25.64,1.55
2006,8,24,10,659.88,26.3,1.36
2006,8,24,11,697.75,27.02,1.33
2006,8,24,12,683.17,27.62,1.36
2006,8,24,13,632.7,27.86,1.47
2006,8,24,14,526.97,27.8,1.66
2006,8,24,15,406.77,27.5,1.76
2006,8,24,16,228.62,27.21,1.83
2006,8,24,17,83.03,26.59,1.86
2006,8,24,18,9.07,25.48,1.91
2006,8,24,19,0.0,24.86,2.45
2006,8,24,20,0.0,24.45,3.23
2006,8,24,21,0.0,24.04,3.45
2006,8,24,22,0.0,23.67,3.32
2006,8,24,23,0.0,23.4,3.03
2006,8,25,0,0.0,23.15,2.78
2006,8,25,1,0.0,22.89,2.73
2006,8,25,2,0.0,22.73,2.66
2006,8,25,3,0.0,22.75,2.48
2006,8,25,4,0.0,22.87,2.51
2006,8,25,5,8.12,23.08,2.65
2006,8,25,6,76.7,23.86,3.06
2006,8,25,7,173.15,24.36,3.52
2006,8,25,8,280.9,25.0,3.59
2006,8,25,9,422.5,25.91,3.17
2006,8,25,10,526.83,26.78,2.73
2006,8,25,11,575.7,27.65,2.43
2006,8,25,12,507.17,28.37,2.16
2006,8,25,13,582.62,28.99,1.91
2006,8,25,14,486.62,29.43,1.66
2006,8,25,15,370.58,29.69,1.31
2006,8,25,16,230.4,29.74,1.0
2006,8,25,17,80.45,29.44,0.44
2006,8,25,18,9.52,28.41,0.07
2006,8,25,19,0.0,26.75,0.47
2006,8,25,20,0.0,25.42,0.63
2006,8,25,21,0.0,24.64,0.86
2006,8,25,22,0.0,24.19,1.48
2006,8,25,23,0.0,23.83,2.17
2006,8,26,0,0.0,23.51,2.88
2006,8,26,1,0.0,23.3,3.68
2006,8,26,2,0.0,23.25,4.24
2006,8,26,3,0.0,23.23,4.45
2006,8,26,4,0.0,23.25,4.67
2006,8,26,5,6.72,23.33,4.87
2006,8,26,6,46.47,23.8,5.1
2006,8,26,7,122.12,24.39,5.05
2006,8,26,8,231.07,24.87,4.48
2006,8,26,9,293.83,25.23,4.23
2006,8,26,10,422.75,25.46,4.72
2006,8,26,11,302.65,25.46,5.3
2006,8,26,12,312.62,25.28,5.66
2006,8,26,13,260.35,25.12,5.86
2006,8,26,14,144.5,24.9,6.17
2006,8,26,15,79.15,24.7,6.4
2006,8,26,16,58.0,24.58,6.52
2006,8,26,17,46.03,24.39,6.61
2006,8,26,18,5.2,24.12,6.34
2006,8,26,19,0.0,24.1,6.22
2006,8,26,20,0.0,24.06,6.05
2006,8,26,21,0.0,24.03,5.84
2006,8,26,22,0.0,24.09,5.61
2006,8,26,23,0.0,24.1,5.24
2006,8,27,0,0.0,24.06,4.79
2006,8,27,1,0.0,24.04,4.37
2006,8,27,2,0.0,24.07,4.13
2006,8,27,3,0.0,24.11,4.33
2006,8,27,4,0.0,24.1,4.48
2006,8,27,5,3.5,24.04,4.44
2006,8,27,6,6.97,24.1,4.58
2006,8,27,7,38.45,24.19,4.54
2006,8,27,8,83.57,24.43,4.09
2006,8,27,9,231.2,24.8,3.83
2006,8,27,10,318.75,25.36,3.72
2006,8,27,11,415.23,25.94,3.81
2006,8,27,12,410.25,26.32,3.89
2006,8,27,13,405.3,26.45,4.01
2006,8,27,14,260.12,26.29,4.14
2006,8,27,15,131.62,25.87,4.23
2006,8,27,16,56.88,25.42,4.59
2006,8,27,17,20.38,25.05,5.13
2006,8,27,18,4.0,24.63,5.31
2006,8,27,19,0.0,24.36,5.27
2006,8,27,20,0.0,24.3,5.31
2006,8,27,21,0.0,24.34,5.54
2006,8,27,22,0.0,24.4,5.93
2006,8,27,23,0.0,24.39,6.21
2006,8,28,0,0.0,24.33,6.27
2006,8,28,1,0.0,24.3,6.29
2006,8,28,2,0.0,24.3,6.23
2006,8,28,3,0.0,24.28,6.06
2006,8,28,4,0.0,24.28,5.73
2006,8,28,5,6.45,24.3,5.44
2006,8,28,6,39.6,24.4,5.19
2006,8,28,7,111.03,24.65,4.76
2006,8,28,8,197.12,24.98,4.36
2006,8,28,9,368.73,25.58,3.83
2006,8,28,10,482.55,26.25,3.44
2006,8,28,11,503.65,26.77,3.13
2006,8,28,12,413.62,27.3,2.68
2006,8,28,13,401.8,27.81,2.26
2006,8,28,14,358.15,28.21,1.84
2006,8,28,15,223.75,28.26,1.44
2006,8,28,16,123.5,27.92,1.23
