YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,4,13,13,603.3,10.83,3.13
2006,4,13,14,548.92,11.82,3.1
2006,4,13,15,272.15,12.61,3.18
2006,4,13,16,151.27,12.29,3.45
2006,4,13,17,104.38,11.45,3.81
2006,4,13,18,18.45,10.53,3.57
2006,4,13,19,0.0,9.79,3.1
2006,4,13,20,0.0,9.42,2.63
2006,4,13,21,0.0,9.18,2.33
2006,4,13,22,0.0,8.86,2.14
2006,4,13,23,0.0,8.57,1.94
2006,4,14,0,0.0,8.29,1.7
2006,4,14,1,0.0,8.04,1.53
2006,4,14,2,0.0,7.65,1.51
2006,4,14,3,0.0,7.37,1.66
2006,4,14,4,0.0,7.08,1.32
2006,4,14,5,2.08,7.17,1.17
2006,4,14,6,38.75,7.18,1.11
2006,4,14,7,47.58,7.06,1.12
2006,4,14,8,47.65,7.0,1.4
2006,4,14,9,77.05,6.98,1.98
2006,4,14,10,75.38,6.97,2.14
2006,4,14,11,184.1,7.15,2.58
2006,4,14,12,222.38,7.77,2.23
2006,4,14,13,214.57,8.3,1.77
2006,4,14,14,225.62,8.73,1.37
2006,4,14,15,176.43,8.95,1.15
2006,4,14,16,89.35,8.97,0.87
2006,4,14,17,25.92,8.6,0.65
2006,4,14,18,10.4,8.02,0.71
2006,4,14,19,0.0,7.44,0.98
2006,4,14,20,0.0,7.31,1.62
2006,4,14,21,0.0,7.24,2.65
2006,4,14,22,0.0,7.35,3.56
2006,4,14,23,0.0,7.88,4.62
2006,4,15,0,0.0,8.16,5.19
2006,4,15,1,0.0,8.15,4.47
2006,4,15,2,0.0,7.99,3.93
2006,4,15,3,0.0,7.49,4.21
2006,4,15,4,0.0,6.87,4.43
2006,4,15,5,3.03,6.14,4.62
2006,4,15,6,83.53,5.57,5.3
2006,4,15,7,252.4,5.45,5.52
2006,4,15,8,449.92,5.91,5.01
2006,4,15,9,589.85,6.74,4.63
2006,4,15,10,698.83,7.61,4.3
2006,4,15,11,728.55,8.37,4.17
2006,4,15,12,632.22,8.67,4.43
2006,4,15,13,602.72,8.8,4.68
2006,4,15,14,620.72,8.79,4.79
2006,4,15,15,536.95,8.59,4.7
2006,4,15,16,344.38,8.21,4.7
2006,4,15,17,168.1,7.74,4.62
2006,4,15,18,26.2,7.19,4.02
2006,4,15,19,0.0,6.73,3.72
2006,4,15,20,0.0,6.42,3.79
2006,4,15,21,0.0,6.11,3.66
2006,4,15,22,0.0,5.82,3.48
2006,4,15,23,0.0,5.56,3.23
2006,4,16,0,0.0,5.29,3.0
2006,4,16,1,0.0,5.04,2.82
2006,4,16,2,0.0,4.78,2.6
2006,4,16,3,0.0,4.54,2.39
2006,4,16,4,0.0,4.36,2.19
2006,4,16,5,4.78,4.14,2.54
2006,4,16,6,102.85,4.01,3.86
2006,4,16,7,248.23,4.12,4.22
2006,4,16,8,422.42,4.72,3.25
2006,4,16,9,543.38,5.14,2.22
2006,4,16,10,714.7,5.43,1.63
2006,4,16,11,749.88,5.94,1.1
2006,4,16,12,752.1,6.67,0.33
2006,4,16,13,824.92,6.58,0.6
2006,4,16,14,672.25,6.59,0.94
2006,4,16,15,526.45,6.99,1.01
2006,4,16,16,355.05,7.81,0.84
2006,4,16,17,176.5,8.7,0.71
2006,4,16,18,26.27,8.82,0.88
2006,4,16,19,0.0,8.24,1.31
2006,4,16,20,0.0,7.31,1.8
2006,4,16,21,0.0,6.53,2.33
2006,4,16,22,0.0,5.94,2.84
2006,4,16,23,0.0,5.47,3.46
2006,4,17,0,0.0,5.1,4.08
2006,4,17,1,0.0,4.8,4.72
2006,4,17,2,0.0,4.48,5.04
2006,4,17,3,0.0,4.18,4.94
2006,4,17,4,0.0,4.0,4.72
2006,4,17,5,4.43,3.92,4.65
2006,4,17,6,112.82,4.05,4.98
2006,4,17,7,274.77,4.41,4.65
2006,4,17,8,476.27,5.04,4.7
2006,4,17,9,644.38,5.5,4.73
2006,4,17,10,737.88,5.84,4.58
2006,4,17,11,818.67,6.12,4.13
2006,4,17,12,873.3,6.37,3.61
2006,4,17,13,829.97,6.63,3.19
2006,4,17,14,738.67,6.9,2.81
2006,4,17,15,577.4,7.18,2.46
2006,4,17,16,364.73,7.62,2.12
2006,4,17,17,177.73,8.27,1.78
2006,4,17,18,32.3,8.51,1.47
2006,4,17,19,0.0,8.5,1.56
2006,4,17,20,0.0,8.45,1.72
2006,4,17,21,0.0,8.09,1.91
2006,4,17,22,0.0,7.47,2.23
2006,4,17,23,0.0,6.86,2.71
2006,4,18,0,0.0,6.47,3.06
2006,4,18,1,0.0,6.15,3.12
2006,4,18,2,0.0,5.86,3.0
2006,4,18,3,0.0,5.59,2.8
2006,4,18,4,0.0,5.33,2.66
2006,4,18,5,4.78,5.15,2.69
2006,4,18,6,117.55,5.44,2.86
2006,4,18,7,302.77,5.72,2.62
2006,4,18,8,479.08,6.27,2.26
2006,4,18,9,646.88,6.81,2.06
2006,4,18,10,774.67,7.16,2.0
2006,4,18,11,871.15,7.65,1.91
2006,4,18,12,883.97,8.23,1.74
2006,4,18,13,832.4,8.88,1.51
2006,4,18,14,741.83,9.46,1.22
2006,4,18,15,593.22,9.9,0.95
2006,4,18,16,410.3,10.31,0.54
2006,4,18,17,195.2,10.36,0.23
2006,4,18,18,36.8,10.01,0.67
2006,4,18,19,0.0,9.93,0.96
2006,4,18,20,0.0,10.48,0.97
2006,4,18,21,0.0,11.18,0.99
2006,4,18,22,0.0,11.3,1.17
2006,4,18,23,0.0,10.87,1.34
2006,4,19,0,0.0,10.33,1.41
2006,4,19,1,0.0,9.66,1.47
2006,4,19,2,0.0,9.01,1.47
2006,4,19,3,0.0,8.48,1.45
2006,4,19,4,0.0,8.0,1.46
2006,4,19,5,5.3,7.51,1.6
2006,4,19,6,115.5,7.17,1.92
2006,4,19,7,293.0,7.12,2.33
2006,4,19,8,453.05,7.23,2.34
2006,4,19,9,689.85,7.59,2.25
2006,4,19,10,807.62,7.9,2.32
2006,4,19,11,882.7,8.4,2.31
2006,4,19,12,894.4,8.74,1.86
2006,4,19,13,852.28,9.34,1.34
2006,4,19,14,744.4,10.13,0.95
2006,4,19,15,541.15,10.79,0.71
2006,4,19,16,340.67,11.64,0.39
2006,4,19,17,148.32,12.42,0.47
2006,4,19,18,35.17,12.73,1.02
2006,4,19,19,0.0,12.83,1.51
2006,4,19,20,0.0,12.45,2.05
2006,4,19,21,0.0,11.12,2.56
2006,4,19,22,0.0,9.81,2.95
2006,4,19,23,0.0,8.94,3.02
2006,4,20,0,0.0,8.33,2.9
2006,4,20,1,0.0,7.98,2.78
2006,4,20,2,0.0,7.8,2.65
2006,4,20,3,0.0,7.67,2.47
2006,4,20,4,0.0,7.5,2.32
2006,4,20,5,5.6,7.26,2.26
2006,4,20,6,117.6,7.35,2.21
2006,4,20,7,279.7,7.63,2.01
2006,4,20,8,453.42,8.09,1.53
2006,4,20,9,627.62,9.15,1.21
2006,4,20,10,774.58,10.51,0.79
2006,4,20,11,836.4,11.67,0.56
2006,4,20,12,896.03,12.16,0.63
2006,4,20,13,852.28,12.63,0.44
2006,4,20,14,665.78,12.84,0.5
2006,4,20,15,485.6,12.73,0.91
2006,4,20,16,316.1,12.53,1.29
2006,4,20,17,170.8,12.81,1.13
2006,4,20,18,33.15,12.92,0.91
2006,4,20,19,0.0,12.37,1.32
2006,4,20,20,0.0,11.43,1.96
2006,4,20,21,0.0,10.61,2.5
2006,4,20,22,0.0,10.12,2.72
2006,4,20,23,0.0,9.58,2.6
2006,4,21,0,0.0,9.0,2.56
2006,4,21,1,0.0,8.54,2.69
2006,4,21,2,0.0,8.19,2.98
2006,4,21,3,0.0,7.98,3.4
2006,4,21,4,0.0,7.76,3.82
2006,4,21,5,6.32,7.55,4.8
2006,4,21,6,101.95,7.45,6.19
2006,4,21,7,267.35,7.21,6.61
2006,4,21,8,423.42,7.35,6.78
2006,4,21,9,551.12,7.88,7.09
2006,4,21,10,635.3,8.5,6.81
2006,4,21,11,685.22,9.31,6.58
2006,4,21,12,676.6,9.86,6.66
2006,4,21,13,513.78,10.25,6.3
2006,4,21,14,430.35,10.46,6.33
2006,4,21,15,364.02,10.35,6.37
2006,4,21,16,223.62,10.19,6.23
2006,4,21,17,102.93,10.23,5.79
2006,4,21,18,31.98,10.79,5.2
2006,4,21,19,0.0,11.5,4.37
2006,4,21,20,0.0,11.71,3.98
2006,4,21,21,0.0,11.49,4.18
2006,4,21,22,0.0,10.93,3.99
2006,4,21,23,0.0,10.22,3.85
2006,4,22,0,0.0,9.55,3.88
2006,4,22,1,0.0,8.98,4.19
2006,4,22,2,0.0,8.53,4.31
2006,4,22,3,0.0,8.12,4.28
2006,4,22,4,0.0,7.74,4.46
2006,4,22,5,3.9,7.48,4.69
2006,4,22,6,19.73,7.36,5.08
2006,4,22,7,56.8,7.35,5.65
2006,4,22,8,98.4,7.43,6.05
2006,4,22,9,95.53,7.58,5.92
2006,4,22,10,132.6,7.69,5.56
2006,4,22,11,137.82,7.71,5.35
2006,4,22,12,183.3,7.81,5.05
2006,4,22,13,163.38,7.91,4.8
2006,4,22,14,123.03,7.92,4.84
2006,4,22,15,57.42,7.89,4.87
2006,4,22,16,61.7,8.02,4.31
2006,4,22,17,49.0,8.01,4.56
2006,4,22,18,17.98,7.93,4.45
2006,4,22,19,0.0,7.9,3.49
2006,4,22,20,0.0,7.94,2.92
2006,4,22,21,0.0,7.86,2.62
2006,4,22,22,0.0,7.62,2.64
2006,4,22,23,0.0,7.3,2.94
2006,4,23,0,0.0,6.98,3.74
2006,4,23,1,0.0,6.59,4.23
2006,4,23,2,0.0,6.2,4.03
2006,4,23,3,0.0,5.95,4.33
2006,4,23,4,0.0,5.76,4.96
2006,4,23,5,5.25,5.63,5.13
2006,4,23,6,15.45,5.7,5.35
2006,4,23,7,58.45,5.86,5.4
2006,4,23,8,87.68,6.14,5.09
2006,4,23,9,161.12,6.35,5.08
2006,4,23,10,136.95,6.77,4.75
2006,4,23,11,133.5,6.83,3.66
2006,4,23,12,143.65,6.86,2.73
2006,4,23,13,113.82,6.92,1.61
2006,4,23,14,323.92,7.01,0.77
2006,4,23,15,215.88,7.19,0.53
2006,4,23,16,96.38,7.36,0.57
2006,4,23,17,30.25,7.39,0.64
2006,4,23,18,15.18,7.18,0.8
2006,4,23,19,0.0,7.06,1.52
2006,4,23,20,0.0,7.17,2.48
2006,4,23,21,0.0,7.16,3.32
2006,4,23,22,0.0,7.13,3.8
2006,4,23,23,0.0,7.15,4.16
2006,4,24,0,0.0,7.06,4.0
2006,4,24,1,0.0,6.94,3.97
2006,4,24,2,0.0,6.76,4.19
2006,4,24,3,0.0,6.41,4.71
2006,4,24,4,0.0,5.89,4.99
2006,4,24,5,7.75,5.41,5.18
2006,4,24,6,58.72,5.17,5.38
2006,4,24,7,147.95,5.18,5.59
2006,4,24,8,248.18,5.64,5.72
2006,4,24,9,226.77,6.4,5.29
2006,4,24,10,256.77,7.22,4.58
2006,4,24,11,365.42,7.84,4.24
2006,4,24,12,517.97,8.06,4.31
2006,4,24,13,339.48,8.09,4.59
2006,4,24,14,309.73,8.23,4.78
2006,4,24,15,144.45,8.57,4.57
2006,4,24,16,60.97,8.76,4.08
2006,4,24,17,64.15,8.68,3.68
2006,4,24,18,16.17,8.39,3.31
2006,4,24,19,0.0,8.08,2.98
2006,4,24,20,0.0,7.7,2.46
2006,4,24,21,0.0,7.27,2.71
2006,4,24,22,0.0,6.87,3.63
2006,4,24,23,0.0,6.56,4.79
2006,4,25,0,0.0,6.23,5.73
2006,4,25,1,0.0,5.99,5.95
2006,4,25,2,0.0,5.8,5.87
2006,4,25,3,0.0,5.81,5.45
2006,4,25,4,0.0,6.02,5.16
2006,4,25,5,6.45,6.14,5.32
2006,4,25,6,16.2,6.05,6.32
2006,4,25,7,40.9,5.33,7.25
2006,4,25,8,89.35,4.48,7.56
2006,4,25,9,247.12,4.4,7.8
2006,4,25,10,459.85,4.44,7.33
2006,4,25,11,688.7,4.89,6.66
2006,4,25,12,766.75,5.23,6.54
2006,4,25,13,746.03,5.26,6.7
2006,4,25,14,487.33,5.21,6.64
2006,4,25,15,507.4,5.25,6.38
2006,4,25,16,346.8,5.44,5.86
2006,4,25,17,166.8,5.7,5.09
2006,4,25,18,41.42,5.6,4.39
2006,4,25,19,0.0,5.17,4.65
2006,4,25,20,0.0,4.87,4.85
2006,4,25,21,0.0,4.49,4.82
2006,4,25,22,0.0,4.07,4.76
2006,4,25,23,0.0,3.65,4.64
2006,4,26,0,0.0,3.33,4.65
2006,4,26,1,0.0,2.96,4.44
2006,4,26,2,0.0,2.65,4.23
2006,4,26,3,0.0,2.47,4.41
2006,4,26,4,0.0,2.39,5.03
2006,4,26,5,9.62,2.35,5.46
2006,4,26,6,158.48,2.85,5.8
2006,4,26,7,339.05,3.45,6.11
2006,4,26,8,536.35,4.39,6.88
2006,4,26,9,723.47,5.4,7.48
2006,4,26,10,836.3,6.25,8.03
2006,4,26,11,906.42,7.07,8.47
2006,4,26,12,918.47,7.91,8.72
2006,4,26,13,843.5,8.68,9.01
2006,4,26,14,770.38,9.26,9.17
2006,4,26,15,551.12,9.61,8.7
2006,4,26,16,311.48,9.69,7.74
2006,4,26,17,183.65,9.44,6.55
2006,4,26,18,41.42,8.92,5.56
2006,4,26,19,0.0,8.23,4.71
2006,4,26,20,0.0,7.61,3.54
2006,4,26,21,0.0,7.22,2.94
2006,4,26,22,0.0,6.94,2.77
2006,4,26,23,0.0,6.73,2.76
2006,4,27,0,0.0,6.47,2.77
2006,4,27,1,0.0,6.15,2.95
2006,4,27,2,0.0,5.58,3.09
2006,4,27,3,0.0,4.86,3.54
2006,4,27,4,0.0,4.04,3.62
2006,4,27,5,9.65,3.7,3.22
2006,4,27,6,97.32,3.95,3.29
2006,4,27,7,221.73,4.37,3.47
2006,4,27,8,364.45,4.93,3.34
2006,4,27,9,533.38,5.44,2.41
2006,4,27,10,701.2,5.71,1.34
2006,4,27,11,799.88,5.9,0.79
2006,4,27,12,812.78,6.22,0.43
2006,4,27,13,837.1,6.64,0.13
2006,4,27,14,777.42,7.13,0.22
2006,4,27,15,634.0,7.63,0.51
2006,4,27,16,451.17,7.98,0.95
2006,4,27,17,238.25,8.0,1.45
2006,4,27,18,49.53,7.69,1.73
2006,4,27,19,0.0,7.09,2.36
2006,4,27,20,0.0,6.73,3.35
2006,4,27,21,0.0,6.23,4.42
2006,4,27,22,0.0,5.5,5.4
2006,4,27,23,0.0,4.74,5.79
2006,4,28,0,0.0,4.26,5.57
2006,4,28,1,0.0,4.0,5.03
2006,4,28,2,0.0,3.75,4.48
2006,4,28,3,0.0,3.48,4.02
2006,4,28,4,0.0,3.25,3.76
2006,4,28,5,12.23,3.12,3.65
2006,4,28,6,158.98,3.44,3.48
2006,4,28,7,340.7,3.83,3.06
2006,4,28,8,574.22,4.61,2.76
2006,4,28,9,750.45,5.35,2.77
2006,4,28,10,870.72,5.73,2.88
2006,4,28,11,940.45,5.94,2.84
2006,4,28,12,948.92,6.08,2.76
2006,4,28,13,905.9,6.17,2.64
2006,4,28,14,792.4,6.23,2.33
2006,4,28,15,643.85,6.19,1.99
2006,4,28,16,441.02,6.18,1.66
2006,4,28,17,237.02,6.19,1.11
2006,4,28,18,52.35,6.03,0.85
2006,4,28,19,0.0,5.65,1.05
2006,4,28,20,0.0,5.59,1.29
2006,4,28,21,0.0,5.57,1.38
2006,4,28,22,0.0,5.49,1.4
2006,4,28,23,0.0,5.4,1.3
2006,4,29,0,0.0,5.39,1.1
2006,4,29,1,0.0,5.17,0.92
2006,4,29,2,0.0,4.79,0.84
2006,4,29,3,0.0,4.52,0.85
2006,4,29,4,0.0,4.3,1.04
2006,4,29,5,13.38,4.19,1.41
2006,4,29,6,165.9,4.66,1.95
2006,4,29,7,350.55,5.14,2.42
2006,4,29,8,549.62,5.81,3.18
2006,4,29,9,722.67,6.54,4.42
2006,4,29,10,869.47,6.95,5.17
2006,4,29,11,917.67,7.42,5.53
2006,4,29,12,923.88,7.83,5.39
2006,4,29,13,897.55,8.12,4.77
2006,4,29,14,767.72,8.3,4.59
2006,4,29,15,572.0,8.38,4.78
2006,4,29,16,461.62,8.3,4.78
2006,4,29,17,255.15,8.02,4.37
2006,4,29,18,53.17,7.57,3.86
2006,4,29,19,0.0,7.13,3.46
2006,4,29,20,0.0,7.05,3.45
2006,4,29,21,0.0,6.96,3.41
2006,4,29,22,0.0,6.8,3.35
2006,4,29,23,0.0,6.58,3.23
2006,4,30,0,0.0,6.29,2.97
2006,4,30,1,0.0,5.99,2.8
2006,4,30,2,0.0,5.74,2.85
2006,4,30,3,0.0,5.56,3.32
2006,4,30,4,0.0,5.42,4.15
2006,4,30,5,14.07,5.25,4.93
2006,4,30,6,154.3,5.25,5.39
2006,4,30,7,335.6,5.38,5.37
2006,4,30,8,562.2,5.66,5.32
2006,4,30,9,720.95,6.09,5.3
2006,4,30,10,836.3,6.73,5.72
2006,4,30,11,910.95,7.58,5.91
2006,4,30,12,908.22,8.6,5.8
2006,4,30,13,874.58,9.44,5.65
2006,4,30,14,778.28,9.92,5.44
2006,4,30,15,601.78,10.18,5.35
2006,4,30,16,439.12,10.25,5.22
2006,4,30,17,219.12,10.03,5.09
2006,4,30,18,57.08,9.69,5.21
2006,4,30,19,0.65,9.37,5.23
2006,4,30,20,0.0,9.3,5.12
2006,4,30,21,0.0,9.19,5.08
2006,4,30,22,0.0,8.7,4.45
2006,4,30,23,0.0,8.23,3.62
2006,5,1,0,0.0,7.88,2.94
2006,5,1,1,0.0,7.59,2.37
2006,5,1,2,0.0,7.36,1.99
2006,5,1,3,0.0,7.21,1.8
2006,5,1,4,0.0,7.23,1.63
2006,5,1,5,13.73,7.31,1.6
2006,5,1,6,111.57,7.53,2.05
2006,5,1,7,253.3,7.87,2.4
2006,5,1,8,393.88,8.49,2.55
2006,5,1,9,549.92,9.16,2.97
2006,5,1,10,752.17,9.52,3.18
2006,5,1,11,858.58,9.62,3.05
2006,5,1,12,830.33,9.87,2.91
2006,5,1,13,835.05,10.17,3.08
2006,5,1,14,725.33,10.42,3.46
2006,5,1,15,609.0,10.66,3.81
2006,5,1,16,397.35,10.89,3.96
2006,5,1,17,226.7,10.77,3.88
2006,5,1,18,53.72,10.44,3.76
2006,5,1,19,0.0,10.25,3.6
2006,5,1,20,0.0,10.32,3.33
2006,5,1,21,0.0,10.36,2.95
2006,5,1,22,0.0,10.41,2.61
2006,5,1,23,0.0,10.24,2.32
2006,5,2,0,0.0,9.8,2.05
2006,5,2,1,0.0,9.33,1.77
2006,5,2,2,0.0,8.79,1.69
2006,5,2,3,0.0,8.31,1.94
2006,5,2,4,0.0,7.85,2.31
2006,5,2,5,16.27,7.37,2.61
2006,5,2,6,155.2,7.36,2.81
2006,5,2,7,331.5,7.42,2.87
2006,5,2,8,444.33,7.75,2.77
2006,5,2,9,671.1,8.26,2.42
2006,5,2,10,835.75,8.65,2.29
2006,5,2,11,864.25,9.03,2.58
2006,5,2,12,615.35,9.38,3.21
2006,5,2,13,884.35,9.84,3.6
2006,5,2,14,749.92,10.13,3.51
2006,5,2,15,638.62,10.25,3.33
2006,5,2,16,316.5,10.32,3.09
2006,5,2,17,252.9,10.39,2.75
2006,5,2,18,55.9,10.22,2.3
2006,5,2,19,0.0,9.79,2.2
2006,5,2,20,0.0,9.54,2.33
2006,5,2,21,0.0,9.2,2.45
2006,5,2,22,0.0,8.78,2.46
2006,5,2,23,0.0,8.36,2.3
2006,5,3,0,0.0,8.07,2.01
2006,5,3,1,0.0,7.92,1.68
2006,5,3,2,0.0,7.88,1.47
2006,5,3,3,0.0,7.75,1.39
2006,5,3,4,0.0,7.5,1.4
2006,5,3,5,18.3,7.28,1.4
2006,5,3,6,140.7,7.55,1.37
2006,5,3,7,316.15,7.93,1.28
2006,5,3,8,482.83,8.63,1.13
2006,5,3,9,628.12,9.19,0.98
2006,5,3,10,758.95,9.71,1.29
2006,5,3,11,886.83,10.62,1.38
2006,5,3,12,904.62,12.18,1.14
2006,5,3,13,788.05,13.85,0.73
2006,5,3,14,651.47,15.02,0.37
2006,5,3,15,381.55,15.95,0.72
2006,5,3,16,263.67,16.34,1.43
2006,5,3,17,229.68,16.19,1.9
2006,5,3,18,61.83,15.59,2.08
2006,5,3,19,0.0,14.52,2.27
2006,5,3,20,0.0,13.65,2.3
2006,5,3,21,0.0,13.31,2.05
2006,5,3,22,0.0,12.58,2.01
2006,5,3,23,0.0,11.23,2.38
2006,5,4,0,0.0,10.06,2.96
2006,5,4,1,0.0,9.3,3.32
2006,5,4,2,0.0,8.72,3.65
2006,5,4,3,0.0,8.46,4.01
2006,5,4,4,0.0,8.36,4.11
2006,5,4,5,13.35,8.59,4.13
2006,5,4,6,86.12,9.02,3.9
2006,5,4,7,175.43,9.38,3.43
2006,5,4,8,274.73,9.93,3.35
2006,5,4,9,472.58,10.84,3.49
2006,5,4,10,564.75,11.71,3.86
2006,5,4,11,299.42,12.48,4.57
2006,5,4,12,328.65,12.99,5.33
2006,5,4,13,410.0,13.06,5.86
2006,5,4,14,501.38,12.97,5.24
2006,5,4,15,282.73,12.93,4.73
2006,5,4,16,195.57,12.93,4.64
2006,5,4,17,105.3,12.64,4.76
2006,5,4,18,29.98,11.91,4.73
2006,5,4,19,0.0,10.92,4.21
2006,5,4,20,0.0,10.13,3.59
2006,5,4,21,0.0,9.5,3.27
2006,5,4,22,0.0,8.95,3.15
2006,5,4,23,0.0,8.52,3.1
2006,5,5,0,0.0,8.19,3.06
2006,5,5,1,0.0,7.87,2.95
2006,5,5,2,0.0,7.56,2.84
2006,5,5,3,0.0,7.28,2.73
2006,5,5,4,0.0,6.99,2.74
2006,5,5,5,20.8,6.81,2.96
2006,5,5,6,152.57,7.02,3.02
2006,5,5,7,353.58,7.32,2.81
2006,5,5,8,520.05,8.03,2.86
2006,5,5,9,725.22,8.81,2.9
2006,5,5,10,809.62,9.54,2.79
2006,5,5,11,736.53,10.26,2.67
2006,5,5,12,720.1,10.76,2.63
2006,5,5,13,609.05,10.97,2.6
2006,5,5,14,430.55,11.02,2.64
2006,5,5,15,391.77,11.0,2.67
2006,5,5,16,299.08,11.08,2.51
2006,5,5,17,147.57,11.03,2.4
2006,5,5,18,46.15,10.57,2.46
2006,5,5,19,0.0,9.86,2.74
2006,5,5,20,0.0,9.27,3.2
2006,5,5,21,0.0,8.73,3.45
2006,5,5,22,0.0,8.2,3.54
2006,5,5,23,0.0,7.69,3.53
2006,5,6,0,0.0,7.32,3.67
2006,5,6,1,0.0,6.96,4.0
2006,5,6,2,0.0,6.49,4.44
2006,5,6,3,0.0,5.66,5.03
2006,5,6,4,0.0,4.72,5.48
2006,5,6,5,15.23,4.16,5.07
2006,5,6,6,50.75,4.23,4.24
2006,5,6,7,156.27,4.73,4.4
2006,5,6,8,287.3,5.85,4.9
2006,5,6,9,446.5,6.81,5.04
2006,5,6,10,521.3,7.19,5.57
2006,5,6,11,557.7,7.46,5.61
2006,5,6,12,642.7,7.8,5.34
2006,5,6,13,693.05,8.13,5.01
2006,5,6,14,696.2,8.36,4.69
2006,5,6,15,603.2,8.47,4.53
2006,5,6,16,434.25,8.44,4.58
2006,5,6,17,254.57,8.21,4.52
2006,5,6,18,74.18,7.82,4.07
2006,5,6,19,0.0,7.13,3.63
2006,5,6,20,0.0,6.73,3.91
2006,5,6,21,0.0,6.35,4.13
2006,5,6,22,0.0,6.01,4.18
2006,5,6,23,0.0,5.72,4.05
2006,5,7,0,0.0,5.49,3.82
2006,5,7,1,0.0,5.25,3.58
2006,5,7,2,0.0,5.06,3.29
2006,5,7,3,0.0,4.94,2.89
2006,5,7,4,0.0,4.81,2.22
2006,5,7,5,28.25,4.75,1.59
2006,5,7,6,179.27,5.13,1.75
2006,5,7,7,343.3,5.77,2.49
2006,5,7,8,537.38,6.48,2.64
2006,5,7,9,713.9,7.32,2.14
2006,5,7,10,806.28,8.12,1.09
2006,5,7,11,792.0,8.55,0.49
2006,5,7,12,714.12,8.76,0.83
2006,5,7,13,727.45,8.86,1.44
2006,5,7,14,688.88,8.88,1.83
2006,5,7,15,568.47,8.85,2.06
2006,5,7,16,368.6,8.85,2.19
2006,5,7,17,192.45,8.82,2.45
2006,5,7,18,66.93,8.59,3.0
2006,5,7,19,0.0,8.2,3.65
2006,5,7,20,0.0,8.1,4.11
2006,5,7,21,0.0,7.94,3.99
2006,5,7,22,0.0,7.64,3.56
2006,5,7,23,0.0,7.32,2.94
2006,5,8,0,0.0,7.09,2.28
2006,5,8,1,0.0,6.98,1.7
2006,5,8,2,0.0,6.87,1.34
2006,5,8,3,0.0,6.72,1.23
2006,5,8,4,0.0,6.59,1.3
2006,5,8,5,24.95,6.52,1.36
2006,5,8,6,175.5,6.99,1.39
2006,5,8,7,343.92,7.53,1.03
2006,5,8,8,581.65,8.34,0.74
2006,5,8,9,675.08,9.14,0.48
2006,5,8,10,813.45,10.0,0.22
2006,5,8,11,901.78,10.62,0.09
2006,5,8,12,927.8,10.78,0.52
2006,5,8,13,854.25,10.87,0.9
2006,5,8,14,780.42,11.03,1.11
2006,5,8,15,634.67,11.28,1.22
2006,5,8,16,440.48,11.67,1.31
2006,5,8,17,247.43,12.02,1.43
2006,5,8,18,73.9,11.81,1.52
2006,5,8,19,0.0,11.34,1.62
2006,5,8,20,0.0,11.17,1.75
2006,5,8,21,0.0,11.0,1.77
2006,5,8,22,0.0,10.55,1.79
2006,5,8,23,0.0,9.99,1.75
2006,5,9,0,0.0,9.84,1.58
2006,5,9,1,0.0,9.92,1.6
2006,5,9,2,0.0,9.69,2.06
2006,5,9,3,0.0,9.26,2.37
2006,5,9,4,0.0,9.0,2.52
2006,5,9,5,26.42,8.86,2.56
2006,5,9,6,169.82,9.13,2.6
2006,5,9,7,338.55,9.44,2.17
2006,5,9,8,469.42,10.22,1.92
2006,5,9,9,705.62,11.13,1.76
2006,5,9,10,819.75,11.93,1.58
2006,5,9,11,820.17,12.75,1.29
2006,5,9,12,897.4,13.71,0.36
2006,5,9,13,836.0,13.65,0.92
2006,5,9,14,759.55,12.77,1.65
2006,5,9,15,604.92,12.3,2.2
2006,5,9,16,376.8,12.17,2.65
2006,5,9,17,214.02,12.05,2.76
2006,5,9,18,74.1,11.79,2.5
2006,5,9,19,0.0,11.51,2.21
2006,5,9,20,0.0,11.54,2.13
2006,5,9,21,0.0,11.51,2.11
2006,5,9,22,0.0,11.17,2.2
2006,5,9,23,0.0,10.69,2.37
2006,5,10,0,0.0,10.31,2.52
2006,5,10,1,0.0,9.98,2.43
2006,5,10,2,0.0,9.74,2.11
2006,5,10,3,0.0,9.61,1.72
2006,5,10,4,0.0,9.57,1.44
2006,5,10,5,39.53,9.4,1.36
2006,5,10,6,172.07,9.54,1.42
2006,5,10,7,352.83,9.83,1.2
2006,5,10,8,518.7,10.25,1.47
2006,5,10,9,671.3,11.11,1.61
2006,5,10,10,828.45,11.79,1.53
2006,5,10,11,879.25,12.17,1.63
2006,5,10,12,895.08,12.55,2.07
2006,5,10,13,862.55,12.88,2.71
2006,5,10,14,661.42,13.17,3.26
2006,5,10,15,628.83,13.39,3.81
2006,5,10,16,414.62,13.49,4.45
2006,5,10,17,209.8,13.16,4.91
2006,5,10,18,74.45,12.47,5.03
2006,5,10,19,2.9,11.93,5.37
2006,5,10,20,0.0,11.69,5.71
2006,5,10,21,0.0,11.54,5.82
2006,5,10,22,0.0,11.55,5.92
2006,5,10,23,0.0,11.6,5.92
2006,5,11,0,0.0,11.47,5.79
2006,5,11,1,0.0,11.31,5.69
2006,5,11,2,0.0,11.22,5.3
2006,5,11,3,0.0,11.32,4.87
2006,5,11,4,0.0,11.63,4.89
