YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,8,7,13,466.67,30.82,0.06
2006,8,7,14,465.45,30.4,0.06
2006,8,7,15,382.08,28.86,0.06
2006,8,7,16,243.8,27.76,0.05
2006,8,7,17,142.6,27.08,0.05
2006,8,7,18,37.33,25.37,0.06
2006,8,7,19,0.0,23.94,0.07
2006,8,7,20,0.0,23.69,0.07
2006,8,7,21,0.0,23.08,0.07
2006,8,7,22,0.0,22.47,0.06
2006,8,7,23,0.0,22.16,0.06
2006,8,8,0,0.0,21.67,0.06
2006,8,8,1,0.0,20.49,0.07
2006,8,8,2,0.0,19.49,0.08
2006,8,8,3,0.0,18.48,0.07
2006,8,8,4,0.0,17.69,0.07
2006,8,8,5,32.95,17.81,0.06
2006,8,8,6,192.52,19.36,0.06
2006,8,8,7,390.92,21.8,0.07
2006,8,8,8,585.67,23.88,0.07
2006,8,8,9,718.6,25.29,0.07
2006,8,8,10,817.72,26.21,0.07
2006,8,8,11,863.05,26.81,0.07
2006,8,8,12,857.85,27.17,0.07
2006,8,8,13,785.17,27.23,0.07
2006,8,8,14,737.6,26.91,0.07
2006,8,8,15,592.25,26.09,0.07
2006,8,8,16,421.65,25.09,0.08
2006,8,8,17,228.43,23.85,0.08
2006,8,8,18,55.75,21.69,0.07
2006,8,8,19,0.0,19.25,0.07
2006,8,8,20,0.0,18.23,0.07
2006,8,8,21,0.0,17.38,0.07
2006,8,8,22,0.0,16.73,0.07
2006,8,8,23,0.0,16.18,0.07
2006,8,9,0,0.0,15.61,0.06
2006,8,9,1,0.0,15.13,0.06
2006,8,9,2,0.0,14.76,0.06
2006,8,9,3,0.0,14.33,0.06
2006,8,9,4,0.0,13.81,0.06
2006,8,9,5,33.72,14.4,0.05
2006,8,9,6,194.18,16.87,0.03
2006,8,9,7,382.65,20.42,0.03
2006,8,9,8,580.58,22.54,0.02
2006,8,9,9,735.7,24.08,0.02
2006,8,9,10,827.08,25.24,0.02
2006,8,9,11,914.83,26.09,0.02
2006,8,9,12,927.7,26.71,0.02
2006,8,9,13,867.5,27.02,0.03
2006,8,9,14,751.5,26.98,0.03
2006,8,9,15,606.12,26.84,0.04
2006,8,9,16,421.35,25.95,0.04
2006,8,9,17,221.52,24.28,0.05
2006,8,9,18,50.5,20.93,0.17
2006,8,9,19,0.0,18.23,0.45
2006,8,9,20,0.0,17.58,0.49
2006,8,9,21,0.0,17.01,0.53
2006,8,9,22,0.0,16.39,0.46
2006,8,9,23,0.0,15.73,0.34
2006,8,10,0,0.0,15.15,0.24
2006,8,10,1,0.0,14.75,0.07
2006,8,10,2,0.0,14.28,0.07
2006,8,10,3,0.0,13.72,0.06
2006,8,10,4,0.0,13.87,0.06
2006,8,10,5,21.95,14.9,0.05
2006,8,10,6,110.38,17.0,0.03
2006,8,10,7,239.25,20.1,0.04
2006,8,10,8,381.85,22.74,0.05
2006,8,10,9,543.0,24.15,0.05
2006,8,10,10,632.6,25.48,0.05
2006,8,10,11,654.55,26.44,0.05
2006,8,10,12,679.62,27.21,0.05
2006,8,10,13,535.8,27.14,0.05
2006,8,10,14,479.85,26.44,0.05
2006,8,10,15,351.3,25.83,0.05
2006,8,10,16,211.2,25.19,0.05
2006,8,10,17,138.48,24.09,0.05
2006,8,10,18,31.85,21.31,0.06
2006,8,10,19,0.0,18.75,0.06
2006,8,10,20,0.0,18.06,0.08
2006,8,10,21,0.0,17.76,0.08
2006,8,10,22,0.0,17.39,0.07
2006,8,10,23,0.0,17.06,0.07
2006,8,11,0,0.0,16.6,0.07
2006,8,11,1,0.0,16.28,0.08
2006,8,11,2,0.0,15.6,0.08
2006,8,11,3,0.0,15.03,0.07
2006,8,11,4,0.0,14.54,0.07
2006,8,11,5,22.27,14.42,0.07
2006,8,11,6,165.98,16.2,0.07
2006,8,11,7,346.05,18.36,0.07
2006,8,11,8,549.78,19.96,0.07
2006,8,11,9,734.05,21.31,0.06
2006,8,11,10,734.45,22.49,0.06
2006,8,11,11,864.08,23.39,0.06
2006,8,11,12,780.8,23.99,0.05
2006,8,11,13,771.28,24.3,0.05
2006,8,11,14,711.83,24.19,0.06
2006,8,11,15,564.45,23.67,0.06
2006,8,11,16,397.75,22.86,0.06
2006,8,11,17,224.95,21.59,0.06
2006,8,11,18,48.88,18.86,0.06
2006,8,11,19,0.0,16.41,0.07
2006,8,11,20,0.0,15.4,0.08
2006,8,11,21,0.0,14.54,0.07
2006,8,11,22,0.0,14.15,0.07
2006,8,11,23,0.0,13.58,0.07
2006,8,12,0,0.0,13.07,0.07
2006,8,12,1,0.0,12.33,0.06
2006,8,12,2,0.0,11.71,0.06
2006,8,12,3,0.0,10.95,0.06
2006,8,12,4,0.0,10.28,0.05
2006,8,12,5,33.78,10.95,0.05
2006,8,12,6,197.2,13.67,0.04
2006,8,12,7,390.75,17.17,0.05
2006,8,12,8,577.47,19.01,0.05
2006,8,12,9,736.67,20.43,0.06
2006,8,12,10,855.6,21.59,0.06
2006,8,12,11,934.03,22.45,0.06
2006,8,12,12,934.9,23.02,0.06
2006,8,12,13,877.55,23.1,0.06
2006,8,12,14,753.25,23.09,0.06
2006,8,12,15,576.65,22.66,0.06
2006,8,12,16,387.17,21.85,0.06
2006,8,12,17,188.75,20.65,0.06
2006,8,12,18,42.22,17.65,0.07
2006,8,12,19,0.0,14.65,0.07
2006,8,12,20,0.0,13.75,0.07
2006,8,12,21,0.0,13.08,0.07
2006,8,12,22,0.0,12.59,0.07
2006,8,12,23,0.0,12.22,0.08
2006,8,13,0,0.0,11.83,0.07
2006,8,13,1,0.0,11.35,0.07
2006,8,13,2,0.0,10.84,0.07
2006,8,13,3,0.0,10.34,0.06
2006,8,13,4,0.0,9.84,0.06
2006,8,13,5,32.72,10.5,0.06
2006,8,13,6,196.05,13.31,0.03
2006,8,13,7,397.85,17.12,0.03
2006,8,13,8,585.15,20.13,0.04
2006,8,13,9,741.17,21.74,0.05
2006,8,13,10,853.38,22.99,0.06
2006,8,13,11,916.22,23.9,0.05
2006,8,13,12,918.72,24.5,0.07
2006,8,13,13,855.67,24.8,0.07
2006,8,13,14,654.33,24.74,0.07
2006,8,13,15,478.3,24.28,0.07
2006,8,13,16,368.23,23.54,0.07
2006,8,13,17,194.88,22.39,0.06
2006,8,13,18,31.85,19.09,0.33
2006,8,13,19,0.0,17.55,0.81
2006,8,13,20,0.0,17.93,0.86
2006,8,13,21,0.0,17.9,0.82
2006,8,13,22,0.0,17.33,0.85
2006,8,13,23,0.0,16.59,0.92
2006,8,14,0,0.0,15.94,0.94
2006,8,14,1,0.0,15.04,0.96
2006,8,14,2,0.0,14.04,0.93
2006,8,14,3,0.0,13.54,0.91
2006,8,14,4,0.0,13.25,0.91
2006,8,14,5,29.48,13.21,0.62
2006,8,14,6,184.5,16.76,0.04
2006,8,14,7,372.33,20.12,0.04
2006,8,14,8,551.72,23.46,0.06
2006,8,14,9,703.65,25.42,0.06
2006,8,14,10,807.4,26.82,0.06
2006,8,14,11,842.85,27.69,0.06
2006,8,14,12,789.97,28.14,0.07
2006,8,14,13,713.8,28.28,0.07
2006,8,14,14,496.88,28.14,0.07
2006,8,14,15,370.83,27.68,0.07
2006,8,14,16,283.15,26.87,0.07
2006,8,14,17,133.07,25.25,0.06
2006,8,14,18,26.98,22.61,0.06
2006,8,14,19,0.0,20.93,0.08
2006,8,14,20,0.0,21.06,0.09
2006,8,14,21,0.0,20.87,0.09
2006,8,14,22,0.0,20.86,0.1
2006,8,14,23,0.0,20.88,0.09
2006,8,15,0,0.0,20.17,0.09
2006,8,15,1,0.0,19.73,0.08
2006,8,15,2,0.0,19.63,0.07
2006,8,15,3,0.0,19.54,0.06
2006,8,15,4,0.0,19.27,0.06
2006,8,15,5,9.73,19.6,0.06
2006,8,15,6,41.2,19.94,0.04
2006,8,15,7,120.9,20.18,0.03
2006,8,15,8,227.2,20.2,0.03
2006,8,15,9,474.8,20.79,0.04
2006,8,15,10,657.45,24.0,0.04
2006,8,15,11,779.17,25.81,0.03
2006,8,15,12,657.65,26.92,0.04
2006,8,15,13,766.53,27.28,0.05
2006,8,15,14,684.72,27.09,0.06
2006,8,15,15,556.92,26.35,0.06
2006,8,15,16,381.33,25.29,0.06
2006,8,15,17,196.05,23.82,0.06
2006,8,15,18,34.72,20.92,0.27
2006,8,15,19,0.0,18.66,0.46
2006,8,15,20,0.0,17.66,0.36
2006,8,15,21,0.0,17.17,0.14
2006,8,15,22,0.0,16.74,0.08
2006,8,15,23,0.0,16.55,0.06
2006,8,16,0,0.0,16.21,0.06
2006,8,16,1,0.0,15.82,0.07
2006,8,16,2,0.0,15.3,0.08
2006,8,16,3,0.0,14.66,0.09
2006,8,16,4,0.0,14.23,0.08
2006,8,16,5,27.92,14.9,0.06
2006,8,16,6,187.93,17.92,0.04
2006,8,16,7,383.67,21.32,0.02
2006,8,16,8,566.45,23.85,0.03
2006,8,16,9,717.42,25.2,0.04
2006,8,16,10,805.83,26.29,0.04
2006,8,16,11,790.08,27.09,0.04
2006,8,16,12,808.47,27.61,0.04
2006,8,16,13,671.33,27.82,0.04
2006,8,16,14,628.92,27.72,0.05
2006,8,16,15,477.4,27.23,0.06
2006,8,16,16,339.58,26.3,0.05
2006,8,16,17,177.15,24.96,0.06
2006,8,16,18,33.6,21.96,0.06
2006,8,16,19,0.0,19.59,0.07
2006,8,16,20,0.0,18.81,0.07
2006,8,16,21,0.0,18.09,0.07
2006,8,16,22,0.0,17.39,0.06
2006,8,16,23,0.0,16.72,0.06
2006,8,17,0,0.0,16.04,0.06
2006,8,17,1,0.0,15.53,0.05
2006,8,17,2,0.0,15.28,0.05
2006,8,17,3,0.0,15.36,0.06
2006,8,17,4,0.0,15.04,0.05
2006,8,17,5,26.2,15.5,0.04
2006,8,17,6,170.55,17.72,0.03
2006,8,17,7,345.85,21.35,0.03
2006,8,17,8,556.5,24.18,0.02
2006,8,17,9,710.15,25.96,0.01
2006,8,17,10,815.67,27.23,0.01
2006,8,17,11,728.7,28.16,0.01
2006,8,17,12,793.5,28.84,0.01
2006,8,17,13,698.88,29.33,0.02
2006,8,17,14,637.33,29.65,0.03
2006,8,17,15,474.77,29.53,0.04
2006,8,17,16,325.67,28.93,0.04
2006,8,17,17,149.9,27.73,0.09
2006,8,17,18,24.08,24.89,0.29
2006,8,17,19,0.0,23.55,0.2
2006,8,17,20,0.0,22.7,0.16
2006,8,17,21,0.0,21.31,0.51
2006,8,17,22,0.0,19.42,0.59
2006,8,17,23,0.0,17.94,0.37
2006,8,18,0,0.0,17.29,0.13
2006,8,18,1,0.0,17.21,0.09
2006,8,18,2,0.0,17.43,0.05
2006,8,18,3,0.0,17.38,0.05
2006,8,18,4,0.0,17.05,0.05
2006,8,18,5,9.32,17.12,0.04
2006,8,18,6,77.5,18.39,0.04
2006,8,18,7,177.75,19.6,0.03
2006,8,18,8,298.48,22.32,0.03
2006,8,18,9,468.42,25.13,0.03
2006,8,18,10,635.45,26.81,0.04
2006,8,18,11,802.6,27.71,0.04
2006,8,18,12,768.78,28.42,0.05
2006,8,18,13,740.12,28.76,0.05
2006,8,18,14,647.55,28.71,0.05
2006,8,18,15,495.05,28.5,0.06
2006,8,18,16,328.85,27.59,0.05
2006,8,18,17,160.3,25.96,0.06
2006,8,18,18,25.1,22.34,0.14
2006,8,18,19,0.0,19.99,0.07
2006,8,18,20,0.0,19.31,0.07
2006,8,18,21,0.0,18.48,0.06
2006,8,18,22,0.0,17.66,0.06
2006,8,18,23,0.0,17.08,0.06
2006,8,19,0,0.0,16.65,0.06
2006,8,19,1,0.0,16.44,0.06
2006,8,19,2,0.0,16.24,0.06
2006,8,19,3,0.0,16.04,0.06
2006,8,19,4,0.0,16.35,0.05
2006,8,19,5,14.3,16.88,0.05
2006,8,19,6,85.15,18.78,0.03
2006,8,19,7,201.85,21.1,0.04
2006,8,19,8,341.75,23.29,0.04
2006,8,19,9,457.27,25.56,0.04
2006,8,19,10,450.62,27.2,0.04
2006,8,19,11,394.25,28.07,0.04
2006,8,19,12,435.3,28.44,0.05
2006,8,19,13,406.38,28.69,0.05
2006,8,19,14,236.82,28.47,0.05
2006,8,19,15,51.2,27.88,0.07
2006,8,19,16,31.75,26.78,0.07
2006,8,19,17,19.67,24.89,0.08
2006,8,19,18,9.73,22.41,0.08
2006,8,19,19,0.0,20.96,0.07
2006,8,19,20,0.0,20.17,0.08
2006,8,19,21,0.0,19.96,0.07
2006,8,19,22,0.0,20.11,0.08
2006,8,19,23,0.0,20.25,0.09
2006,8,20,0,0.0,20.34,0.09
2006,8,20,1,0.0,20.39,0.1
2006,8,20,2,0.0,20.32,0.1
2006,8,20,3,0.0,20.25,0.1
2006,8,20,4,0.0,20.23,0.08
2006,8,20,5,11.4,20.48,0.08
2006,8,20,6,74.95,21.17,0.06
2006,8,20,7,204.27,22.27,0.06
2006,8,20,8,299.25,23.54,0.07
2006,8,20,9,517.15,25.76,0.07
2006,8,20,10,526.97,27.36,0.07
2006,8,20,11,657.97,28.26,0.07
2006,8,20,12,731.15,28.76,0.07
2006,8,20,13,704.33,28.93,0.07
2006,8,20,14,565.75,28.8,0.07
2006,8,20,15,432.25,28.36,0.07
2006,8,20,16,257.08,27.51,0.07
2006,8,20,17,122.03,26.14,0.06
2006,8,20,18,18.1,23.27,0.06
2006,8,20,19,0.0,21.4,0.07
2006,8,20,20,0.0,21.31,0.07
2006,8,20,21,0.0,20.67,0.08
2006,8,20,22,0.0,19.27,0.08
2006,8,20,23,0.0,18.16,0.08
2006,8,21,0,0.0,17.31,0.06
2006,8,21,1,0.0,16.68,0.06
2006,8,21,2,0.0,16.24,0.06
2006,8,21,3,0.0,16.01,0.06
2006,8,21,4,0.0,15.87,0.06
2006,8,21,5,19.98,15.9,0.06
2006,8,21,6,133.62,17.34,0.06
2006,8,21,7,270.35,19.29,0.07
2006,8,21,8,487.95,21.31,0.08
2006,8,21,9,668.75,23.15,0.08
2006,8,21,10,792.4,24.58,0.08
2006,8,21,11,860.65,25.6,0.08
2006,8,21,12,884.88,26.23,0.08
2006,8,21,13,838.0,26.44,0.08
2006,8,21,14,727.83,26.21,0.08
2006,8,21,15,573.17,25.6,0.08
2006,8,21,16,387.17,24.75,0.08
2006,8,21,17,189.88,23.3,0.07
2006,8,21,18,22.98,19.93,0.06
2006,8,21,19,0.0,17.96,0.07
2006,8,21,20,0.0,17.17,0.06
2006,8,21,21,0.0,16.95,0.07
2006,8,21,22,0.0,16.58,0.06
2006,8,21,23,0.0,15.98,0.06
2006,8,22,0,0.0,15.09,0.25
2006,8,22,1,0.0,14.44,0.22
2006,8,22,2,0.0,14.22,0.06
2006,8,22,3,0.0,13.66,0.06
2006,8,22,4,0.0,13.24,0.06
2006,8,22,5,19.27,13.51,0.06
2006,8,22,6,160.62,17.04,0.04
2006,8,22,7,352.88,20.41,0.02
2006,8,22,8,562.15,23.48,0.04
2006,8,22,9,716.58,24.88,0.04
2006,8,22,10,826.15,26.07,0.05
2006,8,22,11,863.92,27.07,0.05
2006,8,22,12,859.83,27.77,0.05
2006,8,22,13,803.12,28.21,0.05
2006,8,22,14,650.42,28.05,0.05
2006,8,22,15,495.55,27.46,0.05
2006,8,22,16,332.45,26.6,0.05
2006,8,22,17,163.57,25.05,0.05
2006,8,22,18,19.6,21.69,0.47
2006,8,22,19,0.0,20.08,0.72
2006,8,22,20,0.0,19.33,0.66
2006,8,22,21,0.0,18.42,0.47
2006,8,22,22,0.0,17.94,0.13
2006,8,22,23,0.0,17.79,0.06
2006,8,23,0,0.0,17.71,0.07
2006,8,23,1,0.0,17.54,0.06
2006,8,23,2,0.0,17.15,0.06
2006,8,23,3,0.0,16.79,0.06
2006,8,23,4,0.0,16.44,0.06
2006,8,23,5,16.65,16.59,0.06
2006,8,23,6,150.88,18.71,0.04
2006,8,23,7,340.42,21.73,0.04
2006,8,23,8,488.4,23.82,0.05
2006,8,23,9,671.72,25.05,0.06
2006,8,23,10,800.83,25.76,0.07
2006,8,23,11,827.85,26.21,0.07
2006,8,23,12,801.97,26.44,0.09
2006,8,23,13,758.58,26.4,0.09
2006,8,23,14,628.1,26.14,0.08
2006,8,23,15,492.02,25.58,0.08
2006,8,23,16,318.83,24.73,0.07
2006,8,23,17,156.4,23.28,0.06
2006,8,23,18,16.5,19.68,0.06
2006,8,23,19,0.0,17.5,0.07
2006,8,23,20,0.0,16.77,0.08
2006,8,23,21,0.0,16.0,0.07
2006,8,23,22,0.0,15.38,0.07
2006,8,23,23,0.0,15.18,0.07
2006,8,24,0,0.0,15.5,0.06
2006,8,24,1,0.0,15.53,0.05
2006,8,24,2,0.0,15.4,0.05
2006,8,24,3,0.0,15.48,0.05
2006,8,24,4,0.0,15.48,0.06
2006,8,24,5,9.6,15.47,0.07
2006,8,24,6,119.85,16.3,0.03
2006,8,24,7,272.77,17.68,0.02
2006,8,24,8,475.83,19.29,0.02
2006,8,24,9,585.88,21.02,0.01
2006,8,24,10,649.72,22.86,0.01
2006,8,24,11,656.97,24.02,0.01
2006,8,24,12,519.95,24.63,0.01
2006,8,24,13,376.38,25.31,0.01
2006,8,24,14,351.73,24.97,0.02
2006,8,24,15,268.88,24.65,0.02
2006,8,24,16,152.52,24.46,0.02
2006,8,24,17,98.0,23.44,0.06
2006,8,24,18,12.23,22.16,0.16
2006,8,24,19,0.0,21.27,0.23
2006,8,24,20,0.0,20.16,0.44
2006,8,24,21,0.0,19.18,0.46
2006,8,24,22,0.0,18.42,0.23
2006,8,24,23,0.0,17.88,0.15
2006,8,25,0,0.0,17.05,0.32
2006,8,25,1,0.0,16.73,0.36
2006,8,25,2,0.0,16.77,0.32
2006,8,25,3,0.0,16.76,0.28
2006,8,25,4,0.0,16.94,0.29
2006,8,25,5,5.38,17.24,0.24
2006,8,25,6,26.17,18.16,0.05
2006,8,25,7,40.62,19.08,0.03
2006,8,25,8,72.57,20.08,0.04
2006,8,25,9,98.43,22.31,0.05
2006,8,25,10,134.93,22.94,0.02
2006,8,25,11,277.62,23.73,0.01
2006,8,25,12,380.83,25.76,0.0
2006,8,25,13,284.67,26.8,0.03
2006,8,25,14,226.02,27.77,0.06
2006,8,25,15,235.52,25.78,0.06
2006,8,25,16,142.8,24.2,0.02
2006,8,25,17,43.1,22.83,0.04
2006,8,25,18,5.97,21.03,0.07
2006,8,25,19,0.0,19.84,0.39
2006,8,25,20,0.0,18.04,0.3
2006,8,25,21,0.0,16.94,0.11
2006,8,25,22,0.0,16.78,0.06
2006,8,25,23,0.0,16.9,0.04
2006,8,26,0,0.0,16.87,0.04
2006,8,26,1,0.0,16.78,0.04
2006,8,26,2,0.0,16.69,0.04
2006,8,26,3,0.0,16.55,0.04
2006,8,26,4,0.0,16.28,0.05
2006,8,26,5,5.15,16.01,0.05
2006,8,26,6,19.8,16.12,0.04
2006,8,26,7,32.97,16.47,0.04
2006,8,26,8,49.83,17.15,0.04
2006,8,26,9,95.32,18.38,0.05
2006,8,26,10,99.68,19.99,0.05
2006,8,26,11,154.27,21.14,0.06
2006,8,26,12,162.32,21.54,0.06
2006,8,26,13,144.55,21.54,0.06
2006,8,26,14,47.28,21.17,0.06
2006,8,26,15,55.2,20.57,0.06
2006,8,26,16,36.65,19.97,0.06
2006,8,26,17,15.25,19.21,0.06
2006,8,26,18,5.1,17.96,0.06
2006,8,26,19,0.0,17.05,0.06
2006,8,26,20,0.0,16.44,0.06
2006,8,26,21,0.0,15.92,0.05
2006,8,26,22,0.0,15.64,0.06
2006,8,26,23,0.0,15.51,0.06
2006,8,27,0,0.0,15.35,0.06
2006,8,27,1,0.0,15.26,0.06
2006,8,27,2,0.0,15.35,0.06
2006,8,27,3,0.0,15.47,0.06
2006,8,27,4,0.0,15.49,0.08
2006,8,27,5,5.55,15.39,0.07
2006,8,27,6,13.85,15.6,0.07
2006,8,27,7,48.67,16.03,0.06
2006,8,27,8,50.38,16.38,0.07
2006,8,27,9,100.72,16.61,0.07
2006,8,27,10,94.47,16.76,0.08
2006,8,27,11,62.22,16.81,0.07
2006,8,27,12,82.72,17.11,0.08
2006,8,27,13,134.82,17.5,0.08
2006,8,27,14,53.42,17.86,0.09
2006,8,27,15,66.5,18.23,0.09
2006,8,27,16,33.8,18.56,0.08
2006,8,27,17,18.17,19.03,0.09
2006,8,27,18,3.8,19.17,0.08
2006,8,27,19,0.0,19.4,0.09
2006,8,27,20,0.0,19.6,0.08
2006,8,27,21,0.0,19.66,0.06
2006,8,27,22,0.0,19.68,0.06
2006,8,27,23,0.0,19.75,0.06
2006,8,28,0,0.0,19.77,0.06
2006,8,28,1,0.0,19.82,0.06
2006,8,28,2,0.0,19.83,0.07
2006,8,28,3,0.0,19.44,0.07
2006,8,28,4,0.0,19.28,0.11
2006,8,28,5,4.85,19.29,0.19
2006,8,28,6,14.73,20.29,0.04
2006,8,28,7,51.9,22.03,0.03
2006,8,28,8,149.2,24.45,0.04
2006,8,28,9,271.67,26.3,0.02
2006,8,28,10,359.95,26.11,0.02
2006,8,28,11,477.48,26.01,0.02
2006,8,28,12,455.75,26.07,0.02
2006,8,28,13,471.38,25.81,0.04
2006,8,28,14,419.95,25.06,0.05
2006,8,28,15,334.52,24.11,0.05
2006,8,28,16,185.32,23.46,0.04
2006,8,28,17,66.82,22.82,0.03
2006,8,28,18,5.68,20.99,0.19
2006,8,28,19,0.0,19.8,0.17
2006,8,28,20,0.0,19.22,0.11
2006,8,28,21,0.0,19.08,0.06
2006,8,28,22,0.0,18.78,0.1
2006,8,28,23,0.0,18.41,0.22
2006,8,29,0,0.0,18.35,0.52
2006,8,29,1,0.0,18.18,0.55
2006,8,29,2,0.0,17.57,0.43
2006,8,29,3,0.0,17.24,0.14
2006,8,29,4,0.0,17.53,0.05
2006,8,29,5,4.78,17.77,0.04
2006,8,29,6,14.5,17.8,0.04
2006,8,29,7,52.97,17.73,0.04
2006,8,29,8,69.05,17.72,0.04
2006,8,29,9,77.2,18.06,0.04
2006,8,29,10,111.9,18.65,0.05
2006,8,29,11,71.57,19.27,0.05
2006,8,29,12,69.15,19.66,0.06
2006,8,29,13,81.57,19.74,0.06
2006,8,29,14,103.5,19.71,0.06
2006,8,29,15,81.82,19.58,0.06
2006,8,29,16,118.88,19.09,0.04
2006,8,29,17,14.48,18.57,0.04
2006,8,29,18,4.62,17.98,0.05
2006,8,29,19,0.0,17.54,0.04
2006,8,29,20,0.0,17.18,0.06
2006,8,29,21,0.0,16.81,0.06
2006,8,29,22,0.0,16.48,0.06
2006,8,29,23,0.0,16.23,0.06
2006,8,30,0,0.0,15.95,0.05
2006,8,30,1,0.0,15.69,0.05
2006,8,30,2,0.0,15.56,0.05
2006,8,30,3,0.0,15.49,0.05
2006,8,30,4,0.0,15.43,0.05
2006,8,30,5,5.07,15.36,0.05
2006,8,30,6,35.38,15.97,0.04
2006,8,30,7,59.08,16.95,0.04
2006,8,30,8,106.38,18.16,0.03
2006,8,30,9,181.27,19.64,0.03
2006,8,30,10,330.12,21.46,0.02
2006,8,30,11,380.3,22.69,0.02
2006,8,30,12,450.77,23.26,0.03
2006,8,30,13,564.0,23.76,0.03
2006,8,30,14,468.55,23.12,0.03
2006,8,30,15,391.48,22.62,0.03
2006,8,30,16,244.05,22.39,0.03
2006,8,30,17,100.68,21.37,0.04
2006,8,30,18,7.95,19.31,0.47
2006,8,30,19,0.0,18.33,0.48
2006,8,30,20,0.0,17.47,0.35
2006,8,30,21,0.0,16.9,0.1
2006,8,30,22,0.0,16.75,0.07
2006,8,30,23,0.0,16.45,0.06
2006,8,31,0,0.0,15.4,0.08
2006,8,31,1,0.0,14.42,0.08
2006,8,31,2,0.0,13.75,0.07
2006,8,31,3,0.0,13.22,0.07
2006,8,31,4,0.0,12.68,0.07
2006,8,31,5,7.12,12.18,0.07
2006,8,31,6,58.97,12.52,0.06
2006,8,31,7,207.1,13.75,0.05
2006,8,31,8,277.08,15.08,0.06
2006,8,31,9,462.85,16.28,0.06
2006,8,31,10,609.22,17.39,0.05
2006,8,31,11,721.7,18.37,0.05
2006,8,31,12,711.03,19.2,0.05
2006,8,31,13,724.5,19.62,0.04
2006,8,31,14,518.3,19.57,0.04
2006,8,31,15,367.92,19.15,0.04
2006,8,31,16,208.45,18.41,0.04
2006,8,31,17,80.88,16.71,0.04
2006,8,31,18,5.68,14.6,0.06
2006,8,31,19,0.0,14.27,0.07
2006,8,31,20,0.0,14.2,0.07
2006,8,31,21,0.0,13.73,0.07
2006,8,31,22,0.0,13.33,0.05
2006,8,31,23,0.0,13.03,0.05
2006,9,1,0,0.0,12.86,0.05
2006,9,1,1,0.0,12.58,0.05
2006,9,1,2,0.0,12.21,0.05
2006,9,1,3,0.0,12.01,0.05
2006,9,1,4,0.0,12.15,0.05
2006,9,1,5,4.43,12.02,0.05
2006,9,1,6,74.07,12.54,0.04
2006,9,1,7,174.55,13.84,0.04
2006,9,1,8,225.62,15.56,0.05
2006,9,1,9,377.88,16.81,0.04
2006,9,1,10,463.05,17.68,0.05
2006,9,1,11,552.1,18.17,0.06
2006,9,1,12,372.77,18.32,0.06
2006,9,1,13,212.68,18.26,0.06
2006,9,1,14,166.5,17.99,0.06
2006,9,1,15,110.7,17.59,0.06
2006,9,1,16,55.95,17.08,0.06
2006,9,1,17,30.7,16.47,0.07
2006,9,1,18,2.2,15.83,0.07
2006,9,1,19,0.0,15.43,0.07
2006,9,1,20,0.0,15.1,0.08
2006,9,1,21,0.0,14.68,0.08
2006,9,1,22,0.0,13.99,0.08
2006,9,1,23,0.0,13.34,0.09
2006,9,2,0,0.0,12.94,0.09
2006,9,2,1,0.0,12.72,0.09
2006,9,2,2,0.0,12.61,0.09
2006,9,2,3,0.0,12.61,0.1
2006,9,2,4,0.0,12.75,0.1
2006,9,2,5,4.07,12.96,0.11
2006,9,2,6,19.85,13.25,0.12
2006,9,2,7,59.35,13.74,0.12
2006,9,2,8,94.85,14.26,0.12
2006,9,2,9,126.03,14.91,0.12
2006,9,2,10,123.22,15.74,0.13
2006,9,2,11,300.25,16.73,0.14
2006,9,2,12,180.68,17.49,0.14
2006,9,2,13,172.68,17.76,0.15
2006,9,2,14,84.0,17.67,0.15
2006,9,2,15,65.25,17.37,0.16
2006,9,2,16,31.27,16.63,0.16
2006,9,2,17,29.23,15.79,0.14
2006,9,2,18,3.28,15.1,0.12
2006,9,2,19,0.0,14.68,0.12
2006,9,2,20,0.0,14.44,0.12
2006,9,2,21,0.0,14.38,0.11
2006,9,2,22,0.0,14.46,0.1
2006,9,2,23,0.0,14.66,0.09
2006,9,3,0,0.0,15.04,0.08
2006,9,3,1,0.0,15.51,0.07
2006,9,3,2,0.0,15.95,0.06
2006,9,3,3,0.0,16.18,0.06
2006,9,3,4,0.0,16.32,0.06
2006,9,3,5,3.78,15.93,0.06
2006,9,3,6,22.05,17.0,0.05
2006,9,3,7,91.72,18.19,0.04
2006,9,3,8,193.0,19.06,0.05
2006,9,3,9,257.55,20.25,0.05
2006,9,3,10,391.98,21.75,0.06
2006,9,3,11,413.42,22.52,0.05
2006,9,3,12,495.58,22.83,0.06
2006,9,3,13,390.65,22.9,0.06
2006,9,3,14,354.77,22.61,0.06
2006,9,3,15,220.9,21.89,0.05
2006,9,3,16,98.7,20.8,0.05
2006,9,3,17,48.75,19.2,0.06
2006,9,3,18,3.83,17.16,0.07
2006,9,3,19,0.0,15.98,0.06
2006,9,3,20,0.0,15.38,0.06
2006,9,3,21,0.0,14.94,0.05
2006,9,3,22,0.0,14.18,0.05
2006,9,3,23,0.0,13.6,0.05
2006,9,4,0,0.0,13.51,0.06
2006,9,4,1,0.0,13.24,0.06
2006,9,4,2,0.0,12.91,0.06
2006,9,4,3,0.0,12.65,0.06
2006,9,4,4,0.0,12.3,0.06
