YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,11,9,17,0.0,19.19,2.03
2006,11,9,18,0.0,18.8,2.12
2006,11,9,19,0.0,18.63,2.03
2006,11,9,20,0.0,18.41,1.84
2006,11,9,21,0.0,18.3,1.77
2006,11,9,22,0.0,18.28,1.8
2006,11,9,23,0.0,18.3,1.83
2006,11,10,0,0.0,18.32,1.88
2006,11,10,1,0.0,18.34,1.96
2006,11,10,2,0.0,18.37,2.01
2006,11,10,3,0.0,18.38,1.96
2006,11,10,4,0.0,18.41,1.81
2006,11,10,5,0.0,18.54,1.73
2006,11,10,6,14.6,18.83,1.5
2006,11,10,7,160.02,19.44,1.21
2006,11,10,8,334.92,20.55,1.24
2006,11,10,9,503.15,21.21,1.39
2006,11,10,10,586.85,22.06,1.46
2006,11,10,11,624.6,22.63,1.52
2006,11,10,12,605.38,22.99,1.58
2006,11,10,13,529.38,23.33,1.69
2006,11,10,14,364.9,23.27,1.88
2006,11,10,15,219.1,22.87,2.11
2006,11,10,16,48.05,22.03,2.22
2006,11,10,17,0.0,20.91,2.11
2006,11,10,18,0.0,20.8,2.19
2006,11,10,19,0.0,20.49,2.23
2006,11,10,20,0.0,20.32,2.22
2006,11,10,21,0.0,20.29,2.23
2006,11,10,22,0.0,20.21,2.17
2006,11,10,23,0.0,20.18,2.1
2006,11,11,0,0.0,20.05,2.07
2006,11,11,1,0.0,20.02,2.06
2006,11,11,2,0.0,19.63,2.04
2006,11,11,3,0.0,19.31,2.06
2006,11,11,4,0.0,19.29,2.13
2006,11,11,5,0.0,19.35,2.23
2006,11,11,6,15.55,19.4,2.27
2006,11,11,7,87.15,21.0,2.56
2006,11,11,8,196.68,22.03,2.65
2006,11,11,9,305.85,22.62,2.71
2006,11,11,10,428.23,22.44,2.87
2006,11,11,11,322.9,21.76,3.59
2006,11,11,12,306.1,20.84,4.76
2006,11,11,13,290.45,19.57,5.47
2006,11,11,14,219.0,18.5,5.64
2006,11,11,15,115.75,17.72,5.54
2006,11,11,16,25.65,16.72,5.58
2006,11,11,17,0.0,15.28,5.54
2006,11,11,18,0.0,13.83,5.59
2006,11,11,19,0.0,12.35,5.48
2006,11,11,20,0.0,10.98,5.41
2006,11,11,21,0.0,10.05,5.61
2006,11,11,22,0.0,9.56,5.74
2006,11,11,23,0.0,9.3,5.57
2006,11,12,0,0.0,9.1,5.23
2006,11,12,1,0.0,8.78,4.76
2006,11,12,2,0.0,8.39,4.29
2006,11,12,3,0.0,8.09,4.24
2006,11,12,4,0.0,7.84,4.29
2006,11,12,5,0.0,7.61,4.19
2006,11,12,6,23.48,7.48,4.07
2006,11,12,7,199.12,8.04,4.22
2006,11,12,8,414.58,9.16,3.94
2006,11,12,9,585.35,10.7,3.28
2006,11,12,10,688.55,12.45,2.83
2006,11,12,11,722.8,13.85,2.31
2006,11,12,12,699.85,14.96,1.75
2006,11,12,13,577.28,15.86,1.47
2006,11,12,14,427.75,16.39,1.52
2006,11,12,15,210.75,16.41,1.68
2006,11,12,16,48.47,15.54,1.71
2006,11,12,17,0.0,13.92,2.0
2006,11,12,18,0.0,13.57,2.13
2006,11,12,19,0.0,13.31,2.29
2006,11,12,20,0.0,12.81,2.34
2006,11,12,21,0.0,12.15,2.13
2006,11,12,22,0.0,11.73,2.24
2006,11,12,23,0.0,11.43,2.24
2006,11,13,0,0.0,11.09,2.23
2006,11,13,1,0.0,10.81,2.34
2006,11,13,2,0.0,10.58,2.42
2006,11,13,3,0.0,10.43,2.25
2006,11,13,4,0.0,10.53,1.82
2006,11,13,5,0.0,10.63,1.44
2006,11,13,6,14.88,10.52,1.29
2006,11,13,7,176.75,11.34,1.33
2006,11,13,8,370.88,12.8,1.63
2006,11,13,9,545.22,14.48,1.79
2006,11,13,10,623.42,16.0,2.18
2006,11,13,11,682.0,17.19,2.51
2006,11,13,12,625.4,17.92,2.32
2006,11,13,13,534.28,18.34,1.94
2006,11,13,14,382.88,18.52,1.98
2006,11,13,15,199.1,18.28,2.19
2006,11,13,16,42.97,17.39,2.03
2006,11,13,17,0.0,16.17,2.02
2006,11,13,18,0.0,15.7,2.03
2006,11,13,19,0.0,15.43,1.94
2006,11,13,20,0.0,15.25,1.8
2006,11,13,21,0.0,14.84,1.83
2006,11,13,22,0.0,14.44,1.87
2006,11,13,23,0.0,14.17,1.78
2006,11,14,0,0.0,13.79,1.75
2006,11,14,1,0.0,13.31,1.8
2006,11,14,2,0.0,12.96,1.76
2006,11,14,3,0.0,12.65,1.81
2006,11,14,4,0.0,12.52,1.81
2006,11,14,5,0.0,12.48,1.79
2006,11,14,6,17.88,12.43,1.75
2006,11,14,7,163.65,13.89,1.6
2006,11,14,8,354.75,15.53,1.52
2006,11,14,9,452.38,17.29,1.81
2006,11,14,10,337.58,18.62,2.1
2006,11,14,11,307.6,19.22,2.17
2006,11,14,12,271.25,19.25,2.2
2006,11,14,13,224.62,18.92,2.26
2006,11,14,14,156.45,18.6,2.25
2006,11,14,15,82.7,18.7,2.35
2006,11,14,16,12.65,18.91,2.48
2006,11,14,17,0.0,18.64,2.71
2006,11,14,18,0.0,19.15,3.09
2006,11,14,19,0.0,19.66,3.45
2006,11,14,20,0.0,20.16,3.82
2006,11,14,21,0.0,20.48,3.67
2006,11,14,22,0.0,20.73,3.76
2006,11,14,23,0.0,21.01,4.16
2006,11,15,0,0.0,21.06,4.02
2006,11,15,1,0.0,21.14,4.14
2006,11,15,2,0.0,21.25,4.32
2006,11,15,3,0.0,21.35,4.44
2006,11,15,4,0.0,21.53,4.7
2006,11,15,5,0.0,21.69,4.93
2006,11,15,6,3.05,21.83,5.23
2006,11,15,7,59.88,22.09,5.58
2006,11,15,8,96.9,22.53,6.57
2006,11,15,9,172.7,22.96,7.48
2006,11,15,10,93.18,22.99,7.81
2006,11,15,11,51.75,22.98,7.83
2006,11,15,12,46.3,22.95,8.2
2006,11,15,13,42.78,22.91,9.48
2006,11,15,14,119.85,22.91,9.64
2006,11,15,15,48.85,22.44,7.85
2006,11,15,16,25.65,20.92,6.73
2006,11,15,17,0.0,19.07,5.73
2006,11,15,18,0.0,18.07,5.12
2006,11,15,19,0.0,17.31,6.36
2006,11,15,20,0.0,15.74,6.83
2006,11,15,21,0.0,14.51,6.39
2006,11,15,22,0.0,13.82,6.32
2006,11,15,23,0.0,12.87,6.43
2006,11,16,0,0.0,11.99,6.42
2006,11,16,1,0.0,11.58,6.01
2006,11,16,2,0.0,11.46,5.66
2006,11,16,3,0.0,11.37,5.48
2006,11,16,4,0.0,11.24,5.37
2006,11,16,5,0.0,11.1,5.33
2006,11,16,6,9.05,10.97,5.12
2006,11,16,7,113.55,11.43,5.16
2006,11,16,8,260.62,12.19,5.22
2006,11,16,9,393.88,12.76,5.03
2006,11,16,10,527.28,13.24,4.79
2006,11,16,11,594.78,13.75,4.55
2006,11,16,12,574.2,14.21,4.34
2006,11,16,13,522.9,14.54,4.2
2006,11,16,14,400.85,14.7,4.11
2006,11,16,15,224.85,14.56,3.97
2006,11,16,16,43.47,13.8,3.52
2006,11,16,17,0.0,12.28,3.2
2006,11,16,18,0.0,11.83,3.22
2006,11,16,19,0.0,11.3,3.18
2006,11,16,20,0.0,10.71,3.03
2006,11,16,21,0.0,10.14,2.88
2006,11,16,22,0.0,9.64,2.8
2006,11,16,23,0.0,9.14,2.71
2006,11,17,0,0.0,8.69,2.66
2006,11,17,1,0.0,8.35,2.59
2006,11,17,2,0.0,8.11,2.5
2006,11,17,3,0.0,7.91,2.42
2006,11,17,4,0.0,7.68,2.34
2006,11,17,5,0.0,7.35,2.31
2006,11,17,6,17.02,7.17,2.26
2006,11,17,7,180.3,8.65,2.24
2006,11,17,8,382.98,9.96,2.33
2006,11,17,9,542.62,11.24,2.19
2006,11,17,10,652.8,12.2,1.84
2006,11,17,11,697.47,13.1,1.57
2006,11,17,12,679.75,13.79,1.5
2006,11,17,13,580.4,14.28,1.63
2006,11,17,14,424.4,14.49,1.84
2006,11,17,15,219.57,14.32,2.03
2006,11,17,16,37.95,13.54,2.07
2006,11,17,17,0.0,12.42,2.23
2006,11,17,18,0.0,12.08,2.33
2006,11,17,19,0.0,11.64,2.46
2006,11,17,20,0.0,11.4,2.46
2006,11,17,21,0.0,11.17,2.45
2006,11,17,22,0.0,10.69,2.49
2006,11,17,23,0.0,10.25,2.58
2006,11,18,0,0.0,10.05,2.6
2006,11,18,1,0.0,9.68,2.63
2006,11,18,2,0.0,9.21,2.79
2006,11,18,3,0.0,8.98,2.89
2006,11,18,4,0.0,8.88,2.88
2006,11,18,5,0.0,8.84,2.73
2006,11,18,6,16.27,8.66,2.58
2006,11,18,7,183.02,10.16,2.3
2006,11,18,8,381.62,11.96,2.24
2006,11,18,9,544.6,13.64,1.86
2006,11,18,10,654.22,14.82,1.52
2006,11,18,11,698.7,15.58,1.32
2006,11,18,12,672.6,16.16,1.51
2006,11,18,13,583.62,16.46,1.91
2006,11,18,14,432.67,16.54,2.35
2006,11,18,15,240.85,16.38,2.63
2006,11,18,16,47.05,15.33,2.53
2006,11,18,17,0.0,13.92,2.71
2006,11,18,18,0.0,13.59,2.71
2006,11,18,19,0.0,13.5,2.78
2006,11,18,20,0.0,13.37,2.99
2006,11,18,21,0.0,13.14,3.17
2006,11,18,22,0.0,12.74,3.41
2006,11,18,23,0.0,12.25,3.73
2006,11,19,0,0.0,11.69,4.04
2006,11,19,1,0.0,10.98,4.19
2006,11,19,2,0.0,10.28,4.3
2006,11,19,3,0.0,9.68,4.21
2006,11,19,4,0.0,9.29,4.23
2006,11,19,5,0.0,8.56,4.33
2006,11,19,6,14.9,8.16,4.52
2006,11,19,7,176.6,8.43,5.01
2006,11,19,8,374.15,9.22,5.31
2006,11,19,9,536.65,10.04,5.29
2006,11,19,10,643.38,10.84,5.26
2006,11,19,11,676.58,11.65,5.34
2006,11,19,12,651.65,12.34,5.38
2006,11,19,13,563.85,12.89,5.37
2006,11,19,14,417.2,13.13,5.34
2006,11,19,15,230.15,12.9,5.27
2006,11,19,16,43.15,11.98,4.99
2006,11,19,17,0.0,10.57,4.62
2006,11,19,18,0.0,9.63,4.48
2006,11,19,19,0.0,9.15,4.53
2006,11,19,20,0.0,8.75,4.54
2006,11,19,21,0.0,8.24,4.68
2006,11,19,22,0.0,7.63,4.7
2006,11,19,23,0.0,6.8,4.56
2006,11,20,0,0.0,6.31,4.43
2006,11,20,1,0.0,5.95,4.25
2006,11,20,2,0.0,5.61,4.2
2006,11,20,3,0.0,5.39,4.22
2006,11,20,4,0.0,5.34,4.35
2006,11,20,5,0.0,5.23,4.51
2006,11,20,6,12.32,4.96,4.63
2006,11,20,7,165.15,5.56,5.02
2006,11,20,8,366.98,6.7,5.3
2006,11,20,9,532.83,7.97,5.56
2006,11,20,10,640.15,9.1,5.62
2006,11,20,11,635.95,10.08,5.68
2006,11,20,12,657.62,10.73,5.79
2006,11,20,13,575.55,11.22,5.83
2006,11,20,14,430.73,11.45,5.86
2006,11,20,15,242.07,11.31,5.87
2006,11,20,16,46.67,10.49,5.58
2006,11,20,17,0.0,9.24,5.28
2006,11,20,18,0.0,8.64,5.36
2006,11,20,19,0.0,8.09,5.41
2006,11,20,20,0.0,7.6,5.38
2006,11,20,21,0.0,7.16,5.32
2006,11,20,22,0.0,6.75,5.31
2006,11,20,23,0.0,6.37,5.22
2006,11,21,0,0.0,6.05,5.14
2006,11,21,1,0.0,5.66,5.0
2006,11,21,2,0.0,5.16,4.8
2006,11,21,3,0.0,4.87,4.85
2006,11,21,4,0.0,4.67,4.99
2006,11,21,5,0.0,4.5,5.14
2006,11,21,6,13.0,4.44,5.22
2006,11,21,7,173.5,5.2,5.54
2006,11,21,8,372.98,6.57,5.63
2006,11,21,9,537.42,8.01,5.39
2006,11,21,10,647.17,9.2,5.08
2006,11,21,11,695.5,10.16,4.76
2006,11,21,12,671.08,10.91,4.65
2006,11,21,13,583.45,11.39,4.71
2006,11,21,14,435.52,11.52,4.8
2006,11,21,15,244.65,11.28,4.8
2006,11,21,16,47.5,10.3,4.51
2006,11,21,17,0.0,8.69,4.25
2006,11,21,18,0.0,8.39,4.26
2006,11,21,19,0.0,8.08,4.19
2006,11,21,20,0.0,7.62,4.15
2006,11,21,21,0.0,7.42,4.18
2006,11,21,22,0.0,7.2,4.15
2006,11,21,23,0.0,6.95,4.04
2006,11,22,0,0.0,6.76,3.96
2006,11,22,1,0.0,6.65,3.97
2006,11,22,2,0.0,6.58,4.07
2006,11,22,3,0.0,6.46,4.13
2006,11,22,4,0.0,6.3,4.2
2006,11,22,5,0.0,6.08,4.2
2006,11,22,6,13.1,5.82,4.16
2006,11,22,7,172.5,6.89,4.37
2006,11,22,8,377.05,8.81,4.9
2006,11,22,9,544.88,10.83,5.15
2006,11,22,10,651.4,12.53,5.09
2006,11,22,11,697.5,13.96,4.82
2006,11,22,12,671.95,15.13,4.59
2006,11,22,13,584.83,15.9,4.47
2006,11,22,14,435.88,16.26,4.37
2006,11,22,15,244.68,15.99,4.17
2006,11,22,16,47.6,14.28,3.61
2006,11,22,17,0.0,12.42,3.56
2006,11,22,18,0.0,12.11,3.61
2006,11,22,19,0.0,11.6,3.54
2006,11,22,20,0.0,11.03,3.45
2006,11,22,21,0.0,10.32,3.34
2006,11,22,22,0.0,9.61,3.24
2006,11,22,23,0.0,8.99,3.15
2006,11,23,0,0.0,8.43,3.07
2006,11,23,1,0.0,7.9,2.98
2006,11,23,2,0.0,7.41,2.89
2006,11,23,3,0.0,7.02,2.84
2006,11,23,4,0.0,6.81,2.85
2006,11,23,5,0.0,6.76,2.85
2006,11,23,6,12.38,6.8,2.81
2006,11,23,7,170.88,7.57,2.85
2006,11,23,8,369.23,9.15,2.95
2006,11,23,9,531.9,11.25,2.68
2006,11,23,10,642.47,13.3,2.43
2006,11,23,11,691.15,14.97,2.18
2006,11,23,12,663.8,16.36,2.28
2006,11,23,13,579.5,17.18,2.44
2006,11,23,14,429.3,17.53,2.52
2006,11,23,15,241.18,17.29,2.4
2006,11,23,16,46.5,15.66,2.15
2006,11,23,17,0.0,13.89,2.39
2006,11,23,18,0.0,13.17,2.45
2006,11,23,19,0.0,12.55,2.5
2006,11,23,20,0.0,11.97,2.54
2006,11,23,21,0.0,11.29,2.56
2006,11,23,22,0.0,10.71,2.57
2006,11,23,23,0.0,10.14,2.63
2006,11,24,0,0.0,9.57,2.65
2006,11,24,1,0.0,9.14,2.67
2006,11,24,2,0.0,8.78,2.7
2006,11,24,3,0.0,8.52,2.72
2006,11,24,4,0.0,8.29,2.66
2006,11,24,5,0.0,8.11,2.57
2006,11,24,6,11.65,8.09,2.45
2006,11,24,7,166.7,9.78,2.18
2006,11,24,8,363.75,11.81,2.08
2006,11,24,9,525.72,13.75,1.7
2006,11,24,10,633.8,15.86,1.45
2006,11,24,11,679.67,17.4,1.32
2006,11,24,12,656.1,18.39,1.25
2006,11,24,13,569.9,18.89,1.32
2006,11,24,14,424.45,19.0,1.42
2006,11,24,15,236.32,19.03,1.47
2006,11,24,16,44.38,17.78,1.51
2006,11,24,17,0.0,16.67,1.76
2006,11,24,18,0.0,15.89,2.02
2006,11,24,19,0.0,15.06,2.26
2006,11,24,20,0.0,14.36,2.4
2006,11,24,21,0.0,13.65,2.51
2006,11,24,22,0.0,13.1,2.58
2006,11,24,23,0.0,12.84,2.74
2006,11,25,0,0.0,12.53,2.93
2006,11,25,1,0.0,12.34,3.01
2006,11,25,2,0.0,12.0,2.96
2006,11,25,3,0.0,11.78,2.92
2006,11,25,4,0.0,11.63,2.85
2006,11,25,5,0.0,11.51,2.79
2006,11,25,6,10.05,11.4,2.74
2006,11,25,7,155.2,12.78,2.77
2006,11,25,8,345.55,14.45,3.09
2006,11,25,9,503.17,16.44,3.19
2006,11,25,10,612.15,18.13,3.15
2006,11,25,11,645.15,19.09,2.97
2006,11,25,12,617.33,19.62,2.71
2006,11,25,13,540.2,19.84,2.49
2006,11,25,14,400.35,19.76,2.35
2006,11,25,15,222.45,19.44,2.29
2006,11,25,16,41.78,17.93,2.25
2006,11,25,17,0.0,16.21,2.47
2006,11,25,18,0.0,15.47,2.5
2006,11,25,19,0.0,14.91,2.46
2006,11,25,20,0.0,14.32,2.44
2006,11,25,21,0.0,13.79,2.55
2006,11,25,22,0.0,13.17,2.8
2006,11,25,23,0.0,12.65,2.87
2006,11,26,0,0.0,12.07,2.83
2006,11,26,1,0.0,12.07,3.01
2006,11,26,2,0.0,12.3,2.97
2006,11,26,3,0.0,12.44,2.91
2006,11,26,4,0.0,12.61,2.87
2006,11,26,5,0.0,12.55,2.77
2006,11,26,6,8.5,12.39,2.69
2006,11,26,7,135.85,13.13,3.01
2006,11,26,8,326.48,14.65,3.43
2006,11,26,9,486.88,16.16,3.26
2006,11,26,10,585.15,17.67,2.95
2006,11,26,11,622.65,18.85,2.71
2006,11,26,12,609.5,19.68,2.48
2006,11,26,13,519.3,20.16,2.25
2006,11,26,14,387.05,20.17,2.23
2006,11,26,15,222.57,19.82,2.24
2006,11,26,16,40.5,18.23,2.15
2006,11,26,17,0.0,16.38,2.51
2006,11,26,18,0.0,15.65,2.6
2006,11,26,19,0.0,15.13,2.83
2006,11,26,20,0.0,14.75,3.11
2006,11,26,21,0.0,14.24,3.17
2006,11,26,22,0.0,13.48,3.25
2006,11,26,23,0.0,12.71,3.16
2006,11,27,0,0.0,11.93,3.03
2006,11,27,1,0.0,11.43,2.88
2006,11,27,2,0.0,10.9,2.77
2006,11,27,3,0.0,10.63,2.67
2006,11,27,4,0.0,10.53,2.61
2006,11,27,5,0.0,10.6,2.6
2006,11,27,6,8.05,10.69,2.63
2006,11,27,7,141.25,12.35,2.66
2006,11,27,8,336.88,14.35,2.82
2006,11,27,9,498.35,16.42,2.65
2006,11,27,10,603.38,18.42,2.57
2006,11,27,11,634.55,19.86,2.52
2006,11,27,12,599.25,20.49,2.27
2006,11,27,13,490.33,20.66,2.02
2006,11,27,14,345.95,20.48,1.94
2006,11,27,15,180.7,20.06,1.92
2006,11,27,16,29.83,18.97,1.82
2006,11,27,17,0.0,17.73,2.05
2006,11,27,18,0.0,17.25,2.14
2006,11,27,19,0.0,16.78,2.18
2006,11,27,20,0.0,16.32,2.17
2006,11,27,21,0.0,15.93,2.13
2006,11,27,22,0.0,15.55,2.13
2006,11,27,23,0.0,15.28,2.14
2006,11,28,0,0.0,15.16,2.21
2006,11,28,1,0.0,15.08,2.26
2006,11,28,2,0.0,15.2,2.35
2006,11,28,3,0.0,15.43,2.49
2006,11,28,4,0.0,15.55,2.52
2006,11,28,5,0.0,15.62,2.46
2006,11,28,6,6.95,15.64,2.28
2006,11,28,7,96.38,17.22,1.99
2006,11,28,8,243.4,18.95,1.81
2006,11,28,9,385.23,20.38,1.78
2006,11,28,10,535.85,21.5,1.77
2006,11,28,11,556.35,22.04,1.71
2006,11,28,12,586.38,22.28,1.69
2006,11,28,13,504.33,22.28,1.73
2006,11,28,14,371.38,22.05,1.81
2006,11,28,15,204.18,21.53,1.9
2006,11,28,16,34.7,20.17,1.83
2006,11,28,17,0.0,18.52,1.92
2006,11,28,18,0.0,18.15,2.3
2006,11,28,19,0.0,17.99,2.47
2006,11,28,20,0.0,17.8,2.51
2006,11,28,21,0.0,17.66,2.48
2006,11,28,22,0.0,17.58,2.46
2006,11,28,23,0.0,17.5,2.4
2006,11,29,0,0.0,17.36,2.28
2006,11,29,1,0.0,17.19,2.14
2006,11,29,2,0.0,17.07,2.06
2006,11,29,3,0.0,17.1,2.2
2006,11,29,4,0.0,17.26,2.37
2006,11,29,5,0.0,17.18,2.52
2006,11,29,6,4.1,17.16,2.62
2006,11,29,7,91.07,18.18,2.66
2006,11,29,8,220.25,19.43,2.78
2006,11,29,9,338.35,20.65,3.07
2006,11,29,10,391.73,21.67,3.15
2006,11,29,11,477.0,22.21,3.19
2006,11,29,12,451.0,22.37,3.22
2006,11,29,13,379.2,22.33,3.25
2006,11,29,14,283.17,22.09,3.14
2006,11,29,15,139.6,21.6,2.9
2006,11,29,16,26.95,20.53,2.5
2006,11,29,17,0.0,19.1,2.33
2006,11,29,18,0.0,19.12,2.46
2006,11,29,19,0.0,18.87,2.45
2006,11,29,20,0.0,18.8,2.53
2006,11,29,21,0.0,18.82,2.6
2006,11,29,22,0.0,18.84,2.72
2006,11,29,23,0.0,18.81,2.73
2006,11,30,0,0.0,19.01,2.87
2006,11,30,1,0.0,19.07,2.88
2006,11,30,2,0.0,19.12,2.89
2006,11,30,3,0.0,19.15,2.73
2006,11,30,4,0.0,19.15,2.61
2006,11,30,5,0.0,19.22,2.79
2006,11,30,6,4.12,19.24,2.7
2006,11,30,7,50.6,20.0,2.71
2006,11,30,8,130.2,20.96,3.04
2006,11,30,9,213.65,21.92,3.61
2006,11,30,10,310.2,22.74,4.19
2006,11,30,11,398.52,23.07,4.45
2006,11,30,12,352.12,23.16,4.5
2006,11,30,13,359.15,23.04,4.52
2006,11,30,14,205.7,22.66,4.49
2006,11,30,15,110.03,22.13,4.35
2006,11,30,16,15.9,21.65,4.53
2006,11,30,17,0.0,21.18,4.59
2006,11,30,18,0.0,21.06,4.91
2006,11,30,19,0.0,21.09,5.01
2006,11,30,20,0.0,21.16,5.41
2006,11,30,21,0.0,21.2,5.54
2006,11,30,22,0.0,21.18,5.7
2006,11,30,23,0.0,21.15,5.85
2006,12,1,0,0.0,19.87,6.38
2006,12,1,1,0.0,16.96,6.6
2006,12,1,2,0.0,14.65,5.84
2006,12,1,3,0.0,12.87,5.94
2006,12,1,4,0.0,10.66,6.03
2006,12,1,5,0.0,8.75,6.04
2006,12,1,6,6.6,7.45,5.81
2006,12,1,7,141.18,6.83,5.67
2006,12,1,8,339.9,7.18,5.36
2006,12,1,9,505.4,8.08,4.87
2006,12,1,10,617.33,9.04,4.49
2006,12,1,11,669.42,10.08,4.34
2006,12,1,12,651.8,11.1,4.32
2006,12,1,13,568.28,11.85,4.26
2006,12,1,14,425.35,12.23,4.17
2006,12,1,15,238.48,12.15,4.12
2006,12,1,16,44.72,11.28,3.9
2006,12,1,17,0.0,9.98,3.84
2006,12,1,18,0.0,9.4,3.92
2006,12,1,19,0.0,8.77,3.9
2006,12,1,20,0.0,8.22,3.78
2006,12,1,21,0.0,7.65,3.6
2006,12,1,22,0.0,6.98,3.49
2006,12,1,23,0.0,6.52,3.55
2006,12,2,0,0.0,6.14,3.67
2006,12,2,1,0.0,5.79,3.82
2006,12,2,2,0.0,5.47,3.91
2006,12,2,3,0.0,5.15,3.9
2006,12,2,4,0.0,4.86,3.9
2006,12,2,5,0.0,4.65,3.93
2006,12,2,6,6.55,4.52,3.89
2006,12,2,7,140.62,5.22,4.02
2006,12,2,8,340.17,6.66,4.01
2006,12,2,9,502.3,8.27,3.53
2006,12,2,10,613.4,9.69,3.05
2006,12,2,11,668.38,11.09,2.75
2006,12,2,12,645.58,12.29,2.57
2006,12,2,13,565.67,13.13,2.41
2006,12,2,14,419.1,13.53,2.36
2006,12,2,15,231.88,13.49,2.43
2006,12,2,16,41.1,12.22,2.38
2006,12,2,17,0.0,10.8,2.82
2006,12,2,18,0.0,10.59,3.2
2006,12,2,19,0.0,9.91,3.28
2006,12,2,20,0.0,9.13,3.3
2006,12,2,21,0.0,8.62,3.31
2006,12,2,22,0.0,8.19,3.3
2006,12,2,23,0.0,7.85,3.23
2006,12,3,0,0.0,7.58,3.18
2006,12,3,1,0.0,7.38,3.11
2006,12,3,2,0.0,7.09,2.97
2006,12,3,3,0.0,6.83,2.79
2006,12,3,4,0.0,6.63,2.62
2006,12,3,5,0.0,6.47,2.56
2006,12,3,6,5.4,6.57,2.53
2006,12,3,7,131.52,7.43,2.71
2006,12,3,8,322.12,8.77,3.19
2006,12,3,9,482.23,10.3,3.27
2006,12,3,10,590.62,12.01,3.31
2006,12,3,11,641.12,13.48,3.4
2006,12,3,12,621.22,14.72,3.7
2006,12,3,13,533.62,15.5,4.17
2006,12,3,14,372.67,15.8,4.45
2006,12,3,15,188.32,15.46,4.58
2006,12,3,16,33.75,14.22,4.61
2006,12,3,17,0.0,12.59,4.8
2006,12,3,18,0.0,11.55,5.28
2006,12,3,19,0.0,10.6,5.66
2006,12,3,20,0.0,9.67,5.89
2006,12,3,21,0.0,8.61,6.2
2006,12,3,22,0.0,7.54,6.19
2006,12,3,23,0.0,6.63,6.15
2006,12,4,0,0.0,5.83,6.17
2006,12,4,1,0.0,5.25,5.99
2006,12,4,2,0.0,4.83,5.77
2006,12,4,3,0.0,4.25,5.63
2006,12,4,4,0.0,3.68,5.5
2006,12,4,5,0.0,3.16,5.32
2006,12,4,6,5.75,2.58,5.17
2006,12,4,7,140.48,2.59,5.28
2006,12,4,8,342.98,3.4,5.3
2006,12,4,9,512.2,4.58,5.14
2006,12,4,10,632.2,5.93,4.99
2006,12,4,11,687.12,7.33,4.89
2006,12,4,12,668.83,8.39,4.92
2006,12,4,13,587.2,9.22,4.89
2006,12,4,14,439.67,9.54,4.8
2006,12,4,15,247.27,9.24,4.71
2006,12,4,16,46.95,7.92,4.35
2006,12,4,17,0.0,5.82,4.18
2006,12,4,18,0.0,5.16,4.08
2006,12,4,19,0.0,4.58,3.93
2006,12,4,20,0.0,4.16,3.88
2006,12,4,21,0.0,3.75,3.82
2006,12,4,22,0.0,3.34,3.78
2006,12,4,23,0.0,2.93,3.76
2006,12,5,0,0.0,2.54,3.68
2006,12,5,1,0.0,2.21,3.65
2006,12,5,2,0.0,1.95,3.66
2006,12,5,3,0.0,1.72,3.65
2006,12,5,4,0.0,1.56,3.67
2006,12,5,5,0.0,1.46,3.71
2006,12,5,6,5.35,1.45,3.71
2006,12,5,7,143.23,2.78,3.75
2006,12,5,8,343.62,4.72,3.94
2006,12,5,9,512.0,6.85,3.83
2006,12,5,10,625.95,8.5,3.44
2006,12,5,11,674.53,9.87,3.03
2006,12,5,12,654.2,11.03,2.66
2006,12,5,13,570.88,11.78,2.36
2006,12,5,14,427.48,12.05,2.17
2006,12,5,15,240.62,11.85,2.09
2006,12,5,16,45.6,10.43,2.05
2006,12,5,17,0.0,9.22,2.32
2006,12,5,18,0.0,8.8,2.37
2006,12,5,19,0.0,8.47,2.43
2006,12,5,20,0.0,8.16,2.48
2006,12,5,21,0.0,7.74,2.57
2006,12,5,22,0.0,7.3,2.59
2006,12,5,23,0.0,7.11,2.53
2006,12,6,0,0.0,7.14,2.45
2006,12,6,1,0.0,7.04,2.33
2006,12,6,2,0.0,6.95,2.28
2006,12,6,3,0.0,7.08,2.21
2006,12,6,4,0.0,7.03,2.14
2006,12,6,5,0.0,7.23,2.04
2006,12,6,6,0.0,7.49,1.87
2006,12,6,7,82.5,8.41,1.58
2006,12,6,8,200.02,10.0,1.48
2006,12,6,9,320.65,11.51,1.26
2006,12,6,10,441.5,13.63,0.85
2006,12,6,11,496.73,14.74,0.68
2006,12,6,12,498.58,15.3,0.86
2006,12,6,13,422.27,15.65,1.03
2006,12,6,14,296.48,15.74,1.23
2006,12,6,15,142.4,15.53,1.56
2006,12,6,16,26.33,14.17,1.74
2006,12,6,17,0.0,12.83,2.02
2006,12,6,18,0.0,12.42,2.19
2006,12,6,19,0.0,12.32,2.36
2006,12,6,20,0.0,12.07,2.27
2006,12,6,21,0.0,11.71,2.18
2006,12,6,22,0.0,11.49,2.07
2006,12,6,23,0.0,11.29,2.08
2006,12,7,0,0.0,11.13,2.15
2006,12,7,1,0.0,11.04,2.35
2006,12,7,2,0.0,10.91,2.52
2006,12,7,3,0.0,10.92,2.94
2006,12,7,4,0.0,10.76,3.25
2006,12,7,5,0.0,10.68,3.55
2006,12,7,6,0.0,10.53,3.53
2006,12,7,7,45.15,10.62,3.84
2006,12,7,8,120.72,10.89,4.33
