YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,11,10,5,0.0,5.35,3.22
2006,11,10,6,13.32,5.43,3.14
2006,11,10,7,140.02,6.04,3.64
2006,11,10,8,280.62,7.59,4.13
2006,11,10,9,401.55,9.58,4.26
2006,11,10,10,462.5,11.24,4.19
2006,11,10,11,456.52,12.58,3.95
2006,11,10,12,337.62,13.52,3.7
2006,11,10,13,249.62,13.98,3.7
2006,11,10,14,141.57,13.94,3.75
2006,11,10,15,54.12,13.13,3.67
2006,11,10,16,0.0,12.31,3.21
2006,11,10,17,0.0,12.83,2.78
2006,11,10,18,0.0,14.06,3.05
2006,11,10,19,0.0,15.34,4.21
2006,11,10,20,0.0,15.37,4.55
2006,11,10,21,0.0,14.69,4.27
2006,11,10,22,0.0,14.35,4.39
2006,11,10,23,0.0,14.23,4.61
2006,11,11,0,0.0,14.43,4.78
2006,11,11,1,0.0,14.36,4.08
2006,11,11,2,0.0,12.89,3.04
2006,11,11,3,0.0,10.06,3.47
2006,11,11,4,0.0,6.5,5.33
2006,11,11,5,0.0,4.28,5.94
2006,11,11,6,8.0,3.57,5.56
2006,11,11,7,42.3,3.86,5.37
2006,11,11,8,35.03,4.41,5.74
2006,11,11,9,58.25,4.84,5.21
2006,11,11,10,107.4,4.99,5.04
2006,11,11,11,129.38,5.75,5.6
2006,11,11,12,101.38,6.23,5.79
2006,11,11,13,82.12,6.4,5.83
2006,11,11,14,45.12,6.04,5.72
2006,11,11,15,37.55,5.4,5.26
2006,11,11,16,0.0,4.48,4.48
2006,11,11,17,0.0,3.72,4.42
2006,11,11,18,0.0,2.94,4.38
2006,11,11,19,0.0,2.11,4.15
2006,11,11,20,0.0,1.35,3.87
2006,11,11,21,0.0,0.6,3.54
2006,11,11,22,0.0,-0.03,3.49
2006,11,11,23,0.0,-0.68,3.4
2006,11,12,0,0.0,-1.13,3.58
2006,11,12,1,0.0,-1.4,3.78
2006,11,12,2,0.0,-1.34,3.6
2006,11,12,3,0.0,-1.48,3.19
2006,11,12,4,0.0,-1.64,3.08
2006,11,12,5,0.0,-1.56,2.95
2006,11,12,6,10.02,-1.44,2.76
2006,11,12,7,36.72,-0.41,3.03
2006,11,12,8,73.03,2.11,2.9
2006,11,12,9,117.03,4.18,2.64
2006,11,12,10,153.95,5.31,2.4
2006,11,12,11,146.2,6.32,2.3
2006,11,12,12,171.27,6.99,2.16
2006,11,12,13,85.22,7.2,1.86
2006,11,12,14,51.0,6.87,1.53
2006,11,12,15,40.42,5.88,1.05
2006,11,12,16,0.0,3.61,0.77
2006,11,12,17,0.0,2.09,0.98
2006,11,12,18,0.0,0.6,1.1
2006,11,12,19,0.0,-0.22,1.23
2006,11,12,20,0.0,-0.84,1.25
2006,11,12,21,0.0,-1.41,1.21
2006,11,12,22,0.0,-1.92,1.21
2006,11,12,23,0.0,-2.4,1.21
2006,11,13,0,0.0,-2.87,1.22
2006,11,13,1,0.0,-3.25,1.21
2006,11,13,2,0.0,-3.42,1.17
2006,11,13,3,0.0,-3.27,1.07
2006,11,13,4,0.0,-3.02,0.95
2006,11,13,5,0.0,-2.58,0.94
2006,11,13,6,7.82,-2.14,1.21
2006,11,13,7,30.45,-1.21,1.94
2006,11,13,8,87.57,0.43,2.43
2006,11,13,9,115.97,2.29,3.12
2006,11,13,10,159.88,3.63,3.59
2006,11,13,11,228.7,5.11,3.88
2006,11,13,12,197.85,6.46,3.41
2006,11,13,13,140.2,7.22,3.19
2006,11,13,14,63.53,6.93,2.86
2006,11,13,15,30.85,5.46,1.16
2006,11,13,16,0.0,3.76,0.81
2006,11,13,17,0.0,3.1,0.85
2006,11,13,18,0.0,2.41,0.85
2006,11,13,19,0.0,1.76,0.89
2006,11,13,20,0.0,0.9,0.91
2006,11,13,21,0.0,0.86,0.84
2006,11,13,22,0.0,0.67,0.82
2006,11,13,23,0.0,0.61,0.81
2006,11,14,0,0.0,0.54,0.84
2006,11,14,1,0.0,0.47,0.85
2006,11,14,2,0.0,0.39,0.85
2006,11,14,3,0.0,0.43,0.81
2006,11,14,4,0.0,0.5,0.76
2006,11,14,5,0.0,0.52,0.74
2006,11,14,6,7.55,0.52,0.73
2006,11,14,7,61.97,1.64,0.79
2006,11,14,8,144.82,3.43,1.17
2006,11,14,9,246.6,5.23,1.58
2006,11,14,10,308.88,6.26,1.72
2006,11,14,11,306.38,6.98,1.33
2006,11,14,12,274.77,7.45,0.96
2006,11,14,13,173.95,7.46,0.84
2006,11,14,14,100.68,7.12,0.51
2006,11,14,15,35.78,6.57,0.25
2006,11,14,16,0.0,5.49,0.65
2006,11,14,17,0.0,4.36,0.87
2006,11,14,18,0.0,3.8,0.95
2006,11,14,19,0.0,3.43,1.0
2006,11,14,20,0.0,2.55,1.08
2006,11,14,21,0.0,2.71,1.08
2006,11,14,22,0.0,2.51,1.1
2006,11,14,23,0.0,2.17,1.13
2006,11,15,0,0.0,1.89,1.14
2006,11,15,1,0.0,1.93,1.14
2006,11,15,2,0.0,1.75,1.18
2006,11,15,3,0.0,1.37,1.29
2006,11,15,4,0.0,1.15,1.38
2006,11,15,5,0.0,1.09,1.44
2006,11,15,6,6.5,1.18,1.37
2006,11,15,7,69.5,3.01,1.81
2006,11,15,8,161.02,5.16,3.05
2006,11,15,9,246.93,6.59,3.53
2006,11,15,10,223.62,7.56,4.11
2006,11,15,11,125.38,7.97,4.47
2006,11,15,12,112.78,8.15,4.82
2006,11,15,13,62.72,7.83,5.0
2006,11,15,14,43.03,7.27,4.9
2006,11,15,15,30.85,6.34,5.45
2006,11,15,16,0.0,5.66,5.69
2006,11,15,17,0.0,5.44,6.08
2006,11,15,18,0.0,5.43,6.39
2006,11,15,19,0.0,5.51,6.22
2006,11,15,20,0.0,5.62,6.35
2006,11,15,21,0.0,5.78,6.1
2006,11,15,22,0.0,6.0,5.61
2006,11,15,23,0.0,6.09,5.04
2006,11,16,0,0.0,6.25,4.83
2006,11,16,1,0.0,6.39,4.74
2006,11,16,2,0.0,6.45,3.99
2006,11,16,3,0.0,6.38,5.11
2006,11,16,4,0.0,6.26,5.71
2006,11,16,5,0.0,6.33,5.61
2006,11,16,6,4.62,6.05,5.57
2006,11,16,7,8.0,5.95,5.76
2006,11,16,8,42.08,5.92,6.12
2006,11,16,9,18.25,7.13,5.28
2006,11,16,10,41.33,7.96,4.69
2006,11,16,11,40.03,8.44,3.82
2006,11,16,12,43.22,8.5,2.33
2006,11,16,13,31.52,8.21,2.13
2006,11,16,14,21.83,7.37,3.83
2006,11,16,15,29.4,5.97,4.65
2006,11,16,16,0.0,4.7,4.56
2006,11,16,17,0.0,3.88,4.44
2006,11,16,18,0.0,3.28,4.22
2006,11,16,19,0.0,2.81,4.06
2006,11,16,20,0.0,2.42,3.84
2006,11,16,21,0.0,2.16,3.9
2006,11,16,22,0.0,2.06,4.03
2006,11,16,23,0.0,1.91,3.91
2006,11,17,0,0.0,1.73,3.75
2006,11,17,1,0.0,1.05,3.55
2006,11,17,2,0.0,0.87,3.75
2006,11,17,3,0.0,0.87,3.49
2006,11,17,4,0.0,0.83,2.99
2006,11,17,5,0.0,0.68,2.62
2006,11,17,6,4.1,1.07,2.71
2006,11,17,7,33.7,2.14,3.31
2006,11,17,8,86.62,3.72,3.79
2006,11,17,9,137.43,5.28,4.38
2006,11,17,10,147.0,6.01,4.29
2006,11,17,11,166.4,6.77,4.26
2006,11,17,12,147.43,7.1,4.14
2006,11,17,13,104.43,7.26,3.74
2006,11,17,14,87.0,6.91,3.09
2006,11,17,15,33.03,6.11,1.93
2006,11,17,16,0.0,4.19,1.08
2006,11,17,17,0.0,3.13,1.1
2006,11,17,18,0.0,2.57,1.16
2006,11,17,19,0.0,2.33,1.15
2006,11,17,20,0.0,1.92,1.03
2006,11,17,21,0.0,1.68,0.92
2006,11,17,22,0.0,1.34,0.89
2006,11,17,23,0.0,1.07,0.83
2006,11,18,0,0.0,1.13,0.73
2006,11,18,1,0.0,1.17,0.66
2006,11,18,2,0.0,1.22,0.62
2006,11,18,3,0.0,1.13,0.56
2006,11,18,4,0.0,0.76,0.59
2006,11,18,5,0.0,0.32,0.63
2006,11,18,6,4.53,0.09,0.63
2006,11,18,7,63.0,1.07,0.67
2006,11,18,8,157.62,2.97,1.43
2006,11,18,9,223.98,4.63,1.53
2006,11,18,10,270.5,5.51,1.57
2006,11,18,11,242.9,6.03,1.47
2006,11,18,12,191.43,6.52,1.32
2006,11,18,13,148.48,6.7,1.42
2006,11,18,14,78.85,6.39,1.63
2006,11,18,15,24.88,5.63,1.18
2006,11,18,16,0.0,4.07,0.93
2006,11,18,17,0.0,3.51,1.09
2006,11,18,18,0.0,3.18,1.27
2006,11,18,19,0.0,2.93,1.45
2006,11,18,20,0.0,2.71,1.64
2006,11,18,21,0.0,2.53,1.81
2006,11,18,22,0.0,2.43,1.94
2006,11,18,23,0.0,2.27,1.97
2006,11,19,0,0.0,2.04,1.9
2006,11,19,1,0.0,1.86,1.83
2006,11,19,2,0.0,1.65,1.75
2006,11,19,3,0.0,1.43,1.67
2006,11,19,4,0.0,1.2,1.65
2006,11,19,5,0.0,1.04,1.72
2006,11,19,6,3.83,0.92,1.86
2006,11,19,7,52.33,1.5,2.72
2006,11,19,8,109.57,2.5,3.34
2006,11,19,9,164.48,3.53,3.99
2006,11,19,10,189.15,4.24,4.5
2006,11,19,11,195.98,4.57,4.8
2006,11,19,12,195.2,4.66,4.99
2006,11,19,13,104.32,4.55,5.02
2006,11,19,14,52.88,3.98,4.91
2006,11,19,15,35.22,2.89,4.3
2006,11,19,16,0.0,1.16,3.34
2006,11,19,17,0.0,0.35,3.39
2006,11,19,18,0.0,-0.13,3.44
2006,11,19,19,0.0,-0.51,3.21
2006,11,19,20,0.0,-0.75,3.27
2006,11,19,21,0.0,-0.92,3.18
2006,11,19,22,0.0,-1.12,3.01
2006,11,19,23,0.0,-1.82,2.81
2006,11,20,0,0.0,-2.65,2.56
2006,11,20,1,0.0,-3.42,2.37
2006,11,20,2,0.0,-3.93,2.27
2006,11,20,3,0.0,-4.32,2.06
2006,11,20,4,0.0,-4.69,1.73
2006,11,20,5,0.0,-4.89,1.47
2006,11,20,6,8.45,-4.96,1.29
2006,11,20,7,129.27,-3.52,1.83
2006,11,20,8,285.95,-1.6,1.66
2006,11,20,9,410.7,1.31,1.62
2006,11,20,10,482.6,3.06,1.81
2006,11,20,11,465.77,4.11,1.78
2006,11,20,12,429.9,4.78,1.62
2006,11,20,13,325.0,5.09,1.49
2006,11,20,14,193.7,4.93,1.32
2006,11,20,15,57.08,3.83,0.65
2006,11,20,16,0.0,2.17,0.81
2006,11,20,17,0.0,1.3,0.98
2006,11,20,18,0.0,0.72,1.04
2006,11,20,19,0.0,0.39,1.02
2006,11,20,20,0.0,-0.03,1.0
2006,11,20,21,0.0,-0.56,1.03
2006,11,20,22,0.0,-1.7,1.13
2006,11,20,23,0.0,-2.29,1.18
2006,11,21,0,0.0,-2.76,1.32
2006,11,21,1,0.0,-3.01,1.45
2006,11,21,2,0.0,-3.14,1.53
2006,11,21,3,0.0,-3.2,1.58
2006,11,21,4,0.0,-3.26,1.62
2006,11,21,5,0.0,-3.38,1.51
2006,11,21,6,6.9,-3.52,1.39
2006,11,21,7,106.25,-1.92,2.05
2006,11,21,8,260.45,0.0,2.54
2006,11,21,9,372.92,2.56,2.75
2006,11,21,10,425.02,4.63,3.31
2006,11,21,11,413.65,5.51,3.22
2006,11,21,12,398.48,5.95,2.99
2006,11,21,13,285.65,5.76,2.5
2006,11,21,14,175.5,5.47,1.95
2006,11,21,15,43.85,3.54,0.9
2006,11,21,16,0.0,1.45,1.18
2006,11,21,17,0.0,0.53,1.28
2006,11,21,18,0.0,-0.65,1.37
2006,11,21,19,0.0,-1.47,1.45
2006,11,21,20,0.0,-1.66,1.54
2006,11,21,21,0.0,-1.81,1.59
2006,11,21,22,0.0,-2.04,1.63
2006,11,21,23,0.0,-2.34,1.6
2006,11,22,0,0.0,-2.73,1.39
2006,11,22,1,0.0,-2.74,1.12
2006,11,22,2,0.0,-1.95,0.89
2006,11,22,3,0.0,-1.4,0.4
2006,11,22,4,0.0,-1.97,0.74
2006,11,22,5,0.0,-2.68,1.01
2006,11,22,6,6.72,-3.12,1.09
2006,11,22,7,122.03,-1.42,1.29
2006,11,22,8,278.25,1.35,2.44
2006,11,22,9,402.17,3.86,2.59
2006,11,22,10,475.27,6.61,3.31
2006,11,22,11,490.62,7.93,3.24
2006,11,22,12,448.15,8.61,2.73
2006,11,22,13,352.0,8.81,2.21
2006,11,22,14,217.6,8.29,1.62
2006,11,22,15,65.22,5.32,1.03
2006,11,22,16,0.0,1.98,1.41
2006,11,22,17,0.0,0.68,1.49
2006,11,22,18,0.0,0.07,1.53
2006,11,22,19,0.0,-0.31,1.53
2006,11,22,20,0.0,-0.45,1.48
2006,11,22,21,0.0,-0.21,1.45
2006,11,22,22,0.0,0.08,1.43
2006,11,22,23,0.0,0.29,1.39
2006,11,23,0,0.0,0.49,1.33
2006,11,23,1,0.0,0.34,1.32
2006,11,23,2,0.0,-0.1,1.35
2006,11,23,3,0.0,-0.43,1.35
2006,11,23,4,0.0,-0.07,1.22
2006,11,23,5,0.0,1.0,0.93
2006,11,23,6,3.75,1.01,0.64
2006,11,23,7,50.05,0.89,1.04
2006,11,23,8,116.5,1.22,1.67
2006,11,23,9,187.32,2.1,1.74
2006,11,23,10,253.98,3.83,1.73
2006,11,23,11,310.12,5.8,1.59
2006,11,23,12,318.25,7.36,1.42
2006,11,23,13,264.38,8.35,1.39
2006,11,23,14,173.88,8.35,1.32
2006,11,23,15,48.15,6.62,0.78
2006,11,23,16,0.0,5.08,1.0
2006,11,23,17,0.0,4.55,1.03
2006,11,23,18,0.0,4.23,1.01
2006,11,23,19,0.0,3.74,0.92
2006,11,23,20,0.0,3.56,0.83
2006,11,23,21,0.0,3.19,0.81
2006,11,23,22,0.0,2.73,0.81
2006,11,23,23,0.0,2.44,0.77
2006,11,24,0,0.0,1.87,0.8
2006,11,24,1,0.0,1.61,0.92
2006,11,24,2,0.0,1.22,0.95
2006,11,24,3,0.0,0.94,0.9
2006,11,24,4,0.0,0.8,0.85
2006,11,24,5,0.0,0.26,0.91
2006,11,24,6,4.2,-0.58,1.09
2006,11,24,7,82.22,0.5,1.53
2006,11,24,8,204.4,1.44,2.35
2006,11,24,9,315.5,2.8,2.19
2006,11,24,10,422.83,5.48,2.24
2006,11,24,11,473.08,8.23,2.59
2006,11,24,12,452.9,10.07,2.73
2006,11,24,13,360.4,11.28,2.72
2006,11,24,14,223.2,11.07,1.7
2006,11,24,15,65.9,7.81,1.32
2006,11,24,16,0.0,4.5,1.65
2006,11,24,17,0.0,3.57,1.9
2006,11,24,18,0.0,3.25,2.29
2006,11,24,19,0.0,3.02,2.71
2006,11,24,20,0.0,2.59,2.98
2006,11,24,21,0.0,1.98,3.0
2006,11,24,22,0.0,1.32,2.83
2006,11,24,23,0.0,0.65,2.57
2006,11,25,0,0.0,-0.05,2.27
2006,11,25,1,0.0,-0.66,2.03
2006,11,25,2,0.0,-1.11,1.9
2006,11,25,3,0.0,-1.19,1.87
2006,11,25,4,0.0,-0.83,2.02
2006,11,25,5,0.0,-0.35,2.58
2006,11,25,6,4.2,-0.14,3.18
2006,11,25,7,81.18,0.54,3.47
2006,11,25,8,206.43,2.42,3.35
2006,11,25,9,304.45,5.08,3.14
2006,11,25,10,384.17,8.33,3.0
2006,11,25,11,368.23,11.72,3.08
2006,11,25,12,363.95,14.67,3.8
2006,11,25,13,267.27,15.6,3.5
2006,11,25,14,154.88,14.54,2.54
2006,11,25,15,37.7,12.45,2.48
2006,11,25,16,0.0,10.91,2.77
2006,11,25,17,0.0,10.84,3.19
2006,11,25,18,0.0,10.36,3.15
2006,11,25,19,0.0,9.61,3.04
2006,11,25,20,0.0,9.13,3.03
2006,11,25,21,0.0,8.7,2.98
2006,11,25,22,0.0,8.15,3.02
2006,11,25,23,0.0,7.94,3.27
2006,11,26,0,0.0,7.65,3.24
2006,11,26,1,0.0,7.38,3.04
2006,11,26,2,0.0,7.27,3.01
2006,11,26,3,0.0,7.14,3.05
2006,11,26,4,0.0,7.02,3.16
2006,11,26,5,0.0,6.97,3.37
2006,11,26,6,0.0,6.73,3.41
2006,11,26,7,77.53,6.88,3.6
2006,11,26,8,212.52,8.09,3.74
2006,11,26,9,323.88,9.81,3.71
2006,11,26,10,373.12,11.96,3.95
2006,11,26,11,389.38,13.55,4.02
2006,11,26,12,304.77,14.64,4.09
2006,11,26,13,223.3,15.13,4.03
2006,11,26,14,126.53,15.22,3.8
2006,11,26,15,38.7,13.06,2.3
2006,11,26,16,0.0,10.45,1.95
2006,11,26,17,0.0,10.31,2.08
2006,11,26,18,0.0,9.79,2.12
2006,11,26,19,0.0,9.37,2.24
2006,11,26,20,0.0,8.96,2.42
2006,11,26,21,0.0,9.32,2.83
2006,11,26,22,0.0,9.59,3.02
2006,11,26,23,0.0,9.62,2.94
2006,11,27,0,0.0,9.74,3.13
2006,11,27,1,0.0,10.12,3.66
2006,11,27,2,0.0,10.0,3.57
2006,11,27,3,0.0,9.56,3.17
2006,11,27,4,0.0,9.21,2.96
2006,11,27,5,0.0,9.04,3.0
2006,11,27,6,0.0,8.85,3.22
2006,11,27,7,54.95,8.81,3.53
2006,11,27,8,137.4,9.26,3.76
2006,11,27,9,215.7,9.95,3.55
2006,11,27,10,236.98,10.7,3.4
2006,11,27,11,280.52,11.51,3.35
2006,11,27,12,214.48,12.22,3.16
2006,11,27,13,159.62,12.7,2.89
2006,11,27,14,83.53,12.42,2.14
2006,11,27,15,23.4,11.39,1.9
2006,11,27,16,0.0,10.54,2.04
2006,11,27,17,0.0,10.48,2.45
2006,11,27,18,0.0,10.41,2.77
2006,11,27,19,0.0,10.35,3.02
2006,11,27,20,0.0,10.32,3.03
2006,11,27,21,0.0,10.23,3.07
2006,11,27,22,0.0,10.04,3.08
2006,11,27,23,0.0,9.82,3.17
2006,11,28,0,0.0,9.62,3.09
2006,11,28,1,0.0,9.35,2.91
2006,11,28,2,0.0,8.94,2.72
2006,11,28,3,0.0,8.38,2.32
2006,11,28,4,0.0,8.17,2.43
2006,11,28,5,0.0,8.07,2.74
2006,11,28,6,0.0,7.6,2.8
2006,11,28,7,64.1,7.6,3.23
2006,11,28,8,166.0,8.05,3.64
2006,11,28,9,262.5,9.11,3.7
2006,11,28,10,336.17,11.01,3.8
2006,11,28,11,325.0,13.32,3.82
2006,11,28,12,241.7,15.37,4.57
2006,11,28,13,201.98,16.08,4.86
2006,11,28,14,103.05,16.04,4.41
2006,11,28,15,31.12,14.47,3.44
2006,11,28,16,0.0,12.8,3.16
2006,11,28,17,0.0,12.62,3.93
2006,11,28,18,0.0,12.09,4.32
2006,11,28,19,0.0,11.15,4.28
2006,11,28,20,0.0,10.95,4.44
2006,11,28,21,0.0,11.12,4.39
2006,11,28,22,0.0,11.49,4.56
2006,11,28,23,0.0,11.79,4.43
2006,11,29,0,0.0,11.77,3.92
2006,11,29,1,0.0,11.96,3.58
2006,11,29,2,0.0,12.35,3.79
2006,11,29,3,0.0,12.41,4.08
2006,11,29,4,0.0,12.65,4.34
2006,11,29,5,0.0,13.19,4.47
2006,11,29,6,0.0,13.22,4.14
2006,11,29,7,14.62,13.54,4.51
2006,11,29,8,75.03,14.64,4.65
2006,11,29,9,103.28,16.19,4.98
2006,11,29,10,121.82,17.42,5.68
2006,11,29,11,167.5,18.3,6.33
2006,11,29,12,122.43,19.18,6.62
2006,11,29,13,110.7,19.59,6.51
2006,11,29,14,65.45,19.24,6.25
2006,11,29,15,22.17,18.14,6.12
2006,11,29,16,0.0,16.78,5.85
2006,11,29,17,0.0,15.81,5.17
2006,11,29,18,0.0,15.33,4.55
2006,11,29,19,0.0,15.19,4.2
2006,11,29,20,0.0,16.02,5.42
2006,11,29,21,0.0,16.21,5.97
2006,11,29,22,0.0,16.07,6.09
2006,11,29,23,0.0,15.82,6.03
2006,11,30,0,0.0,15.65,6.03
2006,11,30,1,0.0,15.57,5.77
2006,11,30,2,0.0,15.27,5.14
2006,11,30,3,0.0,15.04,4.75
2006,11,30,4,0.0,15.11,4.74
2006,11,30,5,0.0,15.13,5.01
2006,11,30,6,0.0,15.35,5.59
2006,11,30,7,25.48,15.57,5.79
2006,11,30,8,63.92,15.86,5.46
2006,11,30,9,33.4,15.86,4.19
2006,11,30,10,64.72,15.1,3.29
2006,11,30,11,78.0,12.45,3.93
2006,11,30,12,77.57,9.06,5.01
2006,11,30,13,39.28,6.81,5.85
2006,11,30,14,20.77,5.37,6.56
2006,11,30,15,22.38,4.27,6.26
2006,11,30,16,0.0,3.43,5.83
2006,11,30,17,0.0,2.9,5.6
2006,11,30,18,0.0,2.71,5.46
2006,11,30,19,0.0,2.25,5.53
2006,11,30,20,0.0,1.81,5.48
2006,11,30,21,0.0,1.48,5.77
2006,11,30,22,0.0,1.35,5.98
2006,11,30,23,0.0,1.41,6.35
2006,12,1,0,0.0,1.37,6.85
2006,12,1,1,0.0,1.42,6.99
2006,12,1,2,0.0,1.57,7.31
2006,12,1,3,0.0,1.8,7.55
2006,12,1,4,0.0,2.11,7.37
2006,12,1,5,0.0,2.82,6.89
2006,12,1,6,0.0,5.01,4.74
2006,12,1,7,16.12,7.65,3.29
2006,12,1,8,76.85,7.8,8.01
2006,12,1,9,114.32,4.55,10.51
2006,12,1,10,172.5,2.97,11.1
2006,12,1,11,187.15,1.58,11.43
2006,12,1,12,106.2,0.8,11.0
2006,12,1,13,81.6,1.75,9.68
2006,12,1,14,52.1,2.69,9.76
2006,12,1,15,26.23,1.8,10.42
2006,12,1,16,0.0,1.1,9.02
2006,12,1,17,0.0,0.89,7.84
2006,12,1,18,0.0,0.76,7.52
2006,12,1,19,0.0,0.15,7.56
2006,12,1,20,0.0,-1.18,7.64
2006,12,1,21,0.0,-2.52,7.01
2006,12,1,22,0.0,-3.39,6.23
2006,12,1,23,0.0,-3.69,6.0
2006,12,2,0,0.0,-3.88,5.65
2006,12,2,1,0.0,-4.72,4.68
2006,12,2,2,0.0,-5.61,4.29
2006,12,2,3,0.0,-6.07,4.24
2006,12,2,4,0.0,-6.36,4.05
2006,12,2,5,0.0,-6.65,3.92
2006,12,2,6,0.0,-6.96,3.7
2006,12,2,7,69.1,-6.52,3.74
2006,12,2,8,191.15,-4.27,4.1
2006,12,2,9,327.3,-2.27,4.12
2006,12,2,10,388.77,-0.43,3.97
2006,12,2,11,424.95,0.62,3.84
2006,12,2,12,416.83,1.31,3.74
2006,12,2,13,326.73,1.67,3.54
2006,12,2,14,201.98,1.48,3.29
2006,12,2,15,55.45,-0.39,2.07
2006,12,2,16,0.0,-3.16,1.93
2006,12,2,17,0.0,-3.29,2.35
2006,12,2,18,0.0,-3.08,2.93
2006,12,2,19,0.0,-2.99,3.48
2006,12,2,20,0.0,-3.33,3.68
2006,12,2,21,0.0,-3.64,3.74
2006,12,2,22,0.0,-3.83,3.66
2006,12,2,23,0.0,-4.35,3.56
2006,12,3,0,0.0,-4.99,3.68
2006,12,3,1,0.0,-5.86,3.7
2006,12,3,2,0.0,-6.78,3.55
2006,12,3,3,0.0,-7.39,3.37
2006,12,3,4,0.0,-7.11,3.32
2006,12,3,5,0.0,-6.63,3.22
2006,12,3,6,0.0,-6.25,3.16
2006,12,3,7,52.17,-5.72,3.31
2006,12,3,8,128.12,-4.04,3.88
2006,12,3,9,203.12,-3.21,4.15
2006,12,3,10,284.48,-2.57,4.42
2006,12,3,11,245.5,-2.11,4.87
2006,12,3,12,197.85,-1.87,5.28
2006,12,3,13,146.77,-2.1,5.46
2006,12,3,14,96.93,-2.95,5.39
2006,12,3,15,31.02,-4.42,4.96
2006,12,3,16,0.0,-5.78,4.43
2006,12,3,17,0.0,-6.05,4.67
2006,12,3,18,0.0,-6.21,5.12
2006,12,3,19,0.0,-6.5,5.26
2006,12,3,20,0.0,-7.02,5.26
2006,12,3,21,0.0,-7.56,5.1
2006,12,3,22,0.0,-7.7,5.17
2006,12,3,23,0.0,-7.67,5.2
2006,12,4,0,0.0,-7.75,5.02
2006,12,4,1,0.0,-7.67,4.98
2006,12,4,2,0.0,-7.58,4.98
2006,12,4,3,0.0,-7.47,4.89
2006,12,4,4,0.0,-7.36,4.66
2006,12,4,5,0.0,-7.4,4.51
2006,12,4,6,0.0,-7.43,4.62
2006,12,4,7,55.67,-7.32,4.75
2006,12,4,8,162.48,-6.8,5.05
2006,12,4,9,290.7,-6.3,5.43
2006,12,4,10,337.62,-5.69,5.89
2006,12,4,11,293.33,-5.23,6.24
2006,12,4,12,246.38,-4.78,6.37
2006,12,4,13,100.3,-4.56,6.29
2006,12,4,14,37.58,-4.46,6.27
2006,12,4,15,21.2,-4.33,6.05
2006,12,4,16,0.0,-3.96,5.94
2006,12,4,17,0.0,-3.46,5.81
2006,12,4,18,0.0,-3.27,5.59
2006,12,4,19,0.0,-4.16,5.09
2006,12,4,20,0.0,-5.31,4.64
2006,12,4,21,0.0,-5.4,4.85
2006,12,4,22,0.0,-5.22,5.02
2006,12,4,23,0.0,-5.3,4.67
2006,12,5,0,0.0,-5.34,4.32
2006,12,5,1,0.0,-5.28,3.86
2006,12,5,2,0.0,-5.14,3.43
2006,12,5,3,0.0,-5.15,3.1
2006,12,5,4,0.0,-5.35,2.76
2006,12,5,5,0.0,-5.69,2.55
2006,12,5,6,0.0,-6.76,1.98
2006,12,5,7,43.05,-6.93,2.36
2006,12,5,8,151.75,-5.25,3.24
2006,12,5,9,251.9,-3.66,3.34
2006,12,5,10,290.48,-2.75,3.36
2006,12,5,11,299.35,-1.92,3.31
2006,12,5,12,284.08,-1.31,2.99
2006,12,5,13,248.15,-1.02,2.9
2006,12,5,14,167.32,-1.12,2.98
2006,12,5,15,37.28,-2.17,2.48
2006,12,5,16,0.0,-3.58,2.03
2006,12,5,17,0.0,-3.09,2.81
2006,12,5,18,0.0,-2.96,3.26
2006,12,5,19,0.0,-3.36,3.46
2006,12,5,20,0.0,-3.47,3.97
2006,12,5,21,0.0,-3.42,4.47
2006,12,5,22,0.0,-3.24,4.9
2006,12,5,23,0.0,-2.97,5.14
2006,12,6,0,0.0,-2.59,5.46
2006,12,6,1,0.0,-2.17,5.74
2006,12,6,2,0.0,-1.81,5.84
2006,12,6,3,0.0,-1.45,5.72
2006,12,6,4,0.0,-1.1,5.5
2006,12,6,5,0.0,-0.81,5.14
2006,12,6,6,0.0,-0.61,5.08
2006,12,6,7,38.92,-0.34,5.25
2006,12,6,8,118.8,0.46,5.47
2006,12,6,9,211.32,1.73,5.88
2006,12,6,10,278.4,3.31,6.58
2006,12,6,11,322.85,4.41,6.51
2006,12,6,12,356.15,4.96,6.33
2006,12,6,13,285.12,4.72,5.88
2006,12,6,14,129.12,3.85,5.05
2006,12,6,15,30.02,2.67,4.16
2006,12,6,16,0.0,1.65,3.68
2006,12,6,17,0.0,1.06,3.78
2006,12,6,18,0.0,0.51,4.28
2006,12,6,19,0.0,-0.9,4.06
2006,12,6,20,0.0,-1.6,4.13
2006,12,6,21,0.0,-2.13,3.93
2006,12,6,22,0.0,-2.48,3.61
2006,12,6,23,0.0,-2.82,3.56
2006,12,7,0,0.0,-3.07,3.74
2006,12,7,1,0.0,-3.24,4.01
2006,12,7,2,0.0,-3.45,4.84
2006,12,7,3,0.0,-3.83,5.54
2006,12,7,4,0.0,-4.57,6.06
2006,12,7,5,0.0,-5.68,6.15
2006,12,7,6,0.0,-6.52,5.74
2006,12,7,7,75.65,-6.9,5.49
2006,12,7,8,181.7,-6.43,6.02
2006,12,7,9,300.45,-5.72,6.38
2006,12,7,10,296.02,-5.29,6.34
2006,12,7,11,337.85,-4.83,6.31
