YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,7,24,9,414.23,25.9,0.94
2006,7,24,10,524.75,26.84,0.79
2006,7,24,11,582.62,27.43,0.83
2006,7,24,12,602.03,27.69,0.99
2006,7,24,13,586.75,27.74,1.19
2006,7,24,14,477.7,27.52,1.36
2006,7,24,15,83.15,27.33,1.47
2006,7,24,16,43.78,27.14,1.45
2006,7,24,17,36.72,26.83,1.31
2006,7,24,18,20.77,26.34,1.18
2006,7,24,19,0.0,25.76,1.12
2006,7,24,20,0.0,25.79,1.19
2006,7,24,21,0.0,25.85,1.25
2006,7,24,22,0.0,25.73,1.2
2006,7,24,23,0.0,25.61,1.33
2006,7,25,0,0.0,25.5,1.54
2006,7,25,1,0.0,25.38,1.68
2006,7,25,2,0.0,25.17,1.69
2006,7,25,3,0.0,25.0,1.72
2006,7,25,4,0.0,24.91,1.69
2006,7,25,5,6.22,25.0,1.64
2006,7,25,6,63.2,25.42,1.57
2006,7,25,7,165.45,25.94,1.47
2006,7,25,8,273.38,26.47,1.34
2006,7,25,9,425.33,26.96,1.34
2006,7,25,10,621.33,27.62,1.41
2006,7,25,11,774.67,28.3,1.5
2006,7,25,12,777.28,28.82,1.54
2006,7,25,13,744.95,28.98,1.53
2006,7,25,14,632.97,29.0,1.5
2006,7,25,15,514.72,28.77,1.46
2006,7,25,16,358.17,28.47,1.45
2006,7,25,17,194.25,28.04,1.39
2006,7,25,18,71.62,27.2,1.36
2006,7,25,19,0.0,26.3,1.34
2006,7,25,20,0.0,26.02,1.34
2006,7,25,21,0.0,25.79,1.33
2006,7,25,22,0.0,25.55,1.31
2006,7,25,23,0.0,25.23,1.21
2006,7,26,0,0.0,24.98,1.25
2006,7,26,1,0.0,24.73,1.2
2006,7,26,2,0.0,24.47,1.17
2006,7,26,3,0.0,24.16,1.15
2006,7,26,4,0.0,23.81,1.13
2006,7,26,5,11.2,23.64,1.04
2006,7,26,6,91.2,24.41,0.93
2006,7,26,7,232.77,25.36,0.8
2006,7,26,8,431.67,27.79,0.97
2006,7,26,9,656.4,29.32,0.94
2006,7,26,10,827.17,30.7,0.72
2006,7,26,11,908.72,31.67,0.45
2006,7,26,12,900.0,32.53,0.39
2006,7,26,13,847.85,32.97,0.43
2006,7,26,14,725.8,32.79,0.51
2006,7,26,15,547.03,32.3,0.64
2006,7,26,16,361.27,31.41,0.8
2006,7,26,17,198.1,30.22,1.1
2006,7,26,18,69.93,28.65,1.63
2006,7,26,19,0.0,27.33,1.84
2006,7,26,20,0.0,26.8,1.88
2006,7,26,21,0.0,26.42,1.82
2006,7,26,22,0.0,26.14,1.68
2006,7,26,23,0.0,25.87,1.63
2006,7,27,0,0.0,25.65,1.62
2006,7,27,1,0.0,25.58,1.6
2006,7,27,2,0.0,25.54,1.58
2006,7,27,3,0.0,25.51,1.56
2006,7,27,4,0.0,25.51,1.49
2006,7,27,5,9.95,25.8,1.44
2006,7,27,6,110.22,27.64,1.48
2006,7,27,7,291.42,29.02,1.39
2006,7,27,8,464.0,30.35,1.21
2006,7,27,9,648.67,31.33,1.1
2006,7,27,10,803.83,32.01,1.16
2006,7,27,11,806.53,32.34,1.27
2006,7,27,12,764.95,32.37,1.38
2006,7,27,13,705.47,32.07,1.52
2006,7,27,14,512.45,31.61,1.66
2006,7,27,15,298.08,31.02,1.8
2006,7,27,16,114.57,30.29,1.92
2006,7,27,17,44.9,29.43,1.96
2006,7,27,18,32.85,28.41,1.89
2006,7,27,19,0.0,27.57,1.82
2006,7,27,20,0.0,27.34,1.85
2006,7,27,21,0.0,27.25,1.87
2006,7,27,22,0.0,27.25,1.95
2006,7,27,23,0.0,27.26,2.0
2006,7,28,0,0.0,27.24,2.06
2006,7,28,1,0.0,27.18,2.08
2006,7,28,2,0.0,27.13,2.09
2006,7,28,3,0.0,27.07,2.09
2006,7,28,4,0.0,27.0,2.07
2006,7,28,5,6.75,27.04,2.06
2006,7,28,6,70.7,27.31,2.08
2006,7,28,7,186.4,27.82,2.11
2006,7,28,8,323.08,28.45,2.06
2006,7,28,9,462.38,29.19,2.13
2006,7,28,10,636.85,29.86,2.13
2006,7,28,11,806.4,30.37,2.06
2006,7,28,12,867.17,30.64,2.06
2006,7,28,13,802.88,30.74,2.13
2006,7,28,14,719.5,30.63,2.21
2006,7,28,15,566.65,30.29,2.34
2006,7,28,16,375.62,29.82,2.42
2006,7,28,17,212.65,29.22,2.47
2006,7,28,18,68.68,28.56,2.52
2006,7,28,19,0.0,28.08,2.59
2006,7,28,20,0.0,27.92,2.65
2006,7,28,21,0.0,27.82,2.66
2006,7,28,22,0.0,27.69,2.6
2006,7,28,23,0.0,27.54,2.48
2006,7,29,0,0.0,27.39,2.38
2006,7,29,1,0.0,27.35,2.36
2006,7,29,2,0.0,27.03,2.08
2006,7,29,3,0.0,26.71,1.86
2006,7,29,4,0.0,26.49,1.78
2006,7,29,5,10.52,26.38,1.71
2006,7,29,6,99.72,26.72,1.77
2006,7,29,7,261.05,27.3,1.82
2006,7,29,8,428.8,28.08,1.98
2006,7,29,9,503.7,28.84,2.09
2006,7,29,10,624.7,29.4,2.11
2006,7,29,11,827.67,29.71,2.13
2006,7,29,12,751.33,29.94,2.15
2006,7,29,13,647.92,29.93,2.16
2006,7,29,14,523.95,29.72,2.18
2006,7,29,15,384.42,29.45,2.24
2006,7,29,16,251.45,29.06,2.21
2006,7,29,17,138.25,28.49,2.15
2006,7,29,18,50.72,27.78,2.16
2006,7,29,19,0.0,27.26,2.22
2006,7,29,20,0.0,27.07,2.27
2006,7,29,21,0.0,26.9,2.25
2006,7,29,22,0.0,26.73,2.38
2006,7,29,23,0.0,26.38,2.23
2006,7,30,0,0.0,26.08,2.22
2006,7,30,1,0.0,25.73,2.09
2006,7,30,2,0.0,25.28,1.85
2006,7,30,3,0.0,24.85,1.69
2006,7,30,4,0.0,24.48,1.6
2006,7,30,5,5.5,24.19,1.56
2006,7,30,6,60.35,24.19,1.6
2006,7,30,7,147.32,24.36,1.59
2006,7,30,8,244.2,24.63,1.79
2006,7,30,9,347.27,25.38,1.97
2006,7,30,10,395.48,26.24,2.12
2006,7,30,11,639.05,27.41,2.24
2006,7,30,12,553.67,28.72,2.26
2006,7,30,13,625.65,29.65,2.13
2006,7,30,14,585.83,30.11,1.97
2006,7,30,15,516.35,30.17,1.87
2006,7,30,16,340.92,29.97,1.75
2006,7,30,17,178.05,29.52,1.61
2006,7,30,18,59.95,28.52,1.63
2006,7,30,19,0.0,27.45,1.72
2006,7,30,20,0.0,27.08,1.8
2006,7,30,21,0.0,26.8,1.85
2006,7,30,22,0.0,26.7,1.93
2006,7,30,23,0.0,26.71,2.01
2006,7,31,0,0.0,26.4,2.06
2006,7,31,1,0.0,25.86,2.06
2006,7,31,2,0.0,25.32,2.09
2006,7,31,3,0.0,24.87,2.08
2006,7,31,4,0.0,24.49,1.94
2006,7,31,5,8.5,24.34,1.79
2006,7,31,6,118.35,25.21,1.67
2006,7,31,7,299.4,27.2,1.51
2006,7,31,8,476.3,29.67,1.36
2006,7,31,9,667.45,31.46,0.92
2006,7,31,10,795.4,32.51,0.89
2006,7,31,11,878.53,33.08,0.97
2006,7,31,12,812.75,33.38,1.08
2006,7,31,13,816.33,33.43,1.14
2006,7,31,14,709.5,33.27,1.14
2006,7,31,15,563.33,32.87,1.13
2006,7,31,16,380.15,32.22,1.14
2006,7,31,17,197.6,31.27,1.23
2006,7,31,18,55.5,29.56,1.47
2006,7,31,19,0.82,28.22,1.87
2006,7,31,20,0.0,27.79,1.97
2006,7,31,21,0.0,27.24,1.94
2006,7,31,22,0.0,26.95,1.85
2006,7,31,23,0.0,26.91,1.79
2006,8,1,0,0.0,26.85,1.73
2006,8,1,1,0.0,26.66,1.66
2006,8,1,2,0.0,26.4,1.59
2006,8,1,3,0.0,26.09,1.55
2006,8,1,4,0.0,25.91,1.51
2006,8,1,5,7.5,25.94,1.47
2006,8,1,6,99.07,27.16,1.39
2006,8,1,7,249.38,28.92,1.37
2006,8,1,8,453.77,30.85,1.11
2006,8,1,9,619.45,32.38,0.85
2006,8,1,10,750.2,33.61,0.79
2006,8,1,11,808.47,34.48,0.77
2006,8,1,12,808.0,35.0,0.79
2006,8,1,13,711.05,35.04,0.87
2006,8,1,14,700.85,34.7,0.95
2006,8,1,15,550.35,34.05,1.07
2006,8,1,16,378.7,33.05,1.21
2006,8,1,17,207.93,31.86,1.42
2006,8,1,18,58.65,30.28,1.76
2006,8,1,19,0.0,29.04,2.08
2006,8,1,20,0.0,28.51,2.04
2006,8,1,21,0.0,28.19,1.95
2006,8,1,22,0.0,27.99,1.88
2006,8,1,23,0.0,27.82,1.84
2006,8,2,0,0.0,27.59,1.8
2006,8,2,1,0.0,27.38,1.78
2006,8,2,2,0.0,27.19,1.71
2006,8,2,3,0.0,26.99,1.65
2006,8,2,4,0.0,26.78,1.58
2006,8,2,5,7.5,26.73,1.52
2006,8,2,6,109.75,27.64,1.55
2006,8,2,7,278.45,29.03,1.58
2006,8,2,8,468.27,30.6,1.48
2006,8,2,9,643.35,32.1,1.18
2006,8,2,10,781.75,33.27,1.13
2006,8,2,11,852.6,33.98,1.14
2006,8,2,12,809.55,34.33,1.18
2006,8,2,13,761.35,34.38,1.23
2006,8,2,14,685.65,34.08,1.28
2006,8,2,15,542.12,33.41,1.36
2006,8,2,16,356.48,32.45,1.45
2006,8,2,17,182.1,31.2,1.63
2006,8,2,18,51.28,29.85,1.91
2006,8,2,19,0.0,28.82,2.03
2006,8,2,20,0.0,28.37,1.98
2006,8,2,21,0.0,28.08,1.92
2006,8,2,22,0.0,27.98,1.93
2006,8,2,23,0.0,27.95,1.93
2006,8,3,0,0.0,27.94,1.92
2006,8,3,1,0.0,28.01,2.03
2006,8,3,2,0.0,28.12,2.1
2006,8,3,3,0.0,28.2,2.17
2006,8,3,4,0.0,28.11,2.06
2006,8,3,5,6.28,28.05,1.99
2006,8,3,6,89.03,28.57,2.0
2006,8,3,7,272.95,29.72,1.87
2006,8,3,8,441.73,30.95,1.53
2006,8,3,9,618.22,32.26,1.28
2006,8,3,10,759.0,33.4,1.2
2006,8,3,11,817.62,34.03,1.19
2006,8,3,12,797.05,34.12,1.21
2006,8,3,13,771.9,34.09,1.29
2006,8,3,14,592.15,33.92,1.39
2006,8,3,15,526.7,33.4,1.47
2006,8,3,16,366.27,32.81,1.54
2006,8,3,17,201.4,32.0,1.59
2006,8,3,18,54.25,30.67,1.63
2006,8,3,19,0.0,29.51,1.86
2006,8,3,20,0.0,28.96,2.03
2006,8,3,21,0.0,28.67,2.07
2006,8,3,22,0.0,28.54,2.12
2006,8,3,23,0.0,28.5,2.16
2006,8,4,0,0.0,28.39,2.15
2006,8,4,1,0.0,28.23,2.09
2006,8,4,2,0.0,28.08,1.98
2006,8,4,3,0.0,27.96,1.87
2006,8,4,4,0.0,27.83,1.74
2006,8,4,5,5.9,27.78,1.63
2006,8,4,6,96.78,28.32,1.56
2006,8,4,7,281.98,29.39,1.29
2006,8,4,8,474.98,30.94,0.86
2006,8,4,9,650.05,32.88,0.71
2006,8,4,10,788.88,34.43,0.68
2006,8,4,11,865.35,35.31,0.74
2006,8,4,12,889.4,35.67,0.84
2006,8,4,13,840.78,35.66,0.94
2006,8,4,14,729.22,35.22,1.03
2006,8,4,15,577.83,34.58,1.09
2006,8,4,16,370.65,33.89,1.14
2006,8,4,17,196.8,32.87,1.2
2006,8,4,18,54.78,31.17,1.24
2006,8,4,19,0.0,29.82,1.28
2006,8,4,20,0.0,29.21,1.43
2006,8,4,21,0.0,28.75,1.57
2006,8,4,22,0.0,28.45,1.57
2006,8,4,23,0.0,28.24,1.55
2006,8,5,0,0.0,28.01,1.47
2006,8,5,1,0.0,27.71,1.33
2006,8,5,2,0.0,27.3,1.18
2006,8,5,3,0.0,27.01,0.99
2006,8,5,4,0.0,26.74,0.86
2006,8,5,5,6.53,26.66,0.87
2006,8,5,6,96.88,27.46,0.94
2006,8,5,7,262.3,28.53,0.96
2006,8,5,8,422.0,29.78,0.95
2006,8,5,9,554.12,30.81,0.68
2006,8,5,10,653.15,31.45,0.66
2006,8,5,11,714.6,31.74,0.65
2006,8,5,12,606.5,31.76,0.63
2006,8,5,13,574.95,31.47,0.58
2006,8,5,14,276.95,31.03,0.52
2006,8,5,15,47.65,30.47,0.47
2006,8,5,16,31.33,29.97,0.46
2006,8,5,17,17.23,29.38,0.6
2006,8,5,18,14.0,28.44,0.71
2006,8,5,19,0.0,27.71,0.79
2006,8,5,20,0.0,27.37,0.88
2006,8,5,21,0.0,27.07,0.91
2006,8,5,22,0.0,26.86,0.97
2006,8,5,23,0.0,26.69,1.05
2006,8,6,0,0.0,26.59,1.17
2006,8,6,1,0.0,26.49,1.19
2006,8,6,2,0.0,26.29,1.08
2006,8,6,3,0.0,26.06,0.92
2006,8,6,4,0.0,25.91,0.84
2006,8,6,5,5.78,25.93,0.79
2006,8,6,6,97.1,27.21,0.77
2006,8,6,7,260.35,29.85,0.56
2006,8,6,8,432.25,31.24,0.43
2006,8,6,9,612.8,30.79,0.32
2006,8,6,10,727.53,31.42,0.4
2006,8,6,11,781.28,31.69,0.56
2006,8,6,12,672.6,31.42,0.79
2006,8,6,13,658.95,30.97,1.16
2006,8,6,14,617.85,30.34,1.54
2006,8,6,15,557.83,29.63,1.7
2006,8,6,16,384.85,28.98,1.73
2006,8,6,17,203.0,28.37,1.64
2006,8,6,18,55.08,27.55,1.49
2006,8,6,19,0.0,26.8,1.38
2006,8,6,20,0.0,26.59,1.32
2006,8,6,21,0.0,26.43,1.24
2006,8,6,22,0.0,26.33,1.1
2006,8,6,23,0.0,26.3,1.07
2006,8,7,0,0.0,26.48,1.04
2006,8,7,1,0.0,26.87,0.86
2006,8,7,2,0.0,27.12,0.62
2006,8,7,3,0.0,26.88,0.81
2006,8,7,4,0.0,26.34,1.08
2006,8,7,5,6.1,25.99,1.13
2006,8,7,6,101.07,27.08,0.98
2006,8,7,7,263.0,29.03,1.15
2006,8,7,8,443.08,29.71,1.0
2006,8,7,9,606.47,31.0,0.59
2006,8,7,10,741.62,32.26,0.44
2006,8,7,11,790.3,32.99,0.51
2006,8,7,12,747.78,33.08,0.65
2006,8,7,13,724.7,32.42,0.73
2006,8,7,14,657.75,31.65,0.77
2006,8,7,15,447.6,30.92,0.84
2006,8,7,16,270.95,30.18,0.96
2006,8,7,17,139.73,29.49,1.21
2006,8,7,18,37.72,28.8,1.58
2006,8,7,19,0.0,28.21,1.82
2006,8,7,20,0.0,27.92,1.91
2006,8,7,21,0.0,27.72,1.91
2006,8,7,22,0.0,27.61,1.93
2006,8,7,23,0.0,27.51,1.95
2006,8,8,0,0.0,27.33,1.96
2006,8,8,1,0.0,27.18,1.98
2006,8,8,2,0.0,27.06,2.0
2006,8,8,3,0.0,26.9,1.97
2006,8,8,4,0.0,26.7,1.94
2006,8,8,5,4.8,26.54,1.94
2006,8,8,6,90.53,26.75,2.01
2006,8,8,7,250.6,27.4,2.05
2006,8,8,8,451.08,28.0,2.05
2006,8,8,9,627.17,28.57,1.99
2006,8,8,10,767.78,28.96,1.88
2006,8,8,11,836.62,29.32,1.88
2006,8,8,12,833.17,29.67,1.91
2006,8,8,13,751.78,30.18,1.88
2006,8,8,14,647.97,30.47,1.81
2006,8,8,15,464.42,30.28,1.7
2006,8,8,16,281.75,29.73,1.69
2006,8,8,17,139.32,28.74,1.76
2006,8,8,18,36.92,27.54,1.81
2006,8,8,19,0.0,26.69,1.91
2006,8,8,20,0.0,26.35,1.97
2006,8,8,21,0.0,26.09,1.98
2006,8,8,22,0.0,25.95,1.93
2006,8,8,23,0.0,25.89,1.87
2006,8,9,0,0.0,25.88,1.9
2006,8,9,1,0.0,25.75,1.88
2006,8,9,2,0.0,25.57,1.79
2006,8,9,3,0.0,25.29,1.52
2006,8,9,4,0.0,24.89,1.27
2006,8,9,5,4.6,24.72,1.04
2006,8,9,6,78.78,25.66,0.89
2006,8,9,7,214.52,29.37,0.74
2006,8,9,8,330.7,30.94,0.65
2006,8,9,9,513.22,30.5,0.49
2006,8,9,10,615.95,31.09,0.42
2006,8,9,11,681.67,31.31,0.4
2006,8,9,12,697.28,30.98,0.5
2006,8,9,13,571.75,30.49,0.86
2006,8,9,14,441.73,29.68,1.24
2006,8,9,15,227.32,28.76,1.49
2006,8,9,16,146.68,27.86,1.57
2006,8,9,17,87.1,27.0,1.51
2006,8,9,18,39.1,26.24,1.49
2006,8,9,19,0.0,25.79,1.39
2006,8,9,20,0.0,25.64,1.28
2006,8,9,21,0.0,25.56,1.17
2006,8,9,22,0.0,25.5,1.14
2006,8,9,23,0.0,25.45,1.07
2006,8,10,0,0.0,25.37,1.0
2006,8,10,1,0.0,25.23,0.94
2006,8,10,2,0.0,25.16,0.87
2006,8,10,3,0.0,25.04,0.88
2006,8,10,4,0.0,25.09,0.91
2006,8,10,5,4.25,25.29,0.85
2006,8,10,6,64.07,26.48,0.52
2006,8,10,7,175.65,29.85,0.15
2006,8,10,8,343.7,32.32,0.49
2006,8,10,9,574.9,31.25,0.61
2006,8,10,10,778.9,32.23,0.77
2006,8,10,11,879.75,32.91,0.76
2006,8,10,12,864.7,33.32,0.81
2006,8,10,13,808.1,33.22,0.99
2006,8,10,14,586.3,32.75,1.24
2006,8,10,15,390.5,32.17,1.39
2006,8,10,16,242.27,31.35,1.42
2006,8,10,17,126.2,30.51,1.38
2006,8,10,18,29.92,29.26,1.54
2006,8,10,19,0.0,28.34,1.88
2006,8,10,20,0.0,27.89,1.91
2006,8,10,21,0.0,27.57,1.86
2006,8,10,22,0.0,27.29,1.84
2006,8,10,23,0.0,26.94,1.82
2006,8,11,0,0.0,26.48,1.77
2006,8,11,1,0.0,26.11,1.69
2006,8,11,2,0.0,25.88,1.55
2006,8,11,3,0.0,25.65,1.4
2006,8,11,4,0.0,25.33,1.31
2006,8,11,5,2.8,25.24,1.24
2006,8,11,6,51.9,26.06,1.2
2006,8,11,7,160.65,26.76,1.06
2006,8,11,8,277.27,27.8,1.03
2006,8,11,9,302.55,28.39,0.98
2006,8,11,10,270.05,28.47,0.98
2006,8,11,11,324.33,28.3,0.97
2006,8,11,12,418.25,27.75,1.02
2006,8,11,13,407.4,26.92,1.01
2006,8,11,14,366.88,26.18,0.79
2006,8,11,15,372.1,25.61,0.77
2006,8,11,16,279.08,25.2,1.41
2006,8,11,17,129.25,24.91,1.97
2006,8,11,18,37.03,24.59,2.19
2006,8,11,19,0.0,24.41,2.15
2006,8,11,20,0.0,24.43,2.08
2006,8,11,21,0.0,24.37,2.09
2006,8,11,22,0.0,24.29,2.19
2006,8,11,23,0.0,24.14,2.27
2006,8,12,0,0.0,23.87,2.28
2006,8,12,1,0.0,23.69,2.28
2006,8,12,2,0.0,23.54,2.37
2006,8,12,3,0.0,23.42,2.53
2006,8,12,4,0.0,23.32,2.63
2006,8,12,5,2.2,23.24,2.89
2006,8,12,6,38.08,23.18,2.93
2006,8,12,7,66.72,23.34,2.99
2006,8,12,8,110.95,23.77,2.99
2006,8,12,9,135.88,24.45,3.03
2006,8,12,10,154.68,24.96,2.99
2006,8,12,11,221.7,25.37,2.87
2006,8,12,12,281.73,25.77,2.79
2006,8,12,13,287.05,25.78,2.71
2006,8,12,14,425.98,25.24,2.61
2006,8,12,15,452.95,24.95,2.47
2006,8,12,16,297.05,25.23,2.42
2006,8,12,17,197.95,24.95,2.39
2006,8,12,18,51.78,24.11,2.25
2006,8,12,19,0.0,23.62,2.17
2006,8,12,20,0.0,23.67,2.22
2006,8,12,21,0.0,23.54,2.27
2006,8,12,22,0.0,23.31,2.28
2006,8,12,23,0.0,23.02,2.22
2006,8,13,0,0.0,22.61,2.12
2006,8,13,1,0.0,22.25,2.15
2006,8,13,2,0.0,21.83,2.18
2006,8,13,3,0.0,21.38,2.19
2006,8,13,4,0.0,21.0,2.17
2006,8,13,5,4.88,20.83,2.17
2006,8,13,6,117.22,21.71,2.27
2006,8,13,7,312.98,23.65,2.43
2006,8,13,8,520.33,25.41,2.62
2006,8,13,9,704.38,26.75,2.49
2006,8,13,10,828.08,27.77,2.32
2006,8,13,11,885.17,28.36,2.17
2006,8,13,12,902.17,28.57,2.03
2006,8,13,13,849.33,28.58,1.92
2006,8,13,14,749.58,28.38,1.83
2006,8,13,15,587.1,27.5,1.77
2006,8,13,16,395.7,26.86,1.72
2006,8,13,17,203.75,26.21,1.69
2006,8,13,18,45.88,24.84,1.64
2006,8,13,19,0.0,23.56,1.58
2006,8,13,20,0.0,23.27,1.52
2006,8,13,21,0.0,22.98,1.45
2006,8,13,22,0.0,22.87,1.52
2006,8,13,23,0.0,22.81,1.58
2006,8,14,0,0.0,22.76,1.59
2006,8,14,1,0.0,22.63,1.63
2006,8,14,2,0.0,22.39,1.65
2006,8,14,3,0.0,22.19,1.68
2006,8,14,4,0.0,22.06,1.69
2006,8,14,5,4.7,22.08,1.69
2006,8,14,6,118.3,23.97,1.42
2006,8,14,7,320.08,25.69,1.22
2006,8,14,8,523.03,26.77,0.98
2006,8,14,9,657.78,27.81,0.79
2006,8,14,10,765.65,28.87,0.61
2006,8,14,11,754.12,29.55,0.57
2006,8,14,12,833.83,29.83,0.71
2006,8,14,13,724.15,29.84,0.9
2006,8,14,14,654.08,29.59,1.08
2006,8,14,15,501.75,28.79,1.28
2006,8,14,16,364.55,27.97,1.45
2006,8,14,17,194.27,27.04,1.56
2006,8,14,18,47.0,25.52,1.63
2006,8,14,19,0.0,24.24,1.68
2006,8,14,20,0.0,23.91,1.72
2006,8,14,21,0.0,23.63,1.75
2006,8,14,22,0.0,23.42,1.78
2006,8,14,23,0.0,23.27,1.77
2006,8,15,0,0.0,23.1,1.73
2006,8,15,1,0.0,23.02,1.66
2006,8,15,2,0.0,22.95,1.57
2006,8,15,3,0.0,22.81,1.5
2006,8,15,4,0.0,22.67,1.43
2006,8,15,5,4.12,22.64,1.38
2006,8,15,6,107.47,24.78,1.38
2006,8,15,7,298.65,26.43,1.15
2006,8,15,8,501.4,27.28,0.89
2006,8,15,9,611.95,28.5,0.79
2006,8,15,10,753.33,29.65,0.9
2006,8,15,11,814.6,30.31,1.14
2006,8,15,12,832.78,30.51,1.41
2006,8,15,13,785.45,30.39,1.6
2006,8,15,14,658.67,30.03,1.65
2006,8,15,15,557.58,29.45,1.6
2006,8,15,16,384.15,28.61,1.55
2006,8,15,17,196.95,27.66,1.5
2006,8,15,18,40.67,26.0,1.45
2006,8,15,19,0.0,24.72,1.43
2006,8,15,20,0.0,24.3,1.36
2006,8,15,21,0.0,23.91,1.32
2006,8,15,22,0.0,23.81,1.41
2006,8,15,23,0.0,24.08,1.32
2006,8,16,0,0.0,24.68,1.03
2006,8,16,1,0.0,25.22,0.49
2006,8,16,2,0.0,25.23,0.45
2006,8,16,3,0.0,24.67,1.09
2006,8,16,4,0.0,23.53,1.52
2006,8,16,5,3.28,22.43,1.63
2006,8,16,6,79.0,23.81,1.64
2006,8,16,7,243.2,25.13,1.65
2006,8,16,8,438.95,26.68,1.86
2006,8,16,9,639.45,28.0,2.03
2006,8,16,10,731.17,29.15,2.15
2006,8,16,11,753.17,30.04,2.22
2006,8,16,12,759.65,30.66,2.21
2006,8,16,13,703.12,31.01,2.17
2006,8,16,14,632.05,30.97,2.18
2006,8,16,15,494.52,30.53,2.26
2006,8,16,16,343.7,29.81,2.36
2006,8,16,17,164.62,28.89,2.3
2006,8,16,18,33.0,27.7,2.07
2006,8,16,19,0.0,26.86,2.09
2006,8,16,20,0.0,26.56,2.07
2006,8,16,21,0.0,26.29,2.04
2006,8,16,22,0.0,25.93,2.03
2006,8,16,23,0.0,25.6,2.01
2006,8,17,0,0.0,25.29,2.0
2006,8,17,1,0.0,25.07,2.14
2006,8,17,2,0.0,24.92,2.21
2006,8,17,3,0.0,24.74,2.21
2006,8,17,4,0.0,24.51,2.21
2006,8,17,5,3.55,24.18,2.23
2006,8,17,6,45.05,24.32,2.38
2006,8,17,7,122.45,25.42,2.66
2006,8,17,8,225.4,27.18,2.69
2006,8,17,9,337.0,28.58,2.54
2006,8,17,10,416.65,29.59,2.31
2006,8,17,11,577.58,30.51,1.98
2006,8,17,12,529.5,31.11,1.55
2006,8,17,13,506.62,31.38,1.31
2006,8,17,14,576.8,31.1,1.22
2006,8,17,15,439.1,30.14,1.29
2006,8,17,16,274.02,29.27,1.49
2006,8,17,17,116.9,28.09,1.53
2006,8,17,18,26.75,27.04,1.55
2006,8,17,19,0.0,26.36,1.65
2006,8,17,20,0.0,26.07,1.68
2006,8,17,21,0.0,25.87,1.75
2006,8,17,22,0.0,25.69,1.8
2006,8,17,23,0.0,25.42,1.77
2006,8,18,0,0.0,25.17,1.75
2006,8,18,1,0.0,24.93,1.72
2006,8,18,2,0.0,24.68,1.69
2006,8,18,3,0.0,24.52,1.73
2006,8,18,4,0.0,24.34,1.74
2006,8,18,5,3.08,24.19,1.75
2006,8,18,6,22.88,24.68,1.82
2006,8,18,7,87.8,25.73,1.79
2006,8,18,8,176.23,27.57,1.93
2006,8,18,9,298.77,29.07,1.94
2006,8,18,10,558.17,30.05,1.93
2006,8,18,11,666.92,30.31,1.93
2006,8,18,12,633.38,30.38,1.93
2006,8,18,13,662.45,30.48,1.93
2006,8,18,14,548.5,30.37,1.97
2006,8,18,15,431.38,29.84,2.04
2006,8,18,16,277.45,28.95,2.1
2006,8,18,17,128.77,28.05,2.06
2006,8,18,18,26.65,27.15,1.93
2006,8,18,19,0.0,26.39,1.81
2006,8,18,20,0.0,26.04,1.78
2006,8,18,21,0.0,25.78,1.74
2006,8,18,22,0.0,25.54,1.74
2006,8,18,23,0.0,25.58,1.78
2006,8,19,0,0.0,25.66,1.72
2006,8,19,1,0.0,25.51,1.63
2006,8,19,2,0.0,25.24,1.54
2006,8,19,3,0.0,25.05,1.44
2006,8,19,4,0.0,24.95,1.34
2006,8,19,5,0.0,24.87,1.25
2006,8,19,6,102.47,26.3,1.28
2006,8,19,7,256.15,27.63,1.18
2006,8,19,8,439.27,28.93,1.14
2006,8,19,9,560.4,30.11,1.07
2006,8,19,10,697.47,31.09,1.02
2006,8,19,11,769.75,31.62,0.97
2006,8,19,12,731.4,31.83,0.96
2006,8,19,13,713.4,31.8,1.04
2006,8,19,14,606.03,31.5,1.19
2006,8,19,15,504.38,30.96,1.29
2006,8,19,16,330.45,30.26,1.3
2006,8,19,17,168.05,29.39,1.3
2006,8,19,18,32.85,27.83,1.33
2006,8,19,19,0.0,26.73,1.49
2006,8,19,20,0.0,26.53,1.66
2006,8,19,21,0.0,26.43,1.78
2006,8,19,22,0.0,26.43,1.85
2006,8,19,23,0.0,26.5,1.86
2006,8,20,0,0.0,26.4,1.85
2006,8,20,1,0.0,26.28,1.84
2006,8,20,2,0.0,26.11,1.83
2006,8,20,3,0.0,25.91,1.78
2006,8,20,4,0.0,25.58,1.72
2006,8,20,5,0.0,25.14,1.66
2006,8,20,6,76.62,26.41,1.66
2006,8,20,7,190.77,27.94,1.88
2006,8,20,8,330.33,29.23,1.97
2006,8,20,9,511.83,30.35,2.06
2006,8,20,10,681.95,31.23,2.09
2006,8,20,11,773.47,31.81,2.13
2006,8,20,12,771.88,32.09,2.19
2006,8,20,13,752.45,32.12,2.29
2006,8,20,14,644.3,31.88,2.4
2006,8,20,15,503.8,31.42,2.47
2006,8,20,16,322.7,30.73,2.57
2006,8,20,17,144.2,29.84,2.63
2006,8,20,18,26.05,28.82,2.6
2006,8,20,19,0.0,28.13,2.61
2006,8,20,20,0.0,27.89,2.65
2006,8,20,21,0.0,27.78,2.65
2006,8,20,22,0.0,27.66,2.67
2006,8,20,23,0.0,27.53,2.7
2006,8,21,0,0.0,27.4,2.68
