YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,11,4,12,710.33,15.38,2.08
2006,11,4,13,639.55,15.88,2.0
2006,11,4,14,518.28,15.95,1.93
2006,11,4,15,342.42,15.56,1.88
2006,11,4,16,145.43,14.69,1.85
2006,11,4,17,8.02,12.83,1.6
2006,11,4,18,0.0,10.88,1.44
2006,11,4,19,0.0,10.44,1.4
2006,11,4,20,0.0,10.03,1.37
2006,11,4,21,0.0,9.73,1.32
2006,11,4,22,0.0,9.39,1.3
2006,11,4,23,0.0,9.21,1.29
2006,11,5,0,0.0,9.25,1.37
2006,11,5,1,0.0,9.22,1.49
2006,11,5,2,0.0,9.04,1.61
2006,11,5,3,0.0,8.75,1.74
2006,11,5,4,0.0,8.38,1.82
2006,11,5,5,0.0,7.92,1.82
2006,11,5,6,0.0,7.41,1.71
2006,11,5,7,99.38,7.44,1.7
2006,11,5,8,281.73,9.44,1.89
2006,11,5,9,451.17,12.28,1.95
2006,11,5,10,549.55,14.64,1.92
2006,11,5,11,589.2,16.39,1.86
2006,11,5,12,536.05,17.61,1.79
2006,11,5,13,405.12,18.21,1.75
2006,11,5,14,306.42,18.45,1.75
2006,11,5,15,180.75,18.1,1.78
2006,11,5,16,75.68,17.24,1.8
2006,11,5,17,3.92,15.37,1.56
2006,11,5,18,0.0,13.69,1.56
2006,11,5,19,0.0,13.44,1.55
2006,11,5,20,0.0,12.71,1.5
2006,11,5,21,0.0,11.96,1.35
2006,11,5,22,0.0,11.4,1.32
2006,11,5,23,0.0,10.92,1.3
2006,11,6,0,0.0,10.52,1.3
2006,11,6,1,0.0,10.17,1.32
2006,11,6,2,0.0,9.87,1.34
2006,11,6,3,0.0,9.74,1.38
2006,11,6,4,0.0,9.48,1.37
2006,11,6,5,0.0,9.37,1.43
2006,11,6,6,0.0,9.23,1.42
2006,11,6,7,82.2,9.82,1.5
2006,11,6,8,259.65,12.01,1.66
2006,11,6,9,451.27,14.86,1.73
2006,11,6,10,540.08,17.28,1.67
2006,11,6,11,616.7,19.1,1.58
2006,11,6,12,628.97,20.3,1.53
2006,11,6,13,578.38,20.72,1.51
2006,11,6,14,440.88,20.54,1.48
2006,11,6,15,281.2,20.13,1.44
2006,11,6,16,103.95,19.53,1.31
2006,11,6,17,3.17,18.49,1.15
2006,11,6,18,0.0,17.72,1.28
2006,11,6,19,0.0,17.55,1.37
2006,11,6,20,0.0,17.34,1.25
2006,11,6,21,0.0,17.5,1.15
2006,11,6,22,0.0,17.59,1.04
2006,11,6,23,0.0,17.72,0.97
2006,11,7,0,0.0,17.73,0.86
2006,11,7,1,0.0,17.64,0.81
2006,11,7,2,0.0,17.95,0.75
2006,11,7,3,0.0,18.14,0.77
2006,11,7,4,0.0,18.15,0.74
2006,11,7,5,0.0,18.29,0.74
2006,11,7,6,0.0,18.34,0.62
2006,11,7,7,23.48,18.17,0.54
2006,11,7,8,22.75,18.87,0.49
2006,11,7,9,30.55,19.59,0.54
2006,11,7,10,59.25,20.06,0.6
2006,11,7,11,150.93,20.4,0.68
2006,11,7,12,256.45,20.56,0.83
2006,11,7,13,217.45,20.51,0.87
2006,11,7,14,152.1,20.3,0.7
2006,11,7,15,95.43,20.03,0.4
2006,11,7,16,35.03,19.69,0.31
2006,11,7,17,0.98,18.63,0.55
2006,11,7,18,0.0,18.15,0.67
2006,11,7,19,0.0,17.47,0.75
2006,11,7,20,0.0,16.31,0.78
2006,11,7,21,0.0,16.15,0.96
2006,11,7,22,0.0,16.24,1.1
2006,11,7,23,0.0,15.96,1.15
2006,11,8,0,0.0,16.12,1.24
2006,11,8,1,0.0,15.91,1.32
2006,11,8,2,0.0,15.16,1.29
2006,11,8,3,0.0,14.26,1.23
2006,11,8,4,0.0,13.46,1.2
2006,11,8,5,0.0,12.94,1.17
2006,11,8,6,0.0,12.59,1.17
2006,11,8,7,34.35,12.61,1.32
2006,11,8,8,127.0,13.32,1.62
2006,11,8,9,234.5,14.37,1.84
2006,11,8,10,393.77,16.19,1.99
2006,11,8,11,327.83,17.57,2.05
2006,11,8,12,202.8,18.58,2.04
2006,11,8,13,316.17,19.17,2.08
2006,11,8,14,213.68,19.37,2.08
2006,11,8,15,138.2,19.24,2.1
2006,11,8,16,98.7,18.6,2.01
2006,11,8,17,4.35,17.74,1.78
2006,11,8,18,0.0,16.89,1.67
2006,11,8,19,0.0,16.11,1.66
2006,11,8,20,0.0,15.44,1.67
2006,11,8,21,0.0,14.85,1.68
2006,11,8,22,0.0,14.32,1.62
2006,11,8,23,0.0,13.88,1.58
2006,11,9,0,0.0,13.41,1.5
2006,11,9,1,0.0,12.88,1.43
2006,11,9,2,0.0,12.28,1.35
2006,11,9,3,0.0,11.73,1.29
2006,11,9,4,0.0,11.36,1.26
2006,11,9,5,0.0,11.18,1.27
2006,11,9,6,0.0,10.92,1.2
2006,11,9,7,92.5,11.19,1.19
2006,11,9,8,283.58,13.37,1.23
2006,11,9,9,457.55,16.28,1.05
2006,11,9,10,586.85,19.26,0.82
2006,11,9,11,658.12,21.62,0.71
2006,11,9,12,668.1,22.94,0.64
2006,11,9,13,606.4,23.77,0.67
2006,11,9,14,488.33,24.14,0.71
2006,11,9,15,322.27,24.09,0.71
2006,11,9,16,128.85,22.97,0.63
2006,11,9,17,5.28,19.93,0.88
2006,11,9,18,0.0,18.3,1.11
2006,11,9,19,0.0,17.17,1.11
2006,11,9,20,0.0,15.99,1.16
2006,11,9,21,0.0,14.95,1.16
2006,11,9,22,0.0,14.26,1.05
2006,11,9,23,0.0,13.68,1.08
2006,11,10,0,0.0,13.18,1.16
2006,11,10,1,0.0,12.97,1.32
2006,11,10,2,0.0,12.94,1.35
2006,11,10,3,0.0,12.79,1.34
2006,11,10,4,0.0,12.57,1.32
2006,11,10,5,0.0,12.42,1.3
2006,11,10,6,0.0,12.38,1.23
2006,11,10,7,89.3,12.73,1.02
2006,11,10,8,286.17,15.29,0.43
2006,11,10,9,460.27,18.04,0.16
2006,11,10,10,588.97,22.82,0.13
2006,11,10,11,660.22,26.04,0.32
2006,11,10,12,666.6,27.12,0.37
2006,11,10,13,583.72,27.4,0.41
2006,11,10,14,408.33,27.09,0.47
2006,11,10,15,297.27,25.67,0.53
2006,11,10,16,106.05,22.91,0.59
2006,11,10,17,3.25,20.11,0.75
2006,11,10,18,0.0,19.05,1.02
2006,11,10,19,0.0,18.29,1.04
2006,11,10,20,0.0,17.34,1.01
2006,11,10,21,0.0,16.91,1.02
2006,11,10,22,0.0,16.54,0.98
2006,11,10,23,0.0,16.15,0.97
2006,11,11,0,0.0,15.75,0.94
2006,11,11,1,0.0,15.33,0.9
2006,11,11,2,0.0,14.67,0.88
2006,11,11,3,0.0,14.19,1.1
2006,11,11,4,0.0,13.78,1.13
2006,11,11,5,0.0,13.39,1.04
2006,11,11,6,0.0,13.21,0.99
2006,11,11,7,85.95,13.9,1.0
2006,11,11,8,273.0,16.53,0.77
2006,11,11,9,447.08,19.68,0.5
2006,11,11,10,569.1,23.24,0.52
2006,11,11,11,638.95,24.82,0.59
2006,11,11,12,627.9,25.43,0.73
2006,11,11,13,572.47,25.72,0.83
2006,11,11,14,400.11,25.78,0.88
2006,11,11,15,294.48,25.48,0.86
2006,11,11,16,110.78,24.5,0.83
2006,11,11,17,3.88,21.6,0.76
2006,11,11,18,0.0,20.36,0.97
2006,11,11,19,0.0,20.0,1.06
2006,11,11,20,0.0,19.05,1.09
2006,11,11,21,0.0,18.53,1.17
2006,11,11,22,0.0,18.36,1.22
2006,11,11,23,0.0,18.39,1.29
2006,11,12,0,0.0,17.67,1.57
2006,11,12,1,0.0,15.1,2.39
2006,11,12,2,0.0,12.7,2.13
2006,11,12,3,0.0,11.28,1.86
2006,11,12,4,0.0,10.14,1.83
2006,11,12,5,0.0,9.19,1.7
2006,11,12,6,0.0,8.48,1.69
2006,11,12,7,82.9,8.2,1.74
2006,11,12,8,274.77,9.53,1.96
2006,11,12,9,457.92,11.74,2.06
2006,11,12,10,598.12,13.95,1.92
2006,11,12,11,681.75,15.92,1.79
2006,11,12,12,687.3,17.53,1.69
2006,11,12,13,624.42,18.68,1.61
2006,11,12,14,505.42,19.28,1.58
2006,11,12,15,335.75,19.29,1.53
2006,11,12,16,136.38,18.53,1.43
2006,11,12,17,4.97,15.26,1.13
2006,11,12,18,0.0,12.89,1.23
2006,11,12,19,0.0,12.16,1.33
2006,11,12,20,0.0,11.67,1.38
2006,11,12,21,0.0,10.74,1.28
2006,11,12,22,0.0,9.89,1.22
2006,11,12,23,0.0,9.26,1.25
2006,11,13,0,0.0,8.73,1.3
2006,11,13,1,0.0,8.12,1.27
2006,11,13,2,0.0,7.44,1.21
2006,11,13,3,0.0,6.72,1.17
2006,11,13,4,0.0,6.05,1.15
2006,11,13,5,0.0,5.52,1.15
2006,11,13,6,0.0,5.05,1.14
2006,11,13,7,89.12,5.55,1.1
2006,11,13,8,287.42,8.04,0.85
2006,11,13,9,467.45,11.21,0.67
2006,11,13,10,604.0,14.3,0.44
2006,11,13,11,677.42,17.02,0.41
2006,11,13,12,680.78,19.38,0.42
2006,11,13,13,619.53,21.17,0.31
2006,11,13,14,493.67,22.46,0.25
2006,11,13,15,324.35,22.74,0.28
2006,11,13,16,127.85,21.88,0.32
2006,11,13,17,0.0,19.98,0.51
2006,11,13,18,0.0,18.27,0.87
2006,11,13,19,0.0,16.39,1.31
2006,11,13,20,0.0,14.34,1.56
2006,11,13,21,0.0,12.61,1.51
2006,11,13,22,0.0,12.17,1.17
2006,11,13,23,0.0,11.9,1.18
2006,11,14,0,0.0,11.49,1.16
2006,11,14,1,0.0,11.1,1.16
2006,11,14,2,0.0,10.27,1.13
2006,11,14,3,0.0,9.18,1.08
2006,11,14,4,0.0,8.83,1.04
2006,11,14,5,0.0,8.03,1.02
2006,11,14,6,0.0,7.63,1.18
2006,11,14,7,63.1,8.21,1.07
2006,11,14,8,264.92,11.56,0.73
2006,11,14,9,423.3,14.75,0.6
2006,11,14,10,532.2,18.96,0.98
2006,11,14,11,591.2,20.56,0.88
2006,11,14,12,612.62,21.89,0.71
2006,11,14,13,581.92,23.07,0.62
2006,11,14,14,454.3,23.67,0.61
2006,11,14,15,279.45,23.63,0.52
2006,11,14,16,106.12,22.39,0.48
2006,11,14,17,0.0,19.76,0.96
2006,11,14,18,0.0,17.78,1.1
2006,11,14,19,0.0,16.39,1.08
2006,11,14,20,0.0,15.58,1.06
2006,11,14,21,0.0,15.01,1.26
2006,11,14,22,0.0,14.96,1.37
2006,11,14,23,0.0,14.12,1.24
2006,11,15,0,0.0,12.87,1.13
2006,11,15,1,0.0,12.27,1.04
2006,11,15,2,0.0,11.97,1.18
2006,11,15,3,0.0,12.08,1.2
2006,11,15,4,0.0,12.42,1.09
2006,11,15,5,0.0,12.14,1.14
2006,11,15,6,0.0,11.56,1.21
2006,11,15,7,53.0,12.65,1.28
2006,11,15,8,219.7,16.45,1.38
2006,11,15,9,376.12,18.7,1.13
2006,11,15,10,476.58,20.53,1.11
2006,11,15,11,515.35,21.82,1.17
2006,11,15,12,447.2,22.6,1.22
2006,11,15,13,349.73,23.08,1.27
2006,11,15,14,268.77,23.06,1.3
2006,11,15,15,173.55,22.34,1.27
2006,11,15,16,58.28,21.25,1.29
2006,11,15,17,0.0,20.73,1.39
2006,11,15,18,0.0,20.79,1.59
2006,11,15,19,0.0,20.92,1.74
2006,11,15,20,0.0,21.02,1.87
2006,11,15,21,0.0,21.14,1.97
2006,11,15,22,0.0,21.25,1.97
2006,11,15,23,0.0,21.41,2.03
2006,11,16,0,0.0,21.53,2.0
2006,11,16,1,0.0,21.49,2.02
2006,11,16,2,0.0,21.39,2.13
2006,11,16,3,0.0,21.32,2.31
2006,11,16,4,0.0,21.25,2.36
2006,11,16,5,0.0,21.16,2.21
2006,11,16,6,0.0,20.75,1.9
2006,11,16,7,15.93,19.46,1.84
2006,11,16,8,89.47,16.82,2.36
2006,11,16,9,126.03,14.98,2.19
2006,11,16,10,165.7,15.16,2.25
2006,11,16,11,342.77,16.73,2.48
2006,11,16,12,495.38,17.96,2.62
2006,11,16,13,503.88,18.52,2.61
2006,11,16,14,415.4,18.54,2.56
2006,11,16,15,271.12,17.96,2.45
2006,11,16,16,124.62,16.81,2.25
2006,11,16,17,0.0,15.0,1.86
2006,11,16,18,0.0,13.49,1.6
2006,11,16,19,0.0,12.44,1.46
2006,11,16,20,0.0,11.6,1.43
2006,11,16,21,0.0,10.89,1.36
2006,11,16,22,0.0,10.16,1.19
2006,11,16,23,0.0,9.41,1.18
2006,11,17,0,0.0,8.9,1.17
2006,11,17,1,0.0,8.37,1.14
2006,11,17,2,0.0,7.93,1.11
2006,11,17,3,0.0,7.53,1.08
2006,11,17,4,0.0,7.13,1.06
2006,11,17,5,0.0,6.71,1.04
2006,11,17,6,0.0,6.46,1.06
2006,11,17,7,48.55,6.74,1.07
2006,11,17,8,246.7,8.54,1.29
2006,11,17,9,412.2,10.54,1.38
2006,11,17,10,538.8,12.17,1.3
2006,11,17,11,640.12,13.68,1.22
2006,11,17,12,649.5,15.0,1.17
2006,11,17,13,576.8,15.92,1.16
2006,11,17,14,476.52,16.4,1.17
2006,11,17,15,309.02,16.27,1.19
2006,11,17,16,123.97,15.37,1.18
2006,11,17,17,0.0,12.25,1.08
2006,11,17,18,0.0,10.56,1.2
2006,11,17,19,0.0,10.06,1.17
2006,11,17,20,0.0,10.03,1.08
2006,11,17,21,0.0,9.73,1.04
2006,11,17,22,0.0,9.36,0.95
2006,11,17,23,0.0,9.09,0.9
2006,11,18,0,0.0,8.77,0.9
2006,11,18,1,0.0,8.45,0.91
2006,11,18,2,0.0,8.21,0.93
2006,11,18,3,0.0,8.03,0.94
2006,11,18,4,0.0,7.8,0.89
2006,11,18,5,0.0,7.45,0.87
2006,11,18,6,0.0,6.83,0.91
2006,11,18,7,52.08,7.12,0.98
2006,11,18,8,239.35,9.27,0.84
2006,11,18,9,418.45,12.34,0.71
2006,11,18,10,570.92,14.9,0.71
2006,11,18,11,633.72,16.44,0.74
2006,11,18,12,630.22,17.5,0.75
2006,11,18,13,534.33,18.15,0.75
2006,11,18,14,418.65,18.36,0.76
2006,11,18,15,249.93,18.13,0.74
2006,11,18,16,94.15,16.97,0.71
2006,11,18,17,0.0,14.22,1.14
2006,11,18,18,0.0,13.02,1.3
2006,11,18,19,0.0,12.4,1.29
2006,11,18,20,0.0,11.75,1.3
2006,11,18,21,0.0,11.19,1.29
2006,11,18,22,0.0,10.64,1.26
2006,11,18,23,0.0,9.93,1.28
2006,11,19,0,0.0,9.22,1.32
2006,11,19,1,0.0,8.62,1.33
2006,11,19,2,0.0,8.14,1.33
2006,11,19,3,0.0,7.88,1.3
2006,11,19,4,0.0,8.09,1.18
2006,11,19,5,0.0,8.38,1.0
2006,11,19,6,0.0,8.13,1.08
2006,11,19,7,65.28,7.7,1.21
2006,11,19,8,251.93,9.99,0.8
2006,11,19,9,427.15,12.89,0.6
2006,11,19,10,558.65,16.47,0.7
2006,11,19,11,637.7,18.01,0.82
2006,11,19,12,651.83,18.85,0.97
2006,11,19,13,558.47,19.25,1.03
2006,11,19,14,426.9,19.22,1.12
2006,11,19,15,270.5,18.71,1.25
2006,11,19,16,102.75,17.4,1.31
2006,11,19,17,0.0,13.91,1.3
2006,11,19,18,0.0,12.56,1.55
2006,11,19,19,0.0,11.92,1.45
2006,11,19,20,0.0,10.79,1.35
2006,11,19,21,0.0,9.91,1.28
2006,11,19,22,0.0,9.08,1.22
2006,11,19,23,0.0,8.37,1.2
2006,11,20,0,0.0,7.79,1.18
2006,11,20,1,0.0,7.22,1.16
2006,11,20,2,0.0,6.75,1.18
2006,11,20,3,0.0,6.26,1.14
2006,11,20,4,0.0,5.76,1.08
2006,11,20,5,0.0,5.67,1.07
2006,11,20,6,0.0,5.35,0.98
2006,11,20,7,47.45,5.65,0.99
2006,11,20,8,252.07,7.26,1.06
2006,11,20,9,428.77,9.44,1.1
2006,11,20,10,558.78,11.78,1.08
2006,11,20,11,613.12,13.78,1.04
2006,11,20,12,640.92,15.17,1.03
2006,11,20,13,520.25,15.75,1.03
2006,11,20,14,310.85,15.68,1.1
2006,11,20,15,198.7,14.99,1.23
2006,11,20,16,76.47,13.99,1.43
2006,11,20,17,0.0,12.89,1.57
2006,11,20,18,0.0,11.91,1.78
2006,11,20,19,0.0,10.93,1.99
2006,11,20,20,0.0,10.29,2.09
2006,11,20,21,0.0,9.87,2.21
2006,11,20,22,0.0,9.36,2.3
2006,11,20,23,0.0,8.9,2.42
2006,11,21,0,0.0,8.49,2.47
2006,11,21,1,0.0,8.12,2.55
2006,11,21,2,0.0,7.74,2.63
2006,11,21,3,0.0,7.35,2.75
2006,11,21,4,0.0,6.8,2.94
2006,11,21,5,0.0,6.01,3.09
2006,11,21,6,0.0,5.39,3.03
2006,11,21,7,3.67,5.24,2.9
2006,11,21,8,17.83,5.76,2.86
2006,11,21,9,40.12,6.57,2.85
2006,11,21,10,78.72,6.72,2.8
2006,11,21,11,121.18,6.05,2.69
2006,11,21,12,123.15,5.26,2.54
2006,11,21,13,75.72,4.77,2.5
2006,11,21,14,59.2,4.63,2.57
2006,11,21,15,23.95,4.49,2.6
2006,11,21,16,35.45,4.32,2.64
2006,11,21,17,0.0,4.07,2.6
2006,11,21,18,0.0,4.01,2.48
2006,11,21,19,0.0,3.99,2.4
2006,11,21,20,0.0,3.88,2.32
2006,11,21,21,0.0,4.06,2.18
2006,11,21,22,0.0,4.19,2.11
2006,11,21,23,0.0,4.25,2.01
2006,11,22,0,0.0,4.32,1.9
2006,11,22,1,0.0,4.41,1.84
2006,11,22,2,0.0,4.53,1.83
2006,11,22,3,0.0,4.65,1.78
2006,11,22,4,0.0,4.92,1.7
2006,11,22,5,0.0,5.12,1.71
2006,11,22,6,0.0,5.4,1.72
2006,11,22,7,2.88,5.66,1.66
2006,11,22,8,20.05,5.82,1.82
2006,11,22,9,51.4,5.96,1.97
2006,11,22,10,102.43,6.25,1.92
2006,11,22,11,120.82,6.85,1.85
2006,11,22,12,158.62,7.36,1.74
2006,11,22,13,94.0,7.83,1.64
2006,11,22,14,64.38,8.3,1.54
2006,11,22,15,42.45,8.86,1.45
2006,11,22,16,34.62,9.15,1.4
2006,11,22,17,0.0,9.06,1.35
2006,11,22,18,0.0,8.93,1.48
2006,11,22,19,0.0,8.72,1.53
2006,11,22,20,0.0,8.37,1.46
2006,11,22,21,0.0,8.1,1.39
2006,11,22,22,0.0,7.79,1.28
2006,11,22,23,0.0,7.47,1.16
2006,11,23,0,0.0,7.3,1.03
2006,11,23,1,0.0,7.29,0.97
2006,11,23,2,0.0,7.44,0.96
2006,11,23,3,0.0,7.63,0.94
2006,11,23,4,0.0,7.68,0.93
2006,11,23,5,0.0,7.54,0.9
2006,11,23,6,0.0,7.44,0.97
2006,11,23,7,9.32,7.48,1.06
2006,11,23,8,67.0,8.18,1.14
2006,11,23,9,128.43,9.65,1.34
2006,11,23,10,180.98,11.49,1.36
2006,11,23,11,287.48,13.45,1.28
2006,11,23,12,345.6,14.97,1.04
2006,11,23,13,342.83,16.14,0.92
2006,11,23,14,295.95,16.75,0.85
2006,11,23,15,229.5,16.73,0.8
2006,11,23,16,82.88,15.78,0.68
2006,11,23,17,0.0,12.85,0.97
2006,11,23,18,0.0,11.41,1.12
2006,11,23,19,0.0,10.4,1.11
2006,11,23,20,0.0,9.67,1.2
2006,11,23,21,0.0,9.14,1.28
2006,11,23,22,0.0,8.75,1.31
2006,11,23,23,0.0,8.44,1.33
2006,11,24,0,0.0,8.14,1.34
2006,11,24,1,0.0,7.75,1.33
2006,11,24,2,0.0,7.34,1.23
2006,11,24,3,0.0,7.0,1.22
2006,11,24,4,0.0,7.03,1.23
2006,11,24,5,0.0,7.01,1.24
2006,11,24,6,0.0,7.1,1.21
2006,11,24,7,53.72,7.61,1.1
2006,11,24,8,236.5,9.57,0.96
2006,11,24,9,411.05,12.37,0.88
2006,11,24,10,541.58,15.21,0.99
2006,11,24,11,612.55,16.83,1.0
2006,11,24,12,622.75,18.06,0.96
2006,11,24,13,567.7,18.9,0.87
2006,11,24,14,453.6,19.16,0.79
2006,11,24,15,290.88,18.87,0.78
2006,11,24,16,108.68,17.65,0.67
2006,11,24,17,0.0,13.94,0.78
2006,11,24,18,0.0,12.35,0.94
2006,11,24,19,0.0,11.68,0.9
2006,11,24,20,0.0,11.13,0.99
2006,11,24,21,0.0,10.59,1.15
2006,11,24,22,0.0,9.99,1.3
2006,11,24,23,0.0,9.32,1.28
2006,11,25,0,0.0,8.69,1.28
2006,11,25,1,0.0,8.31,1.3
2006,11,25,2,0.0,7.9,1.27
2006,11,25,3,0.0,7.54,1.27
2006,11,25,4,0.0,7.49,1.23
2006,11,25,5,0.0,7.46,1.17
2006,11,25,6,0.0,7.49,1.12
2006,11,25,7,55.12,7.21,1.12
2006,11,25,8,246.82,9.16,1.08
2006,11,25,9,423.67,12.2,1.04
2006,11,25,10,557.38,15.02,1.02
2006,11,25,11,633.38,17.23,1.02
2006,11,25,12,648.83,18.5,0.92
2006,11,25,13,588.67,19.04,0.83
2006,11,25,14,474.6,19.03,0.83
2006,11,25,15,307.5,18.42,0.91
2006,11,25,16,115.9,16.59,0.89
2006,11,25,17,0.0,12.4,0.87
2006,11,25,18,0.0,10.84,1.06
2006,11,25,19,0.0,10.01,1.24
2006,11,25,20,0.0,9.3,1.38
2006,11,25,21,0.0,8.55,1.4
2006,11,25,22,0.0,7.98,1.42
2006,11,25,23,0.0,7.57,1.4
2006,11,26,0,0.0,7.05,1.34
2006,11,26,1,0.0,6.7,1.33
2006,11,26,2,0.0,6.81,1.33
2006,11,26,3,0.0,6.85,1.29
2006,11,26,4,0.0,7.28,1.26
2006,11,26,5,0.0,6.81,1.18
2006,11,26,6,0.0,6.72,1.16
2006,11,26,7,52.92,7.55,1.16
2006,11,26,8,241.1,9.79,1.25
2006,11,26,9,415.42,12.26,1.32
2006,11,26,10,542.45,14.73,1.18
2006,11,26,11,617.85,16.86,1.04
2006,11,26,12,625.28,18.68,0.87
2006,11,26,13,564.22,19.77,0.71
2006,11,26,14,440.55,20.18,0.66
2006,11,26,15,275.4,19.96,0.65
2006,11,26,16,102.2,18.61,0.63
2006,11,26,17,0.0,14.86,0.71
2006,11,26,18,0.0,13.76,1.01
2006,11,26,19,0.0,14.05,1.05
2006,11,26,20,0.0,13.23,0.98
2006,11,26,21,0.0,12.67,1.03
2006,11,26,22,0.0,12.36,1.1
2006,11,26,23,0.0,12.39,1.12
2006,11,27,0,0.0,12.25,1.08
2006,11,27,1,0.0,12.09,1.08
2006,11,27,2,0.0,11.93,1.11
2006,11,27,3,0.0,11.86,1.15
2006,11,27,4,0.0,11.76,1.14
2006,11,27,5,0.0,11.72,1.13
2006,11,27,6,0.0,11.75,1.14
2006,11,27,7,47.25,11.99,1.12
2006,11,27,8,223.68,13.77,1.07
2006,11,27,9,392.1,15.92,0.91
2006,11,27,10,518.22,18.25,0.79
2006,11,27,11,596.1,20.44,0.81
2006,11,27,12,571.72,21.92,0.83
2006,11,27,13,542.15,22.46,0.82
2006,11,27,14,420.52,22.32,0.84
2006,11,27,15,254.18,21.65,0.86
2006,11,27,16,95.47,20.31,0.77
2006,11,27,17,0.0,17.94,0.66
2006,11,27,18,0.0,16.84,0.78
2006,11,27,19,0.0,16.25,0.83
2006,11,27,20,0.0,16.0,0.83
2006,11,27,21,0.0,15.94,0.81
2006,11,27,22,0.0,15.73,0.79
2006,11,27,23,0.0,15.13,0.78
2006,11,28,0,0.0,14.78,0.76
2006,11,28,1,0.0,14.71,0.71
2006,11,28,2,0.0,14.81,0.69
2006,11,28,3,0.0,14.97,0.69
2006,11,28,4,0.0,15.25,0.72
2006,11,28,5,0.0,15.54,0.74
2006,11,28,6,0.0,15.91,0.72
2006,11,28,7,40.4,16.4,0.7
2006,11,28,8,194.05,18.05,0.7
2006,11,28,9,368.42,19.44,0.7
2006,11,28,10,499.08,21.18,0.81
2006,11,28,11,474.23,22.41,0.85
2006,11,28,12,523.45,22.93,0.88
2006,11,28,13,414.02,22.98,0.91
2006,11,28,14,350.5,22.72,0.94
2006,11,28,15,224.35,21.99,0.93
2006,11,28,16,76.94,20.94,0.84
2006,11,28,17,0.0,18.8,0.62
2006,11,28,18,0.0,17.48,0.72
2006,11,28,19,0.0,17.06,0.77
2006,11,28,20,0.0,16.83,0.78
2006,11,28,21,0.0,16.68,0.8
2006,11,28,22,0.0,16.22,0.74
2006,11,28,23,0.0,15.58,0.75
2006,11,29,0,0.0,15.47,0.76
2006,11,29,1,0.0,15.47,0.77
2006,11,29,2,0.0,15.49,0.77
2006,11,29,3,0.0,15.5,0.8
2006,11,29,4,0.0,15.82,0.84
2006,11,29,5,0.0,15.97,0.81
2006,11,29,6,0.0,16.1,0.82
2006,11,29,7,38.62,16.41,0.8
2006,11,29,8,209.1,18.34,0.82
2006,11,29,9,369.25,20.35,0.85
2006,11,29,10,502.27,22.42,1.03
2006,11,29,11,522.47,23.3,1.08
2006,11,29,12,520.28,23.57,1.09
2006,11,29,13,458.48,23.62,1.09
2006,11,29,14,304.62,23.34,1.1
2006,11,29,15,199.48,22.74,1.08
2006,11,29,16,68.55,21.64,0.94
2006,11,29,17,0.0,19.85,0.73
2006,11,29,18,0.0,18.96,0.79
2006,11,29,19,0.0,18.54,0.81
2006,11,29,20,0.0,18.4,0.82
2006,11,29,21,0.0,18.42,0.84
2006,11,29,22,0.0,18.18,0.78
2006,11,29,23,0.0,17.88,0.78
2006,11,30,0,0.0,17.35,0.74
2006,11,30,1,0.0,17.07,0.79
2006,11,30,2,0.0,17.3,0.85
2006,11,30,3,0.0,17.32,0.85
2006,11,30,4,0.0,17.5,0.86
2006,11,30,5,0.0,17.79,0.78
2006,11,30,6,0.0,17.55,0.72
2006,11,30,7,22.02,18.0,0.77
2006,11,30,8,124.57,19.58,0.89
2006,11,30,9,178.15,20.93,0.93
2006,11,30,10,235.98,22.32,1.06
2006,11,30,11,283.25,23.66,1.28
2006,11,30,12,330.9,24.31,1.32
2006,11,30,13,251.77,23.99,1.26
2006,11,30,14,192.7,23.28,1.24
2006,11,30,15,116.07,22.64,1.21
2006,11,30,16,45.4,21.97,1.11
2006,11,30,17,0.0,20.86,0.91
2006,11,30,18,0.0,20.23,0.86
2006,11,30,19,0.0,20.04,0.84
2006,11,30,20,0.0,20.01,0.82
2006,11,30,21,0.0,20.0,0.84
2006,11,30,22,0.0,19.95,0.88
2006,11,30,23,0.0,19.86,0.92
2006,12,1,0,0.0,19.81,0.97
2006,12,1,1,0.0,19.79,1.02
2006,12,1,2,0.0,19.68,1.01
2006,12,1,3,0.0,19.56,0.98
2006,12,1,4,0.0,19.58,1.04
2006,12,1,5,0.0,19.66,1.06
2006,12,1,6,0.0,19.71,1.07
2006,12,1,7,25.58,19.88,1.1
2006,12,1,8,99.53,21.02,1.28
2006,12,1,9,202.95,22.58,1.46
2006,12,1,10,291.7,24.09,1.57
2006,12,1,11,318.7,25.21,1.61
2006,12,1,12,328.35,25.93,1.6
2006,12,1,13,236.82,26.08,1.56
2006,12,1,14,163.48,25.82,1.46
2006,12,1,15,93.7,25.33,1.29
2006,12,1,16,39.6,24.48,0.99
2006,12,1,17,0.0,22.95,0.74
2006,12,1,18,0.0,21.8,0.74
2006,12,1,19,0.0,20.34,0.76
2006,12,1,20,0.0,18.33,0.91
2006,12,1,21,0.0,15.93,1.29
2006,12,1,22,0.0,14.13,1.27
2006,12,1,23,0.0,13.05,1.2
2006,12,2,0,0.0,12.34,1.13
2006,12,2,1,0.0,11.81,1.09
2006,12,2,2,0.0,11.35,1.04
2006,12,2,3,0.0,10.94,1.01
